DEPT,GR,RT,RHO,NPHI
5872.623799999999,77.9368,1.2916,2.179,0.2898
5873.0052,80.6577,1.2917,2.1765,0.29
5873.3866,85.7828,1.2837,2.1734,0.2919
5873.768,89.6388,1.2694,2.1708,0.2937
5874.1494,90.1487,1.253,2.1688,0.2888
5874.5308,87.8843,1.2356,2.1672,0.2847
5874.912200000001,83.6274,1.2208,2.1656,0.2853
5875.293600000001,80.5277,1.2101,2.1628,0.2885
5875.675000000001,77.5028,1.2042,2.1559,0.2942
5876.0563999999995,73.9721,1.2008,2.1444,0.3022
5876.4378,71.1491,1.1987,2.1476,0.3125
5876.8192,69.2086,1.1972,2.1589,0.3114
5877.2006,67.8842,1.1958,2.172,0.3023
5877.582,71.3201,1.1945,2.1897,0.2885
5877.963400000001,72.8284,1.1931,2.1692,0.2925
5878.344800000001,69.2857,1.19,2.1427,0.3015
5878.726200000001,65.4359,1.1823,2.115,0.3069
5879.107599999999,61.1775,1.1649,2.1045,0.3113
5879.489,57.7087,1.1506,2.1033,0.3094
5879.8704,55.5457,1.1387,2.1023,0.3083
5880.2518,53.4835,1.1306,2.1014,0.3155
5880.6332,53.0239,1.1293,2.1002,0.3225
5881.0146,53.3372,1.128,2.0993,0.3244
5881.396000000001,54.3059,1.1267,2.0989,0.3176
5881.777400000001,56.1577,1.1305,2.1024,0.3109
5882.158800000001,59.0686,1.1369,2.1108,0.3034
5882.5401999999995,62.408,1.1461,2.1248,0.295
5882.9216,65.9582,1.1568,2.1414,0.2935
5883.303,70.0639,1.1677,2.1595,0.3064
5883.6844,70.5005,1.1814,2.1791,0.3126
5884.0658,66.2238,1.1966,2.1784,0.3077
5884.4472000000005,62.2759,1.2128,2.1677,0.3015
5884.828600000001,62.9161,1.2319,2.158,0.2955
5885.210000000001,65.6684,1.2488,2.1446,0.301
5885.591399999999,66.457,1.265,2.1308,0.3091
5885.9728,65.4177,1.2779,2.1444,0.32
5886.3542,64.5758,1.2885,2.168,0.3141
5886.7356,63.9007,1.2958,2.1862,0.3087
5887.117,62.7899,1.2983,2.205,0.312
5887.4984,62.9729,1.3036,2.2034,0.3131
5887.879800000001,64.6233,1.2992,2.1904,0.3147
5888.261200000001,66.4859,1.2952,2.1786,0.3182
5888.642600000001,65.9684,1.2915,2.177,0.3222
5889.023999999999,65.2262,1.2855,2.1695,0.3205
5889.4054,64.6818,1.2793,2.1479,0.3153
5889.7868,64.5748,1.2771,2.1283,0.3103
5890.1682,65.0003,1.2756,2.1178,0.3082
5890.5496,65.9459,1.2793,2.1174,0.3077
5890.9310000000005,67.4004,1.2838,2.1211,0.3102
5891.312400000001,69.6659,1.2916,2.1294,0.3116
5891.693800000001,72.3303,1.3033,2.1481,0.3045
5892.075200000001,74.996,1.3112,2.1671,0.2981
5892.4565999999995,73.9777,1.3136,2.1825,0.2917
5892.838,71.124,1.3121,2.1919,0.2956
5893.2194,70.8034,1.3051,2.1965,0.3011
5893.6008,71.6664,1.2867,2.1941,0.3071
5893.9822,71.7071,1.2695,2.1862,0.3142
5894.363600000001,66.5181,1.2534,2.1758,0.3206
5894.745000000001,61.8606,1.2385,2.1611,0.3255
5895.126400000001,57.4029,1.2232,2.1424,0.3315
5895.507799999999,52.5176,1.21,2.1255,0.3343
5895.8892,52.0877,1.1915,2.1112,0.3306
5896.2706,53.6556,1.1771,2.1073,0.3227
5896.652,56.1779,1.1765,2.1194,0.3162
5897.0334,58.4528,1.1941,2.1318,0.3166
5897.4148000000005,58.9963,1.2096,2.1432,0.3183
5897.796200000001,58.0788,1.2239,2.153,0.321
5898.177600000001,56.92,1.235,2.156,0.324
5898.559000000001,56.6414,1.2365,2.1485,0.3276
5898.9403999999995,56.6302,1.2341,2.1407,0.3284
5899.3218,56.7293,1.2289,2.1369,0.3228
5899.7032,57.0448,1.2267,2.1366,0.3164
5900.0846,57.6728,1.2252,2.1374,0.3082
5900.466,58.6291,1.2218,2.1351,0.2988
5900.847400000001,59.9591,1.2172,2.1288,0.297
5901.228800000001,60.4243,1.211,2.133,0.303
5901.610200000001,60.4186,1.2046,2.1376,0.3098
5901.991599999999,59.3725,1.1968,2.1366,0.3135
5902.373,58.1335,1.1874,2.1265,0.3146
5902.7544,56.7653,1.1753,2.1161,0.3148
5903.1358,55.5996,1.1662,2.1048,0.3156
5903.5172,54.6722,1.1554,2.1049,0.3107
5903.8986,53.8321,1.1465,2.1128,0.3044
5904.280000000001,53.4381,1.1406,2.1219,0.3086
5904.661400000001,52.7425,1.136,2.1198,0.3144
5905.042800000001,52.3008,1.1335,2.1145,0.2924
5905.4241999999995,52.0781,1.1319,2.1111,0.2839
5905.8056,52.0236,1.1306,2.1082,0.2785
5906.187,53.1594,1.1309,2.1059,0.2845
5906.5684,54.7875,1.1345,2.1041,0.2908
5906.9498,56.3328,1.1397,2.1022,0.2948
5907.3312000000005,57.5319,1.145,2.1017,0.2978
5907.712600000001,58.4905,1.1504,2.1028,0.2993
5908.094000000001,60.1366,1.1558,2.1039,0.299
5908.475399999999,62.1757,1.1631,2.106,0.2947
5908.8568,63.7972,1.1702,2.1087,0.2946
5909.2382,64.9979,1.1788,2.1126,0.2985
5909.6196,65.8356,1.1902,2.1178,0.3035
5910.001,66.7638,1.2042,2.1226,0.3085
5910.3824,67.5315,1.2183,2.1274,0.3143
5910.763800000001,68.5411,1.2352,2.1333,0.3194
5911.145200000001,70.1537,1.2509,2.1397,0.324
5911.526600000001,73.0665,1.2691,2.1461,0.3295
5911.907999999999,76.214,1.2903,2.155,0.3248
5912.2894,78.9882,1.315,2.1701,0.3212
5912.6708,82.1965,1.3404,2.1969,0.3226
5913.0522,86.4718,1.3797,2.2274,0.3267
5913.4336,89.421,1.4186,2.2522,0.3314
5913.8150000000005,91.3582,1.4527,2.2766,0.3323
5914.196400000001,92.627,1.4988,2.2931,0.3306
5914.577800000001,91.9277,1.536,2.3073,0.3263
5914.959199999999,86.9092,1.5615,2.3208,0.3196
5915.3405999999995,81.468,1.5785,2.3107,0.3123
5915.722,76.8351,1.5929,2.2746,0.3046
5916.1034,71.0652,1.6042,2.2462,0.2954
5916.4848,67.7486,1.6042,2.2313,0.2894
5916.8662,68.4605,1.598,2.2224,0.2854
5917.247600000001,71.0397,1.5903,2.2333,0.2973
5917.629000000001,74.7283,1.5874,2.2491,0.3091
5918.010400000001,79.5115,1.5856,2.2657,0.3111
5918.391799999999,80.4528,1.5903,2.2829,0.3107
5918.7732,80.5409,1.6024,2.295,0.3118
5919.1546,80.7897,1.6114,2.295,0.3186
5919.536,82.4893,1.6167,2.2961,0.3226
5919.9174,85.2449,1.6253,2.3048,0.3208
5920.2988000000005,88.6223,1.6363,2.3341,0.3177
5920.680200000001,92.1142,1.6406,2.3559,0.3227
5921.061600000001,95.6645,1.6471,2.372,0.328
5921.443000000001,97.8479,1.6592,2.3836,0.3305
5921.8243999999995,98.4595,1.6715,2.3814,0.3292
5922.2058,100.1527,1.6835,2.3736,0.321
5922.5872,101.6169,1.6959,2.3711,0.3149
5922.9686,102.1136,1.7103,2.373,0.3121
5923.35,102.2116,1.7189,2.3762,0.3139
5923.731400000001,102.738,1.73,2.38,0.3203
5924.112800000001,104.0973,1.7376,2.3849,0.3272
5924.494200000001,105.6075,1.739,2.3902,0.3214
5924.875599999999,106.7416,1.7398,2.3955,0.3135
5925.257,106.4122,1.742,2.3987,0.3205
5925.6384,105.7526,1.7452,2.4004,0.3295
5926.0198,104.9102,1.7527,2.401,0.3367
5926.4012,103.4026,1.7579,2.4011,0.3326
5926.7826000000005,101.2958,1.7589,2.3999,0.3334
5927.164000000001,98.2983,1.762,2.3959,0.3351
5927.545400000001,94.1959,1.7657,2.3862,0.3285
5927.926800000001,91.0486,1.7702,2.3765,0.3214
5928.3081999999995,88.7179,1.7731,2.3703,0.3148
5928.6896,86.5389,1.7766,2.3656,0.308
5929.071,85.345,1.7791,2.3604,0.301
5929.4524,85.1692,1.7776,2.3569,0.2934
5929.8338,85.4688,1.7788,2.3542,0.3042
5930.215200000001,86.2961,1.7769,2.3536,0.3125
5930.596600000001,88.0631,1.7749,2.3571,0.3158
5930.978000000001,90.0324,1.7729,2.3629,0.3191
5931.359399999999,90.8413,1.7731,2.3694,0.3212
5931.7408,90.8878,1.772,2.3751,0.3221
5932.1222,91.225,1.7725,2.3772,0.322
5932.5036,92.3321,1.7751,2.3776,0.32
5932.885,94.4069,1.7783,2.3781,0.3177
5933.2664,95.6447,1.7818,2.3806,0.3166
5933.647800000001,95.7197,1.7852,2.3853,0.3184
5934.029200000001,95.157,1.7854,2.3887,0.3211
5934.410600000001,93.8512,1.7836,2.3892,0.3249
5934.7919999999995,93.0482,1.7817,2.3841,0.329
5935.1734,93.1478,1.7796,2.3809,0.3337
5935.5548,94.5444,1.7776,2.3813,0.3389
5935.9362,96.2326,1.7756,2.3828,0.3446
5936.3176,96.6907,1.7736,2.3835,0.3543
5936.6990000000005,95.3779,1.7716,2.3823,0.3671
5937.080400000001,94.2798,1.7696,2.3793,0.3716
5937.461800000001,93.2182,1.7676,2.3774,0.366
5937.843199999999,92.4694,1.7656,2.3778,0.3665
5938.2246,94.1828,1.7636,2.3799,0.3693
5938.606,96.143,1.7592,2.3826,0.3712
5938.9874,96.8961,1.7506,2.3835,0.3652
5939.3688,96.3078,1.7338,2.3849,0.3548
5939.7502,94.6956,1.7181,2.3965,0.3444
5940.131600000001,92.7464,1.7082,2.4052,0.3356
5940.513000000001,90.9479,1.7003,2.4061,0.3355
5940.894400000001,89.2578,1.6973,2.3919,0.3356
5941.275799999999,87.2876,1.6949,2.3741,0.3241
5941.6572,85.7651,1.6953,2.3324,0.3148
5942.0386,84.9198,1.6958,2.2888,0.3081
5942.42,84.8607,1.695,2.2539,0.3032
5942.8014,85.1039,1.6931,2.2402,0.2988
5943.1828000000005,85.4817,1.6912,2.2379,0.2949
5943.564200000001,85.9846,1.6893,2.2388,0.3061
5943.945600000001,86.9967,1.6844,2.246,0.301
5944.327000000001,88.4092,1.6769,2.2577,0.297
5944.7083999999995,89.8073,1.6717,2.2733,0.2953
5945.0898,91.316,1.6672,2.2955,0.2951
5945.4712,93.1171,1.6648,2.321,0.2962
5945.8526,95.1902,1.6628,2.3339,0.2995
5946.234,97.7562,1.6609,2.3358,0.3083
5946.615400000001,100.7149,1.6633,2.3419,0.3215
5946.996800000001,103.5259,1.6627,2.346,0.3394
5947.378200000001,106.1915,1.6636,2.3444,0.361
5947.759599999999,109.0814,1.6647,2.3432,0.3693
5948.141,111.8106,1.6633,2.3441,0.3635
5948.5224,109.3861,1.6594,2.3402,0.3563
5948.9038,107.2731,1.6485,2.3322,0.3481
5949.2852,105.0829,1.6296,2.3227,0.3507
5949.6666000000005,104.5588,1.6098,2.3101,0.3869
5950.048000000001,104.6024,1.5927,2.297,0.4272
5950.429400000001,104.5973,1.5791,2.2843,0.417
5950.810800000001,104.5272,1.5661,2.2778,0.4067
5951.1921999999995,104.2462,1.5587,2.2813,0.399
5951.5736,103.8285,1.5568,2.2906,0.3932
5951.955,103.1993,1.555,2.2995,0.3875
5952.3364,102.4294,1.5532,2.3015,0.3802
5952.7178,101.4912,1.5537,2.2987,0.3707
5953.099200000001,100.2319,1.554,2.2977,0.3608
5953.480600000001,98.7288,1.5533,2.3001,0.3486
5953.862000000001,99.6619,1.5553,2.3031,0.3374
5954.243399999999,101.5165,1.5579,2.3064,0.3288
5954.6248,101.5379,1.5615,2.3121,0.3223
5955.0062,100.7632,1.5707,2.317,0.3263
5955.3876,99.7821,1.5884,2.3158,0.3346
5955.769,98.5538,1.6119,2.3143,0.3415
5956.1504,96.9921,1.6344,2.306,0.3346
5956.531800000001,95.2481,1.6541,2.2971,0.3275
5956.913200000001,93.7615,1.6672,2.2942,0.3328
5957.294600000001,92.4755,1.6773,2.2967,0.3407
5957.6759999999995,91.1505,1.6817,2.2991,0.3469
5958.0574,90.7237,1.694,2.3016,0.3523
5958.4388,91.6768,1.6999,2.3049,0.3581
5958.8202,93.7801,1.7069,2.3082,0.364
5959.2016,95.8908,1.7142,2.3126,0.3641
5959.5830000000005,97.0747,1.7154,2.3176,0.3547
5959.964400000001,97.536,1.7139,2.3219,0.3454
5960.345800000001,97.8578,1.7042,2.3223,0.3368
5960.727199999999,98.2502,1.6934,2.3236,0.331
5961.1086,98.755,1.6828,2.3255,0.3272
5961.49,99.6079,1.6726,2.3289,0.3243
5961.8714,100.5063,1.6657,2.3339,0.3268
5962.2528,100.9636,1.6602,2.3412,0.3367
5962.6342,101.2929,1.6552,2.3491,0.3506
5963.015600000001,102.4988,1.6501,2.3564,0.3607
5963.397000000001,104.5745,1.6466,2.3643,0.3604
5963.778400000001,101.6896,1.64,2.3748,0.3539
5964.159799999999,98.1802,1.6288,2.3787,0.3488
5964.5412,94.1223,1.6097,2.3783,0.3457
5964.9226,90.3635,1.5858,2.3719,0.3478
5965.304,91.5828,1.5486,2.361,0.3699
5965.6854,93.166,1.5102,2.3502,0.3914
5966.0668000000005,95.4634,1.4783,2.3413,0.4058
5966.448200000001,97.915,1.4469,2.332,0.4193
5966.829600000001,100.1705,1.4181,2.3208,0.4155
5967.210999999999,98.5156,1.3883,2.3107,0.4108
5967.5923999999995,98.2623,1.3603,2.3069,0.4148
5967.9738,98.9575,1.3349,2.3068,0.422
5968.3552,100.2711,1.3079,2.309,0.4271
5968.7366,100.0392,1.2816,2.3106,0.4272
5969.118,98.4216,1.2601,2.3119,0.4198
5969.499400000001,97.1393,1.2457,2.3145,0.4204
5969.880800000001,96.0187,1.2382,2.3181,0.4207
5970.262200000001,94.79,1.2327,2.3196,0.4163
5970.643599999999,93.3052,1.2274,2.3183,0.4106
5971.025,91.7621,1.2217,2.3134,0.4041
5971.4064,91.4279,1.2202,2.3053,0.4156
5971.7878,92.1692,1.2189,2.2969,0.4255
5972.1692,93.7169,1.2175,2.2935,0.4344
5972.5506000000005,95.342,1.2161,2.3043,0.4424
5972.932000000001,95.8024,1.2234,2.3303,0.4491
5973.313400000001,94.8118,1.2647,2.3496,0.4556
5973.694800000001,92.3575,1.3279,2.3828,0.4624
5974.0761999999995,88.1345,1.3946,2.4282,0.4679
5974.4576,80.6542,1.4694,2.4525,0.4259
5974.839,73.0171,1.5349,2.4449,0.3975
5975.2204,68.5826,1.5825,2.4153,0.3612
5975.6018,66.8363,1.5937,2.3426,0.3203
5975.983200000001,65.6116,1.5909,2.3107,0.2821
5976.364600000001,64.6616,1.5819,2.2896,0.2715
5976.746000000001,63.9942,1.5598,2.2762,0.2704
5977.127399999999,63.8897,1.5175,2.2518,0.2713
5977.5088,63.8663,1.4735,2.2245,0.2686
5977.8902,63.7982,1.4266,2.1668,0.2692
5978.2716,63.6825,1.3845,2.1355,0.2718
5978.653,63.4541,1.3604,2.1152,0.2755
5979.0344000000005,63.1552,1.3443,2.1039,0.2804
5979.415800000001,62.7242,1.3326,2.1069,0.2795
5979.797200000001,61.6039,1.3268,2.1127,0.2731
5980.178600000001,59.9016,1.3238,2.1271,0.2647
5980.5599999999995,57.5209,1.3216,2.1572,0.2566
5980.9414,55.121,1.3198,2.1832,0.2441
5981.3228,53.251,1.3183,2.199,0.2404
5981.7042,52.3432,1.3182,2.2081,0.2468
5982.0856,51.8512,1.3191,2.2031,0.2504
5982.467000000001,51.757,1.3208,2.196,0.2539
5982.848400000001,53.4574,1.3232,2.1881,0.258
5983.229800000001,55.8916,1.3262,2.1843,0.2617
5983.611199999999,58.3692,1.3278,2.1832,0.264
5983.9926,60.9779,1.3327,2.18,0.2631
5984.374,63.7248,1.3544,2.174,0.2621
5984.7554,66.7202,1.3877,2.1676,0.265
5985.1368,69.9777,1.4259,2.1609,0.2718
5985.5182,75.8735,1.4827,2.1552,0.2911
5985.899600000001,82.1427,1.5522,2.1511,0.3012
5986.281000000001,86.9053,1.6345,2.1475,0.3022
5986.662400000001,88.865,1.7223,2.1609,0.2946
5987.0437999999995,88.7613,1.8152,2.184,0.2804
5987.4252,86.5276,1.8806,2.2105,0.2666
5987.8066,85.4093,1.9391,2.2388,0.2526
5988.188,85.8727,1.9923,2.3213,0.2697
5988.5694,85.7755,2.0226,2.3688,0.2937
5988.9508000000005,84.0635,2.0322,2.3974,0.3147
5989.332200000001,82.2036,2.0222,2.4182,0.3115
5989.713600000001,80.4546,2.0026,2.3624,0.3034
5990.094999999999,78.3721,1.9745,2.3224,0.2942
5990.4764,75.6605,1.9536,2.2996,0.2841
5990.8578,72.98,1.944,2.279,0.2913
5991.2392,72.7767,1.9352,2.2671,0.3117
5991.6206,79.8231,1.9318,2.2769,0.3345
5992.002,88.0805,1.927,2.2923,0.342
5992.383400000001,90.5192,1.9204,2.2899,0.3296
5992.764800000001,90.3812,1.9095,2.2774,0.3196
5993.146200000001,90.1347,1.8947,2.2702,0.3098
5993.527599999999,89.5864,1.8742,2.2709,0.3026
5993.909,87.7559,1.8352,2.2734,0.3356
5994.2904,85.4785,1.7846,2.2767,0.3524
5994.6718,79.2292,1.7458,2.2791,0.3457
5995.0532,72.8231,1.7072,2.2692,0.3187
5995.4346000000005,66.8989,1.6698,2.2596,0.2979
5995.816000000001,61.3398,1.6358,2.2485,0.2813
5996.197400000001,54.5154,1.6093,2.2372,0.2732
5996.578800000001,48.208,1.5836,2.2253,0.271
5996.9601999999995,43.3014,1.5626,2.2134,0.2729
5997.3416,44.173,1.5481,2.2106,0.2803
5997.723,46.0116,1.5325,2.214,0.2925
5998.1044,47.8939,1.5281,2.2211,0.2911
5998.4858,46.0751,1.5364,2.2296,0.2837
5998.867200000001,42.9814,1.549,2.2331,0.2761
5999.248600000001,40.5118,1.5756,2.2263,0.269
5999.630000000001,39.3707,1.5917,2.2274,0.2653
6000.011399999999,38.9419,1.604,2.2338,0.2585
6000.3928,38.7587,1.6203,2.2389,0.2511
6000.7742,38.705,1.6388,2.2343,0.2468
6001.1556,38.6771,1.6664,2.2426,0.2443
6001.537,39.276,1.6949,2.2528,0.2395
6001.9184000000005,40.7478,1.7224,2.265,0.236
6002.299800000001,44.1594,1.7482,2.2778,0.2338
6002.681200000001,50.542,1.7728,2.2892,0.2344
6003.062600000001,57.0016,1.7975,2.2783,0.2381
6003.4439999999995,61.4056,1.8205,2.238,0.2451
6003.8254,64.0402,1.8409,2.2116,0.2625
6004.2068,66.1657,1.8643,2.2016,0.2708
6004.5882,68.303,1.8942,2.223,0.2757
6004.9696,70.5246,1.9303,2.2578,0.2732
6005.351000000001,72.8283,1.9711,2.2777,0.2737
6005.732400000001,74.1976,2.016,2.2749,0.2749
6006.113800000001,74.0263,2.0579,2.255,0.2735
6006.495199999999,72.6675,2.0938,2.2333,0.2705
6006.8766,72.1334,2.1352,2.2347,0.2676
6007.258,73.8418,2.1808,2.2477,0.2679
6007.6394,76.1105,2.2206,2.264,0.2698
6008.0208,79.3123,2.2671,2.2737,0.2726
6008.4022,82.6163,2.3224,2.2695,0.2761
6008.783600000001,84.8196,2.3856,2.2629,0.2782
6009.165000000001,86.5199,2.4422,2.258,0.2787
6009.546400000001,88.6508,2.4719,2.2657,0.2774
6009.9277999999995,91.6876,2.4743,2.2804,0.2795
6010.3092,95.7158,2.4716,2.3037,0.291
6010.6906,94.0655,2.4584,2.3631,0.3258
6011.072,88.2091,2.4307,2.3482,0.337
6011.4534,80.6201,2.3615,2.3029,0.3283
6011.8348000000005,72.9823,2.2831,2.2766,0.3081
6012.216200000001,66.7629,2.2229,2.2545,0.2834
6012.597600000001,61.9587,2.18,2.2356,0.2681
6012.978999999999,57.4449,2.1569,2.2202,0.2524
6013.3604,53.5991,2.1716,2.2082,0.2426
6013.7418,51.66,2.2463,2.207,0.236
6014.1232,50.9751,2.3291,2.2156,0.2356
6014.5046,50.7345,2.4083,2.2383,0.2421
6014.886,52.6523,2.4888,2.2697,0.251
6015.267400000001,56.2035,2.5823,2.3164,0.2544
6015.648800000001,61.2047,2.6798,2.3646,0.2618
6016.030200000001,67.4541,2.7896,2.3481,0.3137
6016.411599999999,77.7681,2.8833,2.333,0.3415
6016.793,86.5878,2.9558,2.3279,0.3706
6017.1744,96.049,2.9959,2.3248,0.3895
6017.5558,105.4513,3.0219,2.3199,0.4006
6017.9372,109.8078,3.0429,2.3101,0.4096
6018.3186000000005,113.6861,3.0621,2.303,0.4198
6018.700000000001,116.3997,3.0748,2.303,0.4144
6019.081400000001,112.5379,3.0785,2.3142,0.404
6019.462799999999,108.1911,3.0759,2.3257,0.3903
6019.8442,101.1211,3.0658,2.3388,0.378
6020.2256,94.8839,3.059,2.3451,0.3672
6020.607,89.3571,3.055,2.3523,0.3576
6020.9884,88.9102,3.0467,2.3605,0.3492
6021.3698,88.8726,3.0241,2.3614,0.3399
6021.751200000001,89.6634,2.977,2.3629,0.3272
6022.132600000001,90.8532,2.9884,2.3678,0.3166
6022.514000000001,92.105,2.9687,2.3742,0.3206
6022.895399999999,93.1218,2.9355,2.3715,0.3273
6023.2768,93.9023,2.8773,2.3601,0.327
6023.6582,94.8608,2.8118,2.3463,0.3134
6024.0396,94.4416,2.7397,2.3377,0.3002
6024.421,90.4511,2.6617,2.3288,0.2881
6024.8024000000005,87.6216,2.5857,2.321,0.2781
6025.183800000001,86.3521,2.5083,2.3075,0.2692
6025.565200000001,85.6867,2.4306,2.2846,0.2624
6025.946600000001,83.9655,2.355,2.262,0.2567
6026.3279999999995,78.8979,2.278,2.2382,0.25
6026.7094,71.1859,2.2049,2.2308,0.2421
6027.0908,65.381,2.132,2.2261,0.2337
6027.4722,60.7805,2.0685,2.2212,0.2286
6027.8536,59.9003,2.0098,2.215,0.2296
6028.235000000001,60.5669,1.9542,2.214,0.2347
6028.616400000001,61.9053,1.903,2.2201,0.244
6028.997800000001,63.9955,1.8506,2.2263,0.2552
6029.379199999999,67.5104,1.799,2.2264,0.2643
6029.7606,72.4547,1.7495,2.2219,0.2692
6030.142,74.2635,1.709,2.2154,0.2725
6030.5234,71.2554,1.683,2.2161,0.275
6030.9048,67.0768,1.6559,2.2208,0.2574
6031.2862000000005,61.4876,1.6301,2.2277,0.2405
6031.667600000001,55.3865,1.6054,2.2383,0.2281
6032.049000000001,51.5152,1.5838,2.2489,0.2158
6032.430400000001,50.5549,1.5664,2.2495,0.2088
6032.8117999999995,49.9208,1.5529,2.24,0.2201
6033.1932,48.8659,1.541,2.2241,0.2377
6033.5746,47.8702,1.5302,2.2096,0.2603
6033.956,48.8448,1.521,2.197,0.2716
6034.3374,50.6265,1.5109,2.1712,0.2789
6034.718800000001,53.0898,1.5024,2.1581,0.2831
6035.100200000001,55.9905,1.4933,2.1493,0.2851
6035.481600000001,59.413,1.4859,2.1477,0.2865
6035.862999999999,63.1323,1.4794,2.1506,0.2869
6036.2444,54.2204,1.4735,2.1564,0.2854
6036.6258,50.0555,1.47,2.1632,0.2808
6037.0072,46.9687,1.464,2.1609,0.2712
6037.3886,44.2226,1.4576,2.1617,0.2591
6037.77,41.1323,1.451,2.1712,0.2516
6038.151400000001,38.2038,1.4407,2.1868,0.2484
6038.532800000001,35.5491,1.4295,2.2004,0.2463
6038.914200000001,34.8042,1.4211,2.202,0.2438
6039.2955999999995,34.863,1.4127,2.1995,0.2389
6039.677,35.147,1.4014,2.2014,0.2291
6040.0584,35.6341,1.3883,2.2073,0.2208
6040.4398,36.5167,1.3749,2.2127,0.2243
6040.8212,37.2774,1.3625,2.2118,0.2293
6041.2026000000005,36.4314,1.3556,2.2064,0.2335
6041.584000000001,35.1115,1.3493,2.201,0.2374
6041.965400000001,34.8714,1.3434,2.1955,0.2369
6042.346799999999,35.0915,1.3417,2.1901,0.2292
6042.7282,35.6813,1.3401,2.1868,0.2175
6043.1096,36.3177,1.3386,2.1934,0.2108
6043.491,36.578,1.3371,2.2064,0.2087
6043.8724,36.4932,1.3375,2.2272,0.2083
6044.2538,36.1276,1.3437,2.2466,0.2112
6044.635200000001,35.704,1.3509,2.2487,0.2179
6045.016600000001,35.322,1.3578,2.2435,0.2254
6045.398000000001,34.655,1.3648,2.2321,0.2329
6045.779399999999,34.3515,1.3725,2.2198,0.2405
6046.1608,34.562,1.3823,2.2045,0.2497
6046.5422,35.6563,1.4144,2.1889,0.2571
6046.9236,37.2135,1.4596,2.1768,0.2619
6047.305,40.917,1.5066,2.1735,0.2665
6047.6864000000005,45.0261,1.5636,2.1815,0.2741
6048.067800000001,51.3709,1.6255,2.1951,0.2854
6048.449200000001,66.8073,1.6946,2.1996,0.2977
6048.830600000001,75.2915,1.7701,2.1996,0.3058
6049.2119999999995,82.014,1.8229,2.206,0.3132
6049.5934,83.9045,1.8426,2.2188,0.3237
6049.9748,83.3661,1.8508,2.2347,0.3317
6050.3562,83.8773,1.8508,2.2384,0.3214
6050.7376,85.4396,1.8338,2.2436,0.3123
6051.119000000001,84.2973,1.7928,2.2597,0.3049
6051.500400000001,52.9112,1.7319,2.2738,0.3788
6051.881800000001,41.3254,1.6481,2.2745,0.3919
6052.263199999999,36.3668,1.5857,2.253,0.3819
6052.6446,34.9826,1.534,2.2332,0.3477
6053.026,35.0216,1.4838,2.2154,0.319
6053.4074,35.7866,1.4452,2.2,0.3009
6053.7888,36.6461,1.4189,2.1907,0.2857
6054.1702000000005,34.6118,1.4044,2.1902,0.2789
6054.551600000001,32.7671,1.3954,2.1947,0.2734
6054.933000000001,32.3747,1.3877,2.201,0.271
6055.314400000001,32.7834,1.383,2.2101,0.2625
6055.6957999999995,33.5133,1.3763,2.2114,0.2526
6056.0772,34.5725,1.3747,2.2156,0.246
6056.4586,35.7016,1.3731,2.2222,0.2448
6056.84,36.2938,1.3736,2.2286,0.2469
6057.2214,36.4133,1.3791,2.2288,0.2462
6057.602800000001,36.2385,1.392,2.2234,0.2404
6057.984200000001,35.7124,1.4065,2.2201,0.2428
6058.365600000001,35.3267,1.4251,2.2208,0.2544
6058.746999999999,35.5351,1.4516,2.2242,0.2759
6059.1284,36.2362,1.4875,2.2225,0.3003
6059.5098,37.2807,1.5272,2.2172,0.3195
6059.8912,39.3025,1.5615,2.2116,0.336
6060.2726,41.7632,1.588,2.2098,0.3543
6060.654,47.7839,1.6088,2.2224,0.3753
6061.035400000001,57.9363,1.6319,2.2391,0.3545
6061.416800000001,65.536,1.6533,2.2605,0.3312
6061.798200000001,69.1709,1.6743,2.2768,0.3056
6062.1795999999995,70.1075,1.6815,2.2745,0.2791
6062.561,63.8173,1.6756,2.2628,0.2557
6062.9424,54.8697,1.659,2.2452,0.2368
6063.3238,45.9679,1.6367,2.2302,0.2297
6063.7052,41.4281,1.5911,2.2168,0.2247
6064.0866000000005,37.8182,1.5394,2.2062,0.2319
6064.468000000001,34.8113,1.4961,2.1976,0.2543
6064.849400000001,32.0811,1.4659,2.1917,0.2702
6065.230799999999,30.0415,1.4472,2.1911,0.2751
6065.6122,28.6784,1.4335,2.1928,0.2716
6065.9936,27.8558,1.4222,2.1934,0.2679
6066.375,27.5411,1.4171,2.1921,0.2641
6066.7564,26.3902,1.4138,2.1888,0.2619
6067.1378,28.2942,1.412,2.1863,0.2609
6067.519200000001,30.0238,1.4104,2.1855,0.2626
6067.900600000001,33.1092,1.4297,2.1852,0.2662
6068.282000000001,36.5218,1.4679,2.187,0.2704
6068.6633999999995,41.7915,1.5108,2.1896,0.2755
6069.0448,52.4212,1.5637,2.1923,0.2818
6069.4262,62.7945,1.6207,2.1958,0.2883
6069.8076,67.3283,1.6881,2.2024,0.2886
6070.189,68.5745,1.7574,2.2146,0.2961
6070.5704000000005,69.3023,1.8298,2.2351,0.3001
6070.951800000001,70.729,1.9058,2.2703,0.3056
6071.333200000001,73.6326,1.9917,2.2958,0.3143
6071.714599999999,77.3447,2.0682,2.309,0.3248
6072.096,85.5593,2.1401,2.3089,0.3346
6072.4774,92.958,2.2054,2.3012,0.3441
