DEPT,GR,RT,RHO,NPHI
3648.7441200000003,71.3521,1.0985,2.1353,0.46
3649.1383425000004,73.33,1.0983,2.1376,0.47
3649.5325500000004,76.66,1.0981,2.1368,0.48
3649.9267425000003,79.7967,1.0977,2.1334,0.49
3650.3209200000006,80.9354,1.0964,2.1297,0.49
3650.7150825000003,81.1582,1.095,2.1272,0.49
3651.1092300000005,80.8555,1.0936,2.1287,0.49
3651.5033625000005,80.1022,1.0923,2.1329,0.48
3651.8974800000005,78.953,1.0909,2.133,0.48
3652.291582500001,77.8192,1.0895,2.1267,0.49
3652.6856700000008,78.2979,1.0882,2.1237,0.49
3653.0797425,79.7587,1.0868,2.1289,0.49
3653.4738,80.8214,1.0855,2.1378,0.48
3653.8678425000003,81.0558,1.0847,2.1394,0.46
3654.2618700000003,81.6756,1.0876,2.1347,0.44
3654.6558825,81.4657,1.0905,2.1348,0.44
3655.0498800000005,79.6929,1.0934,2.1398,0.46
3655.4438625000007,76.8137,1.0963,2.1427,0.48
3655.8378300000004,77.1288,1.0992,2.1386,0.48
3656.2317825000005,79.8639,1.0842,2.1312,0.48
3656.6257200000005,82.2745,1.0627,2.1277,0.49
3657.019642500001,81.8661,1.0601,2.1277,0.49
3657.4135500000007,79.7386,1.0556,2.1289,0.49
3657.8074425,76.7439,1.0519,2.135,0.5
3658.20132,74.7137,1.0292,2.1453,0.5
3658.5951825,73.057,1.0329,2.1555,0.5
3658.98903,74.1337,1.0367,2.1582,0.49
3659.3828625,75.1219,1.0409,2.1553,0.48
3659.7766800000004,75.7762,1.0621,2.1461,0.49
3660.1704825000006,78.4443,1.0837,2.1359,0.5
3660.5642700000003,80.8227,1.0898,2.1324,0.49
3660.958042500001,81.2115,1.0852,2.1352,0.47
3661.351800000001,79.9325,1.0806,2.1402,0.46
3661.7455425000007,77.7181,1.0787,2.1404,0.45
3662.139270000001,77.7184,1.0787,2.1388,0.46
3662.532982500001,78.2484,1.0658,2.1387,0.48
3662.92668,78.1073,1.0695,2.1448,0.5
3663.3203625,76.8535,1.0745,2.1551,0.49
3663.71403,76.8172,1.0879,2.1585,0.47
3664.1076825000005,79.0266,1.0938,2.1528,0.46
3664.5013200000003,81.4864,1.1244,2.1442,0.46
3664.8949425000005,82.3841,1.1183,2.1412,0.47
3665.2885500000007,81.7647,1.105,2.1459,0.47
3665.6821425000007,80.8237,1.105,2.1519,0.47
3666.0757200000007,79.1106,1.105,2.1532,0.48
3666.4692825000006,75.9294,1.0917,2.1479,0.49
3666.862830000001,74.6114,1.1029,2.1435,0.51
3667.2563625000007,75.6619,1.0991,2.1428,0.51
3667.64988,77.0915,1.0953,2.1483,0.5
3668.0433825,77.7283,1.0917,2.1575,0.49
3668.43687,76.9495,1.0669,2.1624,0.48
3668.8303425000004,76.7654,1.0787,2.1631,0.4928
3669.2238,77.6097,1.0787,2.1625,0.5112
3669.6172425000004,79.183,1.0917,2.1592,0.5268
3670.0106700000006,80.4667,1.0984,2.153,0.5225
3670.4040825000006,80.8594,1.105,2.1594,0.5181
3670.7974800000006,81.3337,1.105,2.174,0.5136
3671.1908625000005,82.2266,1.105,2.1772,0.5059
3671.584230000001,83.2124,1.0917,2.1633,0.4983
3671.977582500001,82.8243,1.0874,2.1428,0.47
3672.37092,81.4601,1.0772,2.1381,0.46
3672.7642425,80.934,1.067,2.1447,0.44
3673.1575500000004,83.1251,1.0787,2.153,0.45
3673.5508425000003,84.7951,1.0833,2.1589,0.46
3673.9441200000006,85.0915,1.0909,2.1598,0.47
3674.3373825000003,83.275,1.0944,2.1598,0.46
3674.7306300000005,80.4728,1.1,2.1574,0.45
3675.1238625000005,79.3163,1.105,2.1517,0.46
3675.5170800000005,79.7105,1.0917,2.1432,0.47
3675.9102825000004,80.5029,1.0918,2.1337,0.47
3676.3034700000007,81.3349,1.0917,2.1365,0.46
3676.696642500001,81.3814,1.0864,2.1491,0.47
3677.089800000001,80.359,1.0835,2.1618,0.49
3677.4829425000003,78.8902,1.0917,2.1761,0.49
3677.8760700000003,77.6091,1.105,2.1863,0.48
3678.2691825,78.3601,1.105,2.1997,0.46
3678.6622800000005,79.2723,1.0917,2.2088,0.47
3679.0553625000002,78.5402,1.0787,2.2054,0.47
3679.4484300000004,76.2373,1.0787,2.1935,0.47
3679.8414825000004,74.4611,1.0787,2.1807,0.47
3680.2345200000004,74.1829,1.0787,2.1711,0.47
3680.627542500001,75.7906,1.0787,2.1718,0.46
3681.0205500000006,78.9417,1.0787,2.183,0.46
3681.413542500001,80.4404,1.0787,2.1895,0.46
3681.806520000001,78.8327,1.0787,2.188,0.46
3682.1994825,75.6572,1.0917,2.186,0.48
3682.59243,74.3407,1.1077,2.1876,0.51
3682.9853625,74.6799,1.1183,2.1888,0.53
3683.3782800000004,75.6127,1.0983,2.1813,0.52
3683.7711825,76.9444,1.0917,2.168,0.49
3684.1640700000003,77.2845,1.089,2.1638,0.46
3684.5569425000003,76.554,1.0818,2.1665,0.45
3684.949800000001,75.0482,1.0747,2.1701,0.47
3685.3426425000007,74.7072,1.0677,2.1667,0.47
3685.7354700000005,74.759,1.0616,2.1588,0.46
3686.1282825000008,74.4228,1.056,2.1478,0.44
3686.521080000001,71.6621,1.0504,2.1257,0.43
3686.9138625,66.129,1.0449,2.089,0.4
3687.30663,58.502,1.0393,2.0397,0.38
3687.6993825000004,48.9304,1.0289,2.0144,0.37
3688.0921200000003,44.8927,1.0185,1.9991,0.37
3688.4848425000005,41.3332,1.0082,1.9914,0.38
3688.8775500000006,41.3804,0.9907,1.9951,0.37
3689.2702425000007,41.4275,0.9601,2.0029,0.35
3689.6629200000007,40.1339,0.93,2.0077,0.33
3690.0555825000006,37.9292,0.9005,2.0091,0.33
3690.448230000001,36.1281,0.887,2.0105,0.33
3690.8408625000006,35.7404,0.8867,2.0106,0.32
3691.233480000001,36.5834,0.8759,2.0094,0.3
3691.6260825,37.2671,0.8674,2.0083,0.29
3692.01867,37.253,0.8704,2.0071,0.29
3692.4112425000003,37.3619,0.8735,2.01,0.3
3692.8038,38.5845,0.8865,2.0176,0.31
3693.1963425000004,39.5488,0.8898,2.0277,0.31
3693.5888700000005,39.5192,0.8932,2.035,0.31
3693.9813825000006,37.7612,0.8957,2.0341,0.3
3694.3738800000006,35.4206,0.9063,2.035,0.29
3694.7663625000005,34.5952,0.9171,2.0533,0.29
3695.1588300000008,37.8914,0.9293,2.099,0.29
3695.551282500001,41.4086,0.958,2.1382,0.29
3695.9437200000007,46.4031,0.9875,2.1553,0.3
3696.3361425000007,54.7563,1.0179,2.164,0.32
3696.7285500000003,62.8055,1.0492,2.1687,0.34
3697.1209425,69.1904,1.0844,2.1747,0.35
3697.5133200000005,73.0822,1.1113,2.1774,0.37
3697.9056825000002,73.0729,1.1569,2.1711,0.4
3698.2980300000004,70.9179,1.2119,2.1625,0.43
3698.6903625000004,69.1357,1.2695,2.153,0.42
3699.0826800000004,69.9521,1.2955,2.1513,0.41
3699.4749825000004,70.9457,1.3201,2.1533,0.4
3699.8672700000006,70.5417,1.3495,2.1579,0.39
3700.259542500001,70.8914,1.363,2.1653,0.37
3700.651800000001,71.3511,1.3711,2.1754,0.36
3701.044042500001,70.49,1.3714,2.1885,0.35
3701.43627,66.3582,1.3718,2.1883,0.35
3701.8284825,60.4275,1.3721,2.1621,0.35
3702.2206800000004,54.0697,1.3576,2.1052,0.36
3702.6128625,49.3403,1.3325,2.037,0.36
3703.0050300000003,45.8232,1.3078,2.0206,0.36
3703.3971825000003,42.7552,1.2591,2.0273,0.35
3703.7893200000003,40.1029,1.232,2.043,0.34
3704.1814425000007,38.8823,1.2034,2.0503,0.34
3704.5735500000005,39.7522,1.0673,2.0469,0.33
3704.9656425000007,40.5854,1.0673,2.0441,0.32
3705.357720000001,39.2879,1.0673,2.0492,0.32
3705.749782500001,37.3668,1.0673,2.0595,0.31
3706.14183,34.1695,1.1125,2.0641,0.31
3706.5338625,33.8349,1.0962,2.0614,0.3
3706.9258800000002,34.5734,1.0802,2.0627,0.28
3707.3178825000005,37.0531,1.0644,2.0721,0.28
3707.70987,38.6604,1.0489,2.0755,0.28
3708.1018425000007,38.7132,1.0335,2.0616,0.31
3708.4938000000006,37.5877,1.0184,2.0331,0.34
3708.8857425000006,36.6661,1.0081,2.0226,0.37
3709.277670000001,36.1598,1.0015,2.0245,0.39
3709.6695825000006,36.2154,0.995,2.0418,0.38
3710.0614800000008,36.1143,0.9884,2.0464,0.34
3710.453362500001,36.7141,0.9852,2.0514,0.31
3710.84523,37.666,0.9828,2.0577,0.3
3711.2370825000003,38.7606,0.9803,2.0569,0.31
3711.62892,39.0331,0.9779,2.0459,0.33
3712.0207425000003,37.355,0.9766,2.0328,0.34
3712.4125500000005,34.7048,0.9769,2.041,0.34
3712.8043425000005,33.9547,0.9831,2.0788,0.35
3713.1961200000005,34.4348,0.997,2.1452,0.38
3713.5878825000004,36.8289,1.0623,2.2527,0.41
3713.9796300000007,37.6283,1.1623,2.3811,0.38
3714.3713625000005,37.703,1.258,2.4028,0.26
3714.7630800000006,37.7777,1.3073,2.3021,0.15
3715.1547825000007,38.3827,1.3573,2.1687,0.05
3715.5464700000007,39.0623,1.3574,2.0751,0.08
3715.9381425,38.5917,1.3412,2.0619,0.14
3716.3298,37.2843,1.3225,2.0331,0.23
3716.7214425,36.2251,1.2779,1.9812,0.29
3717.1130700000003,34.4068,1.2342,1.9385,0.33
3717.5046825000004,34.9698,1.1677,1.9339,0.36
3717.8962800000004,36.3949,1.0912,1.9769,0.38
3718.2878625000008,37.2275,1.0142,2.0421,0.4
3718.6794300000006,37.6581,1.0063,2.0764,0.38
3719.070982500001,38.0887,0.9985,2.0785,0.33
3719.4625200000005,37.7421,0.9907,2.0864,0.28
3719.8540425000006,35.4959,0.983,2.105,0.27
3720.245550000001,33.967,0.9836,2.1189,0.28
3720.6370425,34.0109,0.9845,2.1137,0.3
3721.0285200000003,37.9099,0.9854,2.0953,0.32
3721.4199825,42.2931,0.9863,2.0702,0.34
3721.81143,45.3524,0.9872,2.0567,0.36
3722.2028625000003,45.7816,0.9842,2.0591,0.37
3722.5942800000003,45.9672,0.9795,2.0705,0.38
3722.9856825000006,47.8006,0.9748,2.0739,0.37
3723.3770700000005,48.6168,0.9701,2.0659,0.35
3723.7684425000007,47.4989,0.9654,2.0536,0.34
3724.159800000001,45.7156,0.9673,2.0591,0.32
3724.551142500001,44.8652,0.9701,2.0742,0.31
3724.942470000001,47.1596,0.9729,2.0712,0.29
3725.3337825,49.4453,0.9757,2.0645,0.29
3725.72508,51.228,0.9789,2.078,0.29
3726.1163625000004,52.9761,0.9828,2.1122,0.31
3726.50763,55.2051,0.9867,2.1159,0.32
3726.8988825,54.583,0.9906,2.0892,0.33
3727.2901200000006,52.8301,0.9945,2.0471,0.34
3727.6813425000005,52.8628,0.9984,1.9878,0.36
3728.0725500000003,53.2819,1.0097,1.9464,0.37
3728.4637425000005,52.2552,1.0307,1.9468,0.4
3728.8549200000007,49.6373,1.0515,1.9869,0.41
3729.2460825000007,47.586,1.0664,2.0327,0.42
3729.6372300000007,47.6194,1.0815,2.0496,0.41
3730.0283625,46.8804,1.0969,2.0379,0.38
3730.41948,45.1059,1.1148,2.0073,0.33
3730.8105825000002,42.84,1.1283,1.9869,0.29
3731.2016700000004,41.1902,1.1418,1.9857,0.25
3731.5927425000004,41.6103,1.1551,2.0122,0.26
3731.9838000000004,44.6024,1.1694,2.0441,0.28
3732.3748425000003,48.9699,1.1693,2.0694,0.31
3732.7658700000006,52.2167,1.1764,2.0819,0.34
3733.156882500001,52.5436,1.1693,2.1244,0.36
3733.5478800000005,51.8854,1.1774,2.1985,0.38
3733.9388625000006,50.5434,1.1828,2.2799,0.38
3734.329830000001,50.3226,1.197,2.2873,0.35
3734.720782500001,51.3336,1.2114,2.2277,0.3
3735.11172,53.1485,1.2112,2.1021,0.26
3735.5026425,55.0428,1.2218,2.0156,0.23
3735.8935500000002,53.398,1.2256,2.025,0.23
3736.2844425000003,51.2894,1.237,2.0635,0.24
3736.6753200000003,49.9418,1.2329,2.0852,0.26
3737.0661825,48.9883,1.225,2.0722,0.29
3737.4570300000005,49.0131,1.2248,2.0616,0.3
3737.8478625000007,50.6742,1.2333,2.0651,0.31
3738.238680000001,52.1481,1.2394,2.0772,0.32
3738.629482500001,52.0028,1.2845,2.0952,0.33
3739.020270000001,50.2661,1.3828,2.131,0.33
3739.411042500001,48.7511,1.4909,2.1987,0.33
3739.8018,49.5476,1.6295,2.3101,0.32
3740.1925425,50.2623,1.8546,2.448,0.29
3740.58327,49.9834,2.0899,2.4899,0.24
3740.9739825,48.8622,2.3021,2.4516,0.16
3741.36468,48.7071,2.5359,2.3949,0.09
3741.7553625000005,48.8996,2.8133,2.4279,0.06
3742.1460300000003,49.3106,3.1716,2.5028,0.07
3742.5366825000006,48.9492,3.45,2.5118,0.1
3742.9273200000007,47.8149,3.3862,2.3691,0.13
3743.3179425000008,44.7363,3.1704,2.1606,0.19
3743.7085500000007,42.0361,2.9568,2.1584,0.27
3744.0991425000007,41.9674,2.6512,2.1556,0.35
3744.48972,44.5549,2.3506,2.1541,0.4
3744.8802825000002,49.4526,2.1255,2.152,0.38
3745.27083,52.032,1.916,2.1498,0.35
3745.6613625000005,51.3303,1.7839,2.1477,0.33
3746.0518800000004,49.9382,1.6799,2.1455,0.33
3746.4423825000003,48.2994,1.5814,2.1434,0.36
3746.8328700000006,48.6801,1.4886,2.1412,0.39
3747.2233425000004,50.4491,1.426,2.1391,0.39
3747.6138000000005,52.4374,1.4086,2.1448,0.37
3748.0042425000006,53.9794,1.3823,2.1474,0.35
3748.394670000001,55.3369,1.3745,2.1497,0.34
3748.785082500001,56.6946,1.3742,2.1498,0.34
3749.17548,56.7826,1.374,2.1513,0.33
3749.5658625,56.0978,1.3737,2.1633,0.32
3749.9562300000002,54.8352,1.39,2.1788,0.31
3750.3465825000003,55.1936,1.3775,2.1885,0.3
3750.7369200000003,54.8258,1.388,2.1833,0.29
3751.1272425,55.8896,1.3892,2.1728,0.29
3751.5175500000005,57.0415,1.3889,2.1668,0.28
3751.9078425000007,55.6849,1.3723,2.1623,0.27
3752.298120000001,52.8547,1.3515,2.1499,0.27
3752.688382500001,50.6503,1.3396,2.1194,0.28
3753.078630000001,49.6791,1.3125,2.0843,0.3
3753.468862500001,47.6801,1.2921,2.0508,0.3
3753.8590800000006,44.2898,1.2561,2.0371,0.3
3754.2492825,41.4237,1.2115,2.0353,0.3
3754.63947,42.4935,1.1735,2.0439,0.31
3755.0296425,44.6754,1.1438,2.059,0.32
3755.4198,44.8613,1.1259,2.073,0.34
3755.8099425000005,44.5084,1.1183,2.0891,0.33
3756.2000700000003,44.5445,1.1183,2.1194,0.31
3756.5901825000005,44.5806,1.1319,2.1451,0.29
3756.9802800000007,43.8394,1.1331,2.1509,0.27
3757.3703625000007,43.2135,1.1422,2.1392,0.26
3757.7604300000007,44.2807,1.1595,2.1175,0.26
3758.1504825000006,44.9482,1.1595,2.0959,0.25
3758.540520000001,45.0331,1.1595,2.0821,0.25
3758.9305425,46.2437,1.1456,2.0708,0.26
3759.32055,46.3436,1.1456,2.0688,0.27
3759.7105425000004,45.91,1.1456,2.0664,0.27
3760.1005200000004,45.0708,1.1456,2.0665,0.27
3760.4904825000003,44.8642,1.1595,2.0717,0.28
3760.8804300000006,45.6666,1.1646,2.081,0.29
3761.2703625000004,47.5461,1.1865,2.0945,0.28
3761.6602800000005,50.1374,1.2021,2.112,0.27
3762.0501825000006,54.4278,1.2314,2.1323,0.27
3762.4400700000006,58.9017,1.2505,2.1481,0.26
3762.829942500001,60.5601,1.2821,2.1494,0.27
3763.2198000000008,60.3028,1.2921,2.1546,0.27
3763.6096425,59.8323,1.3189,2.179,0.27
3763.99947,60.7411,1.3311,2.2405,0.28
3764.3892825000003,60.7369,1.3565,2.2838,0.3
3764.7790800000002,58.8892,1.3823,2.3083,0.3
3765.1688625,54.0298,1.4213,2.3156,0.29
3765.5586300000004,50.5555,1.4659,2.2716,0.28
3765.9483825,47.8071,1.4929,2.2161,0.28
3766.338120000001,44.366,1.4929,2.146,0.28
3766.727842500001,41.3054,1.4929,2.1294,0.28
3767.117550000001,39.8428,1.4573,2.1344,0.26
3767.5072425000008,40.2559,1.43,2.1518,0.25
3767.8969200000006,41.0576,1.4003,2.1602,0.24
3768.286582500001,40.4343,1.3559,2.1507,0.25
3768.67623,38.6529,1.3298,2.1388,0.28
3769.0658625,36.4672,1.3078,2.1573,0.28
3769.45548,38.6764,1.2767,2.2077,0.27
3769.8450825000004,45.9825,1.2614,2.271,0.25
3770.2346700000003,59.2436,1.2614,2.2972,0.27
3770.6242425000005,74.5234,1.2614,2.2894,0.31
3771.0138000000006,80.5753,1.2609,2.2642,0.34
3771.4033425000007,84.0398,1.2587,2.2223,0.38
3771.7928700000007,83.0657,1.2566,2.1768,0.37
3772.1823825000006,80.036,1.2544,2.1411,0.35
3772.571880000001,76.3945,1.2523,2.1216,0.33
3772.9613625000006,69.1289,1.2502,2.1082,0.31
3773.35083,64.3316,1.248,2.0983,0.3
3773.7402825000004,60.6171,1.2463,2.0955,0.3
3774.1297200000004,57.5679,1.2463,2.1001,0.3
3774.5191425000003,56.6384,1.2303,2.105,0.3
3774.9085500000006,56.9192,1.2171,2.1038,0.3
3775.2979425000003,59.1793,1.2032,2.1005,0.31
3775.6873200000005,60.6549,1.1894,2.1005,0.33
3776.0766825000005,62.5256,1.1758,2.1062,0.33
3776.4660300000005,62.6129,1.1765,2.1133,0.32
3776.855362500001,62.6535,1.1846,2.1119,0.31
3777.2446800000007,63.4732,1.1808,2.1074,0.29
3777.633982500001,64.678,1.1927,2.1053,0.28
3778.02327,64.3299,1.1946,2.1089,0.28
3778.4125425,61.9821,1.205,2.114,0.29
3778.8018,58.8099,1.2091,2.127,0.28
3779.1910425,57.4551,1.234,2.146,0.28
3779.5802700000004,59.4711,1.2547,2.1577,0.28
3779.9694825,63.1753,1.2782,2.1657,0.29
3780.3586800000007,68.0071,1.3022,2.1835,0.3
3780.747862500001,71.8935,1.3229,2.2088,0.3
3781.137030000001,74.2932,1.3666,2.2271,0.3
3781.5261825000007,75.9953,1.4046,2.2265,0.3
3781.9153200000005,77.7502,1.4372,2.2152,0.3
3782.3044425000007,77.7686,1.4888,2.2038,0.3
3782.69355,78.0296,1.5111,2.206,0.3
3783.0826425,77.4896,1.5305,2.2177,0.3
3783.47172,75.1894,1.5458,2.2308,0.3
3783.8607825000004,71.4276,1.5835,2.2409,0.3006
3784.24983,64.9704,1.6178,2.2427,0.3036
3784.6388625000004,51.456,1.6406,2.2385,0.3066
3785.0278800000006,37.3992,1.6217,2.2263,0.3097
3785.4168825000006,26.5476,1.6019,2.2065,0.3127
3785.8058700000006,23.1382,1.5824,2.1887,0.3157
3786.1948425000005,21.1466,1.5419,2.1775,0.3187
3786.583800000001,19.9136,1.4881,2.1774,0.3217
3786.972742500001,18.5479,1.4529,2.1866,0.3248
3787.3616700000007,18.1926,1.4003,2.1961,0.3278
3787.7505825000003,18.1958,1.367,2.1996,0.3308
3788.1394800000003,17.8109,1.3493,2.2005,0.3338
3788.5283625,17.8132,1.3177,2.1973,0.3368
3788.9172300000005,17.8155,1.2988,2.1938,0.3399
3789.3060825000002,18.2786,1.2869,2.1918,0.3429
3789.6949200000004,18.8686,1.2855,2.1873,0.3459
3790.0837425000004,19.6333,1.2853,2.1774,0.3489
3790.472550000001,20.1495,1.3004,2.1701,0.352
3790.861342500001,19.7646,1.2797,2.1674,0.355
3791.2501200000006,18.9919,1.2674,2.1661,0.358
3791.638882500001,18.9943,1.2577,2.161,0.361
3792.027630000001,20.4637,1.2503,2.1525,0.364
3792.4163625,22.0889,1.2407,2.1366,0.3671
3792.80508,22.8795,1.2269,2.1347,0.3701
3793.1937825,24.0825,1.2177,2.1333,0.3731
3793.5824700000003,25.0823,1.2169,2.1332,0.3761
3793.9711425000005,25.2159,1.216,2.1331,0.3791
3794.3598000000006,26.09,1.2156,2.1332,0.3822
3794.7484425000007,27.9136,1.2157,2.1333,0.3852
3795.1370700000007,32.9134,1.2158,2.1338,0.3882
3795.5256825000006,39.3732,1.2287,2.1343,0.3912
3795.914280000001,55.5328,1.2377,2.1348,0.3942
3796.302862500001,70.7284,1.2613,2.135,0.3973
3796.6914300000008,78.0762,1.2848,2.135,0.4003
3797.0799825,84.2031,1.3089,2.1349,0.4033
3797.46852,88.7547,1.3235,2.135,0.37
3797.8570425000003,91.7957,1.347,2.1351,0.36
3798.24555,89.0709,1.3306,2.1352,0.35
3798.6340425000003,78.7027,1.3137,2.1353,0.34
3799.0225200000004,62.2442,1.2886,2.1356,0.35
3799.4109825000005,48.7454,1.2392,2.1359,0.36
3799.7994300000005,44.9231,1.2007,2.1362,0.37
3800.1878625000004,46.4449,1.1735,2.1365,0.36
3800.5762800000007,57.2649,1.1371,2.1368,0.34
3800.964682500001,71.5947,1.1059,2.1374,0.33
3801.353070000001,83.7554,1.0787,2.138,0.34
3801.7414425,90.5479,1.0658,2.1384,0.35
3802.1298,91.2933,1.0658,2.1387,0.36
3802.5181425,88.9391,1.0658,2.139,0.36
3802.9064700000004,85.6403,1.0658,2.1393,0.35
3803.2947825000006,82.3438,1.0787,2.1397,0.34
3803.6830800000002,79.3774,1.0868,2.1402,0.35
3804.0713625000003,74.4677,1.106,2.1406,0.36
3804.4596300000007,71.7288,1.1239,2.1411,0.37
3804.8478825000007,69.0877,1.1319,2.1414,0.38
3805.236120000001,66.021,1.1456,2.1417,0.38
3805.6243425000007,64.0614,1.172,2.1421,0.37
3806.012550000001,65.6814,1.1807,2.1424,0.36
3806.400742500001,70.3671,1.2021,2.1426,0.35
3806.78892,75.4431,1.2145,2.1428,0.34
3807.1770825000003,79.3512,1.2314,2.1432,0.34
3807.56523,81.9638,1.2314,2.1436,0.34
3807.9533625000004,80.4184,1.2314,2.1441,0.36
3808.3414800000005,75.4218,1.2394,2.1445,0.37
3808.7295825000006,65.8677,1.2314,2.145,0.36
3809.1176700000005,61.4841,1.2167,2.1455,0.34
3809.5057425000005,59.7484,1.1991,2.1462,0.32
3809.8938000000007,60.4072,1.1896,2.1467,0.32
3810.281842500001,61.2536,1.2021,2.1472,0.32
3810.669870000001,64.2416,1.2021,2.1477,0.33
3811.0578825000007,70.3853,1.2167,2.1481,0.33
3811.44588,78.0164,1.2198,2.1485,0.34
3811.8338625,82.6981,1.2314,2.1488,0.35
3812.22183,81.8392,1.2549,2.149,0.35
3812.6097825,79.24,1.2767,2.1493,0.35
3812.9977200000003,77.3407,1.2769,2.1496,0.34
3813.3856425000004,75.5836,1.2916,2.1499,0.32
3813.7735500000003,75.3904,1.3078,2.1502,0.32
3814.1614425000007,75.0215,1.3078,2.1505,0.33
3814.5493200000005,73.1982,1.3078,2.1508,0.36
3814.9371825000007,65.5037,1.2874,2.1513,0.37
3815.325030000001,59.1896,1.2767,2.1518,0.36
3815.712862500001,57.9314,1.2767,2.1523,0.35
3816.10068,59.1091,1.2767,2.153,0.34
3816.4884825000004,62.7471,1.2893,2.1538,0.34
3816.87627,67.9468,1.3108,2.1545,0.34
3817.2640425000004,73.252,1.3399,2.1552,0.35
3817.6518,80.2578,1.3589,2.1607,0.36
3818.0395425,85.657,1.4128,2.1522,0.37
3818.4272700000006,86.7129,1.4535,2.1402,0.35
3818.8149825000005,86.9969,1.5149,2.1349,0.35
3819.202680000001,88.9904,1.5345,2.1394,0.36
3819.5903625000005,92.6213,1.5875,2.1472,0.38
3819.9780300000007,95.9234,1.6304,2.1474,0.37
3820.3656825000007,98.4386,1.6529,2.1433,0.36
3820.7533200000003,101.3838,1.654,2.145,0.35
3821.1409425,104.5702,1.6555,2.1566,0.34
3821.5285500000005,104.5008,1.6447,2.1795,0.33
3821.9161425,102.4029,1.6397,2.1913,0.34
3822.3037200000003,98.8713,1.622,2.191,0.36
3822.6912825000004,91.2314,1.5953,2.1909,0.38
3823.0788300000004,79.1819,1.5618,2.1909,0.38
3823.4663625000007,63.421,1.5327,2.1911,0.36
3823.8538800000006,47.344,1.5082,2.1912,0.35
3824.241382500001,33.9579,1.4624,2.1913,0.34
3824.628870000001,25.7108,1.4094,2.1909,0.32
3825.016342500001,22.8395,1.3804,2.1905,0.29
3825.403800000001,21.7985,1.3463,2.1901,0.28
3825.7912425,21.315,1.3023,2.1898,0.27
3826.1786700000002,20.9955,1.2682,2.1897,0.28
3826.5660825,21.0267,1.2378,2.1899,0.29
3826.9534800000006,20.9059,1.204,2.1901,0.29
3827.3408625000006,21.0889,1.1662,2.1901,0.28
3827.7282300000006,21.1201,1.1455,2.1901,0.28
3828.1155825000005,21.1512,1.1106,2.1899,0.27
3828.5029200000004,21.1823,1.0966,2.1895,0.27
3828.8902425000006,21.2134,1.076,2.189,0.27
3829.2775500000007,21.2446,1.0534,2.1884,0.27
3829.6648425000008,21.2757,1.0321,2.1879,0.28
3830.0521200000007,20.9198,1.0339,2.1876,0.28
3830.4393825,20.5641,1.037,2.1871,0.29
3830.82663,20.5956,1.0401,2.1868,0.31
3831.2138625000002,20.1898,1.0432,2.1862,0.31
3831.6010800000004,19.2628,1.0493,2.186,0.31
3831.9882825000004,18.7584,1.0571,2.1858,0.29
3832.3754700000004,19.1767,1.0649,2.1856,0.27
3832.7626425000003,19.6986,1.0728,2.1855,0.26
3833.1498000000006,19.6872,1.0808,2.1854,0.27
3833.536942500001,18.7475,1.0848,2.1852,0.29
3833.9240700000005,18.1245,1.0879,2.185,0.3
3834.311182500001,18.8983,1.091,2.1846,0.31
3834.698280000001,19.5426,1.0941,2.1841,0.3
3835.0853625,19.5115,1.0965,2.1836,0.28
3835.4724300000003,19.6778,1.1082,2.1831,0.26
3835.8594825000005,20.4522,1.1081,2.1825,0.25
3836.24652,21.9014,1.1185,2.1813,0.27
3836.6335425,21.6158,1.1214,2.1795,0.29
3837.0205500000006,20.3699,1.1349,2.1784,0.29
3837.4075425000005,18.9314,1.1348,2.1782,0.28
3837.794520000001,17.6575,1.1347,2.178,0.28
3838.1814825000006,16.2207,1.1435,2.1779,0.29
3838.5684300000007,15.4503,1.1483,2.1776,0.29
3838.955362500001,15.8225,1.1621,2.1774,0.29
3839.3422800000008,16.7169,1.1523,2.1772,0.28
3839.7291824999998,18.9344,1.1619,2.1771,0.27
3840.11607,20.4829,1.1618,2.1769,0.26
3840.5029425000002,21.6776,1.1617,2.1768,0.26
3840.8898000000004,23.137,1.1477,2.1559,0.27
3841.2766425000004,23.9772,1.1474,2.1269,0.28
3841.6634700000004,23.9898,1.1365,2.1038,0.28
3842.0502825000003,23.6152,1.1195,2.0917,0.29
3842.4370800000006,24.1476,1.0925,2.082,0.29
3842.823862500001,25.5777,1.0662,2.0711,0.29
3843.210630000001,26.3665,1.0519,2.0749,0.28
3843.5973825000005,26.0721,1.0285,2.0978,0.28
3843.984120000001,25.6178,1.003,2.1141,0.28
3844.370842500001,24.7852,0.9892,2.111,0.3
3844.75755,23.7017,0.9768,2.1005,0.32
3845.1442425,21.8941,0.9666,2.0947,0.32
3845.53092,20.4018,0.9548,2.0934,0.32
3845.9175825,19.6493,0.9661,2.0858,0.31
3846.30423,18.9599,0.9658,2.0786,0.32
