DEPT,GR,RT,RHO,NPHI
4573.915139999999,112.0875,1.745,2.318,0.4258
4574.26376,113.4716,1.7228,2.3152,0.4255
4574.612359999999,114.0033,1.691,2.3111,0.4215
4574.96094,114.4627,1.6681,2.3068,0.4157
4575.309499999999,114.0518,1.6626,2.3037,0.4158
4575.658039999999,110.2913,1.6644,2.3018,0.4237
4576.00656,105.8635,1.6791,2.3011,0.4335
4576.355059999999,102.2494,1.6998,2.3031,0.4412
4576.7035399999995,100.4274,1.7162,2.3056,0.441
4577.051999999999,101.9408,1.7241,2.3089,0.4253
4577.4004399999985,106.0595,1.7262,2.3105,0.407
4577.74886,110.2171,1.723,2.3031,0.3909
4578.09726,111.5213,1.7174,2.2852,0.3848
4578.44564,111.9089,1.7104,2.2682,0.4043
4578.793999999999,110.8703,1.7075,2.2541,0.4187
4579.142339999999,108.5661,1.7063,2.2457,0.427
4579.4906599999995,105.986,1.7094,2.2418,0.4238
4579.838959999999,103.8065,1.7156,2.2502,0.4117
4580.187239999999,103.1972,1.7205,2.2719,0.4046
4580.535499999999,103.652,1.7225,2.293,0.4072
4580.88374,103.4824,1.7233,2.3056,0.4196
4581.231959999999,102.4863,1.7238,2.3106,0.4334
4581.580159999999,101.094,1.7269,2.3068,0.4455
4581.9283399999995,99.593,1.7368,2.2975,0.4577
4582.276499999999,99.1868,1.7529,2.2859,0.4764
4582.62464,100.1492,1.7765,2.2766,0.4938
4582.97276,102.1245,1.7935,2.2718,0.4883
4583.320859999999,103.8515,1.8017,2.2709,0.4705
4583.66894,104.8001,1.7955,2.2754,0.4555
4584.016999999999,104.4762,1.7765,2.2832,0.4452
4584.36504,103.633,1.7512,2.2859,0.44
4584.713059999999,103.4634,1.727,2.2691,0.4443
4585.061059999999,104.421,1.7039,2.2574,0.4518
4585.40904,106.1769,1.6882,2.2531,0.4587
4585.756999999999,108.1123,1.6875,2.2551,0.4518
4586.10494,110.0241,1.6877,2.2617,0.4365
4586.452859999999,110.9756,1.688,2.2768,0.4293
4586.800759999999,110.5169,1.6853,2.2919,0.4285
4587.148639999999,108.3715,1.7171,2.3007,0.4339
4587.496499999999,106.041,1.774,2.3029,0.4447
4587.84434,104.2151,1.792,2.2988,0.4574
4588.19216,103.6429,1.7946,2.2933,0.4702
4588.539959999999,103.7495,1.7913,2.2905,0.4558
4588.887739999999,105.3347,1.7855,2.2851,0.4358
4589.235499999999,104.8497,1.7769,2.2766,0.4206
4589.58324,103.2516,1.7681,2.2623,0.41
4589.930959999999,101.1563,1.7592,2.2418,0.4148
4590.278659999999,99.0193,1.7502,2.2198,0.4314
4590.62634,97.7523,1.7408,2.1993,0.4539
4590.973999999999,96.975,1.7334,2.1779,0.4768
4591.321639999999,96.8798,1.7181,2.1578,0.4897
4591.66926,96.8674,1.6925,2.1352,0.4987
4592.016859999999,96.7352,1.6609,2.0978,0.5053
4592.364439999999,96.2244,1.6271,2.0502,0.5074
4592.711999999999,95.4376,1.6081,1.9978,0.5044
4593.059539999999,94.9733,1.6025,1.9647,0.5133
4593.40706,94.7171,1.5953,2.0758,0.5272
4593.75456,94.5722,1.5748,2.147,0.5362
4594.10204,94.6251,1.5377,2.175,0.5201
4594.449499999999,95.7367,1.5058,2.1888,0.5024
4594.796939999999,96.9643,1.4826,2.2012,0.4881
4595.144359999999,97.0809,1.4727,2.2145,0.4734
4595.49176,97.0546,1.4718,2.2346,0.4681
4595.839139999999,96.9048,1.4702,2.2589,0.4657
4596.186499999999,96.9877,1.4643,2.2538,0.4607
4596.533839999999,97.8631,1.4537,2.2391,0.4599
4596.881159999999,99.01,1.4407,2.2261,0.4598
4597.228459999999,100.4668,1.4324,2.2164,0.4596
4597.575739999999,101.8401,1.4311,2.2081,0.458
4597.922999999999,102.3409,1.431,2.2039,0.4554
4598.27024,100.1007,1.4274,2.2059,0.4545
4598.6174599999995,97.5718,1.4172,2.2088,0.4578
4598.96466,97.8837,1.4055,2.2054,0.4698
4599.311839999999,98.0086,1.4006,2.2011,0.4871
4599.658999999999,97.9131,1.3984,2.2108,0.4981
4600.0061399999995,97.3147,1.4051,2.2257,0.4824
4600.353259999999,98.5884,1.4027,2.2383,0.4699
4600.70036,101.3675,1.3932,2.2159,0.4647
4601.047439999999,104.0691,1.3735,2.1964,0.4749
4601.394499999999,104.3536,1.3544,2.217,0.4914
4601.74154,102.4818,1.3409,2.2323,0.5063
4602.088559999999,99.51,1.3348,2.2413,0.5103
4602.43556,96.4016,1.3466,2.2504,0.4966
4602.782539999999,94.4032,1.3641,2.2617,0.4844
4603.129499999999,94.841,1.3671,2.2841,0.474
4603.4764399999995,95.9931,1.3662,2.305,0.4675
4603.823359999999,96.3975,1.366,2.319,0.4606
4604.17026,95.8681,1.3767,2.3473,0.4508
4604.517139999999,95.9454,1.3999,2.3729,0.4399
4604.863999999999,99.1561,1.4301,2.3949,0.4257
4605.21084,110.9475,1.4566,2.4041,0.409
4605.5576599999995,118.2969,1.4885,2.402,0.3934
4605.90446,123.2669,1.5282,2.3797,0.3779
4606.25124,129.6189,1.5806,2.3437,0.3645
4606.597999999999,130.2373,1.6319,2.3053,0.3653
4606.94474,127.4519,1.6861,2.297,0.3728
4607.2914599999995,124.8666,1.743,2.2939,0.3803
4607.6381599999995,124.9269,1.8005,2.2951,0.3885
4607.984839999999,127.5104,1.8472,2.3073,0.3916
4608.331499999999,128.2514,1.8885,2.324,0.3841
4608.678139999999,127.5256,1.946,2.3384,0.3735
4609.024759999999,128.8147,2.0284,2.3287,0.3602
4609.37136,132.0836,2.149,2.3066,0.3455
4609.7179399999995,134.4406,2.2991,2.2806,0.3405
4610.0644999999995,132.4187,2.4575,2.2562,0.3479
4610.41104,131.0933,2.6432,2.2334,0.3536
4610.757559999999,131.9941,2.8505,2.2105,0.3505
4611.10406,133.3989,3.071,2.1936,0.339
4611.450539999999,133.7879,3.2591,2.1811,0.3255
4611.797,131.7275,3.3653,2.1681,0.3128
4612.143439999999,127.7426,3.4077,2.1523,0.3074
4612.489859999999,122.3619,3.4261,2.1354,0.3124
4612.836259999999,117.7041,3.4285,2.1416,0.3273
4613.182639999999,115.6756,3.3955,2.2133,0.35
4613.5289999999995,116.0509,3.3166,2.2609,0.3626
4613.87534,116.5769,3.1913,2.2901,0.3587
4614.221659999999,116.6072,3.0461,2.3096,0.3569
4614.567959999999,116.045,2.8564,2.3206,0.3688
4614.914239999999,114.72,2.6664,2.3225,0.3861
4615.260499999999,112.6649,2.4968,2.3206,0.4032
4615.606739999999,109.8773,2.354,2.3155,0.4116
4615.952959999999,106.8936,2.2433,2.31,0.3963
4616.29916,106.3659,2.1678,2.3059,0.3855
4616.645339999999,108.648,2.1161,2.3018,0.3815
4616.991499999999,110.9487,2.0858,2.2975,0.3805
4617.337639999999,110.4353,2.0649,2.2923,0.3818
4617.683759999999,107.6642,2.0558,2.2874,0.3806
4618.02986,106.4845,2.0539,2.2831,0.3835
4618.375939999999,106.8987,2.0693,2.2804,0.3842
4618.722,108.0544,2.0903,2.2828,0.3831
4619.068039999999,110.1466,2.1181,2.3011,0.3786
4619.414059999999,112.5527,2.155,2.3191,0.3714
4619.76006,114.0332,2.1969,2.334,0.3621
4620.10604,113.4789,2.241,2.3412,0.3537
4620.451999999999,111.5616,2.2866,2.343,0.347
4620.7979399999995,109.475,2.3272,2.3372,0.3562
4621.143859999999,107.5016,2.3576,2.3315,0.3685
4621.4897599999995,105.8296,2.3752,2.3261,0.3822
4621.835639999999,105.0321,2.3794,2.3234,0.395
4622.1815,107.2043,2.3818,2.3313,0.3791
4622.52734,111.5727,2.3791,2.3546,0.3636
4622.87316,115.5235,2.3706,2.3528,0.3565
4623.218959999999,114.057,2.3571,2.3392,0.3611
4623.564739999999,111.1791,2.3368,2.3251,0.3682
4623.910499999999,112.3191,2.3203,2.3114,0.3646
4624.25624,113.2511,2.2997,2.2988,0.3567
4624.60196,113.2654,2.2845,2.2864,0.3553
4624.947659999999,110.682,2.2696,2.276,0.3577
4625.293339999999,107.5497,2.2422,2.2732,0.3626
4625.639,105.2914,2.2452,2.2752,0.3741
4625.98464,104.2642,2.246,2.2835,0.3892
4626.33026,104.0982,,2.297,0.4052
4626.675859999999,105.4521,2.1007,2.3135,0.4208
4627.0214399999995,107.6971,1.9723,2.3188,0.4325
4627.366999999999,109.8597,1.8704,2.3111,0.4271
4627.7125399999995,112.1046,1.7893,2.3035,0.4063
4628.05806,113.4573,1.7564,2.2912,0.3883
4628.40356,112.828,1.7462,2.2735,0.3722
4628.749039999999,109.0142,1.7474,2.2548,0.3466
4629.094499999999,107.778,1.7694,2.241,0.352
4629.439939999999,109.2305,1.8109,2.2368,0.36
4629.78536,110.3238,1.8608,2.2417,0.3699
4630.130759999999,110.9254,1.9155,2.2559,0.3803
4630.476139999999,111.3204,1.9758,2.272,0.3844
4630.821499999999,111.0127,2.0234,2.2846,0.382
4631.166839999999,107.3506,2.058,2.2894,0.379
4631.512159999999,104.3932,2.0818,2.2921,0.3778
4631.857459999999,101.8667,2.0956,2.2939,0.3781
4632.202739999999,101.1804,2.0993,2.2955,0.3812
4632.548,102.5605,2.1004,2.2972,0.3867
4632.893239999999,104.5069,2.101,2.2992,0.3947
4633.23846,105.9192,2.1043,2.302,0.4054
4633.583659999999,105.6023,2.1217,2.3033,0.3843
4633.928839999999,102.6127,2.1492,2.3021,0.3636
4634.273999999999,99.9227,2.1804,2.2941,0.3709
4634.619139999999,98.8719,2.2109,2.2886,0.3887
4634.96426,99.6185,2.2316,2.3033,0.4051
4635.309359999999,102.8059,2.2434,2.3182,0.4116
4635.654439999999,106.1534,2.2475,2.3245,0.4028
4635.999499999999,108.9326,2.245,2.3229,0.3925
4636.344539999999,109.6665,2.2359,2.316,0.3825
4636.68956,109.2339,2.2269,2.3094,0.3795
4637.034559999999,108.699,2.2151,2.3082,0.3849
4637.37954,108.4343,2.2109,2.3078,0.3917
4637.724499999999,108.8029,2.2091,2.3079,0.3982
4638.069439999999,109.4257,2.2086,2.3093,0.4029
4638.41436,110.3049,2.2088,2.3171,0.405
4638.759259999999,111.4899,2.2093,2.3225,0.4048
4639.1041399999995,112.2991,2.2098,2.3232,0.4004
4639.449,110.2895,2.2103,2.3221,0.3945
4639.793839999999,107.2487,2.2108,2.3197,0.3728
4640.13866,105.1435,2.2171,2.3111,0.3633
4640.4834599999995,103.8356,2.2249,2.2986,0.3769
4640.82824,103.3383,2.2362,2.2848,0.391
4641.173,105.4137,2.2493,2.2795,0.3935
4641.517739999999,108.9109,2.2723,2.2909,0.39
4641.862459999999,110.6681,2.3044,2.3033,0.3809
4642.207159999999,112.7003,2.3433,2.2963,0.368
4642.551839999999,109.7093,2.3921,2.2726,0.3527
4642.8965,107.3008,2.4357,2.2477,0.3438
4643.241139999999,106.798,2.4727,2.2405,0.3492
4643.585759999999,107.5046,2.4906,2.2487,0.3587
4643.930359999999,107.9357,2.4835,2.2648,0.3772
4644.27494,107.6936,2.4348,2.2819,0.3778
4644.6195,107.1153,2.3655,2.2873,0.3788
4644.964039999999,106.204,2.2888,2.2853,0.3859
4645.3085599999995,104.6309,2.2122,2.2819,0.3964
4645.65306,102.3018,2.1456,2.2813,0.4037
4645.997539999999,101.0684,2.1,2.2871,0.4087
4646.342,104.1044,2.0952,2.2914,0.4118
4646.686439999999,108.7001,2.1263,2.2818,0.4092
4647.03086,112.7543,2.2049,2.2632,0.4011
4647.375259999999,112.6844,2.2881,2.2454,0.3903
4647.719639999999,108.81,2.3822,2.2363,0.3771
4648.063999999999,104.6578,2.4827,2.232,0.3584
4648.408339999999,101.7581,2.5824,2.2323,0.3337
4648.752659999999,100.8978,2.6582,2.2394,0.3468
4649.096959999999,100.4589,2.6673,2.2549,0.3646
4649.441239999999,100.6045,2.6251,2.2709,0.38
4649.785499999999,101.8828,2.6073,2.282,0.3862
4650.129739999999,103.8843,2.5997,2.2795,0.3763
4650.473959999999,106.0864,2.6133,2.2671,0.37
4650.818159999999,106.6161,2.64,2.2489,0.367
4651.16234,106.7312,2.6957,2.2281,0.3705
4651.5064999999995,106.7544,2.7617,2.2116,0.3818
4651.85064,106.3596,2.8318,2.2017,0.3909
4652.194759999999,105.9,2.9135,2.2001,0.3924
4652.538859999999,105.8347,2.9971,2.2152,0.3839
4652.8829399999995,105.8284,3.0667,2.2281,0.3721
4653.226999999999,105.7785,3.0374,2.2395,0.3628
4653.57104,104.9715,2.9034,2.2515,0.3767
4653.915059999999,104.5896,2.7749,2.2569,0.3959
4654.259059999999,105.1824,2.6707,2.2607,0.4127
4654.603039999999,106.6775,2.5965,2.2674,0.4339
4654.946999999999,108.9174,2.5594,2.2814,0.4268
4655.29094,110.1671,2.5475,2.2813,0.4039
4655.634859999999,110.3571,2.57,2.2797,0.3866
4655.978759999999,109.1351,2.6136,2.2775,0.3642
4656.322639999999,105.6692,2.6775,2.2727,0.3656
4656.666499999999,101.9634,2.7684,2.2672,0.3876
4657.01034,101.1425,2.88,2.2608,0.4062
4657.35416,102.6262,3.0134,2.2553,0.3943
4657.697959999999,105.7709,3.1555,2.2411,0.3776
4658.04174,109.7599,3.3008,2.2275,0.3613
4658.385499999999,113.6472,3.4512,2.2104,0.3478
4658.72924,116.2727,3.574,2.1947,0.3393
4659.0729599999995,117.4502,3.6895,2.1833,0.3447
4659.416659999999,116.5894,3.8035,2.1898,0.3548
4659.76034,114.4935,3.8677,2.2127,0.3673
4660.103999999999,113.0749,3.8814,2.2372,0.383
4660.447639999999,111.9306,3.8572,2.2324,0.3717
4660.791259999999,110.6406,3.7766,2.2171,0.3586
4661.134859999999,109.6061,3.6684,2.2029,0.3492
4661.47844,109.752,3.541,2.2118,0.3571
4661.821999999999,109.7607,3.4019,2.2229,0.3749
4662.16554,107.3174,3.26,2.2345,0.3956
4662.509059999999,105.2343,3.1241,2.2457,0.4091
4662.852559999998,105.9857,3.0031,2.2606,0.4157
4663.19604,107.5548,2.8971,2.2733,0.3983
4663.539499999999,107.7523,2.8029,2.2662,0.3807
4663.8829399999995,105.9244,2.7296,2.2571,0.3679
4664.22636,103.1971,2.68,2.2552,0.3654
4664.569759999999,100.7958,2.6552,2.2485,0.3848
4664.91314,101.2267,2.6484,2.2367,0.405
4665.256499999999,102.1234,2.7154,2.2244,0.4192
4665.59984,103.0819,2.8134,2.2163,0.4052
4665.94316,103.5063,2.9344,2.2124,0.3908
4666.28646,104.1683,2.9865,2.2136,0.3765
4666.629739999999,105.6504,2.8971,2.2226,0.3649
4666.972999999999,107.8817,2.8381,2.2327,0.3593
4667.316239999999,109.4398,2.8193,2.2406,0.3572
4667.659459999999,109.7237,2.8148,2.2449,0.3678
4668.00266,109.3266,2.8398,2.2477,0.3934
4668.345839999999,109.2253,2.8647,2.2523,0.426
4668.688999999999,108.4339,2.8729,2.2568,0.42
4669.032139999999,105.963,2.8572,2.2607,0.406
4669.375259999999,104.172,2.8443,2.2616,0.3934
4669.71836,103.6872,2.84,2.2584,0.3845
4670.0614399999995,103.5978,2.8432,2.2481,0.3887
4670.404499999999,103.5773,2.8588,2.2396,0.3924
4670.747539999999,105.3034,2.8891,2.2368,0.3917
4671.09056,107.4082,2.915,2.2377,0.3889
4671.4335599999995,108.6238,2.9334,2.2416,0.3856
4671.77654,108.3442,2.9487,2.2473,0.3805
4672.119499999999,107.4395,2.9649,2.2538,0.3724
4672.462439999999,106.5272,2.9892,2.2573,0.3664
4672.805359999999,105.734,3.0291,2.257,0.3693
4673.14826,105.3037,3.0881,2.2541,0.3753
4673.491139999999,105.6853,3.175,2.2518,0.3645
4673.833999999999,105.6751,3.2975,2.2587,0.3511
4674.176839999999,104.8779,3.4335,2.2866,0.3411
4674.519659999999,103.3122,3.5889,2.3104,0.3302
4674.862459999999,101.817,3.736,2.2978,0.3339
4675.205239999999,99.4666,3.8767,2.2507,0.354
4675.547999999999,97.3147,3.9936,2.2307,0.3735
4675.89074,95.8308,4.0449,2.2431,0.3852
4676.233459999999,97.5831,4.0612,2.2678,0.3637
4676.57616,100.0945,4.0135,2.2933,0.3448
4676.918839999999,102.8525,3.865,2.3148,0.3295
4677.261499999999,105.5801,3.6886,2.3409,0.3392
4677.6041399999995,108.5173,3.4614,2.3262,0.3684
4677.946759999999,111.1808,3.2238,2.3062,0.4026
4678.28936,111.2479,2.9899,2.2838,0.4292
4678.631939999999,108.5861,2.7903,2.2566,0.4526
4678.974499999999,106.0409,2.628,2.2325,0.439
4679.317039999999,107.7014,2.5247,2.2494,0.4406
4679.659559999999,109.7531,2.4405,2.2812,0.4496
4680.00206,111.4365,2.3809,2.2784,0.4536
4680.344539999999,111.2234,2.341,2.2642,0.4477
4680.687,108.7249,2.3199,2.2519,0.4372
4681.029439999999,105.9502,2.3173,2.2455,0.4262
4681.371859999999,104.1231,2.3285,2.2515,0.4227
4681.71426,103.1637,2.3479,2.2696,0.4236
4682.05664,102.4154,2.3785,2.2857,0.4274
4682.398999999999,101.3846,2.4082,2.299,0.4306
4682.74134,99.4435,2.441,2.3094,0.4247
4683.083659999999,100.2147,2.4681,2.3185,0.4103
4683.42596,103.3471,2.5067,2.3215,0.3958
4683.768239999999,105.5937,2.5609,2.3186,0.3834
4684.1105,107.6185,2.6463,2.3111,0.3829
4684.45274,109.3312,2.7368,2.3004,0.3821
4684.794959999999,109.1885,2.807,2.288,0.3735
4685.137159999999,107.2982,2.8427,2.2736,0.363
4685.479339999999,104.0487,2.8323,2.2612,0.3543
4685.8215,99.7681,2.821,2.2524,0.3576
4686.16364,96.6794,2.8177,2.2525,0.3714
4686.505759999999,95.8942,2.8544,2.2584,0.3876
4686.84786,96.5036,2.896,2.265,0.404
4687.189939999999,97.4643,2.9442,2.2709,0.4208
4687.532,98.3462,2.9793,2.2697,0.4157
4687.87404,99.2488,2.9965,2.2651,0.3994
4688.216059999999,100.7216,2.9912,2.2595,0.3852
4688.558059999999,103.0108,2.9699,2.2525,0.3966
4688.9000399999995,106.138,2.9316,2.2536,0.4088
4689.241999999999,109.0655,2.8834,2.2602,0.408
4689.5839399999995,107.8284,2.8043,2.2692,0.395
4689.9258599999985,106.3631,2.7187,2.2786,0.387
4690.26776,104.2561,2.6213,2.2861,0.3979
4690.60964,102.9918,2.5238,2.2882,0.4195
4690.9515,104.8587,2.4462,2.2793,0.4294
4691.293339999999,106.2437,2.3883,2.2733,0.4319
4691.635159999999,106.6719,2.3512,2.2688,0.4359
4691.976959999999,105.9479,2.3565,2.2644,0.4424
4692.318739999999,104.7212,2.3804,2.2616,0.4511
4692.6605,102.5938,2.4145,2.2596,0.4611
4693.002239999999,100.1426,2.4503,2.2652,0.463
4693.343959999999,99.5069,2.4835,2.2765,0.4458
4693.685659999999,102.4908,2.5229,2.2842,0.4241
4694.027339999999,105.3534,2.5686,2.2809,0.4065
4694.369,105.173,2.6197,2.266,0.3901
4694.710639999999,105.0703,2.6702,2.2507,0.4042
4695.0522599999995,106.3883,2.7125,2.2364,0.4315
4695.393859999999,105.9859,2.7462,2.232,0.4583
4695.7354399999995,104.1244,2.7615,2.2435,0.4526
4696.076999999999,102.2237,2.759,2.2579,0.4284
4696.41854,100.9017,2.7305,2.2673,0.4073
4696.76006,100.4772,2.6963,2.2696,0.3901
4697.101559999999,101.1798,2.6613,2.2643,0.3926
4697.443039999999,102.178,2.6356,2.2518,0.4097
4697.7845,102.9939,2.6189,2.2379,0.4451
4698.125939999999,103.5668,2.6083,2.2251,0.4772
4698.46736,103.6647,2.5844,2.2175,0.4847
4698.808759999999,104.3951,2.5495,2.215,0.4592
4699.150139999999,105.8535,2.5151,2.2295,0.4376
4699.491499999999,105.7987,2.4597,2.2485,0.434
4699.832839999999,103.3917,2.3997,2.2672,0.4403
4700.17416,100.645,2.3469,2.2826,0.4499
4700.51546,99.1311,2.3006,2.2983,0.4548
4700.856739999999,100.0742,2.2662,2.3065,0.4525
4701.197999999999,101.6379,2.247,2.3104,0.4512
4701.539239999999,103.354,2.2408,2.3108,0.4524
4701.880459999999,104.448,2.2542,2.3039,0.4591
4702.221659999999,102.135,2.2864,2.2946,0.4684
4702.562839999999,101.9331,2.3321,2.2818,0.4761
4702.9039999999995,103.1766,2.3796,2.2677,0.4803
4703.245139999999,103.8131,2.4163,2.2535,0.4808
4703.586259999999,103.0858,2.4262,2.2374,0.4802
4703.927359999999,101.6603,2.4313,2.2232,0.4731
4704.268439999999,101.8456,2.4318,2.2379,0.4554
4704.6095,103.6484,2.4252,2.2691,0.4366
4704.950539999999,105.4071,2.411,2.2836,0.4367
4705.29156,106.4794,2.3914,2.2794,0.447
4705.632559999999,107.8332,2.3719,2.2694,0.4597
4705.973539999999,108.7794,2.3537,2.2582,0.4744
4706.3144999999995,108.0972,2.3388,2.2559,0.4579
4706.6554399999995,106.9434,2.327,2.2687,0.443
4706.99636,105.5672,2.3207,2.2817,0.4291
4707.337259999999,104.1247,2.319,2.2931,0.4195
4707.678139999999,102.5346,2.3304,2.3021,0.4234
4708.018999999999,100.9867,2.3474,2.2991,0.4291
4708.359839999999,99.1878,2.3734,2.2928,0.4348
4708.7006599999995,97.007,2.4085,2.2839,0.4304
4709.0414599999995,97.9876,2.4314,2.272,0.4175
4709.38224,100.7504,2.4429,2.2637,0.4061
4709.722999999999,103.2036,2.4317,2.284,0.3933
4710.063739999999,105.0901,2.4045,2.2966,0.3894
4710.40446,106.5227,2.3761,2.2937,0.3953
4710.7451599999995,107.4881,2.36,2.2834,0.4071
4711.08584,107.552,2.3509,2.2711,0.4271
4711.4265,106.5333,2.3426,2.2595,0.4554
4711.767139999999,105.2408,2.3422,2.2592,0.4805
4712.10776,106.4884,2.3426,2.2655,0.4968
4712.448359999999,107.9685,2.3432,2.2778,0.5113
4712.7889399999995,106.3391,2.3437,2.292,0.497
4713.129499999999,104.4415,2.355,2.2982,0.4775
4713.470039999999,102.6792,2.375,2.2955,0.4563
4713.810559999999,100.9549,2.3961,2.2874,0.4394
4714.151059999999,99.3618,2.418,2.2787,0.4317
4714.49154,98.7495,2.4409,2.2722,0.4321
4714.831999999999,98.5137,2.4608,2.2674,0.4323
4715.172439999999,98.4852,2.4761,2.2656,0.427
4715.51286,99.0816,2.4839,2.2809,0.4179
4715.853259999999,100.5544,2.4866,2.3029,0.4114
4716.1936399999995,101.978,2.4808,2.2836,0.4092
4716.534,101.9765,2.4616,2.2565,0.4146
4716.874339999999,101.0602,2.4351,2.2374,0.4235
4717.21466,101.2404,2.4096,2.2217,0.4328
4717.554959999999,104.2248,2.398,2.2137,0.4273
4717.89524,106.595,2.3924,2.2374,0.4189
4718.2355,108.8107,2.3924,2.2623,0.4248
4718.575739999999,109.5499,2.3978,2.2799,0.4365
4718.915959999999,106.8577,2.406,2.2833,0.4298
4719.256159999999,105.0035,2.4127,2.2784,0.4199
4719.596339999999,106.2478,2.4154,2.2725,0.4134
4719.936499999999,107.3846,2.4134,2.2694,0.4146
4720.276639999999,107.9484,2.4022,2.271,0.4186
4720.61676,108.0355,2.384,2.2823,0.4224
4720.956859999999,107.453,2.3682,2.2927,0.4237
4721.296939999999,106.4714,2.3524,2.2943,0.4225
4721.637,105.6736,2.3431,2.294,0.4212
4721.977039999999,105.3277,2.3409,2.2897,0.4204
4722.317059999999,106.2734,2.3448,2.2817,0.42
4722.657059999999,107.8268,2.346,2.2738,0.4204
4722.997039999999,106.7515,2.3057,2.2717,0.4209
4723.3369999999995,103.5186,2.2245,2.2727,0.4209
4723.67694,100.671,2.2088,2.2793,0.4213
4724.01686,99.362,2.3327,2.2784,0.4222
4724.356759999999,97.722,2.4179,2.2705,0.424
4724.696639999999,97.4422,2.4797,2.2579,0.4263
4725.036499999999,98.6799,2.5105,2.2462,0.4296
4725.37634,100.3262,2.5037,2.2345,0.4373
4725.716159999999,101.9571,2.485,2.2196,0.4466
4726.055959999999,102.7314,2.4604,2.2047,0.4422
4726.395739999999,103.8222,2.4384,2.2132,0.4295
4726.735499999999,103.8942,2.4331,2.2238,0.4167
4727.075239999999,102.4556,2.4308,2.2304,0.4231
4727.414959999999,101.2355,2.4356,2.2316,0.4445
4727.754659999999,100.9896,2.4529,2.2291,0.4585
4728.09434,102.9494,2.4758,2.2253,0.4594
4728.433999999999,105.4253,2.4975,2.2217,0.4563
4728.773639999999,107.7522,2.5105,2.2187,0.4528
4729.113259999999,109.9635,2.5137,2.2173,0.4502
4729.4528599999985,111.6662,2.5112,2.2173,0.4476
4729.792439999999,111.9926,2.4929,2.2188,0.4439
4730.131999999999,111.5684,2.4633,2.2216,0.4416
4730.47154,110.3926,2.4333,2.2255,0.4462
4730.811059999999,109.002,2.411,2.2326,0.4572
4731.150559999999,107.4912,2.4,2.2409,0.4709
4731.49004,105.8848,2.4003,2.2487,0.4822
4731.829499999999,104.5388,2.4111,2.2551,0.4691
4732.16894,103.7349,2.4295,2.2597,0.4533
4732.508359999999,103.5659,2.4546,2.2637,0.4418
4732.847759999999,104.4622,2.48,2.2666,0.4523
4733.187139999999,105.7486,2.5087,2.2686,0.4683
4733.526499999999,105.931,2.5375,2.2655,0.4785
4733.8658399999995,104.295,2.5593,2.26,0.4581
4734.2051599999995,101.8467,2.5741,2.2545,0.437
4734.544459999999,99.5495,2.5808,2.2593,0.4144
4734.883739999999,97.8048,2.5812,2.2665,0.4319
4735.222999999999,96.4238,2.5706,2.2746,0.4641
4735.562239999999,95.4366,2.5466,2.2818,0.4907
4735.901459999999,95.1726,2.5136,2.2825,0.5116
4736.240659999999,95.6641,2.4771,2.2765,0.5177
4736.579839999999,96.9124,2.4418,2.2668,0.5143
4736.918999999999,98.3631,2.4098,2.2652,0.506
4737.25814,100.1085,2.3986,2.2671,0.495
4737.59726,102.1213,2.397,2.2711,0.4844
4737.93636,104.1486,2.4153,2.2739,0.4761
4738.275439999999,103.2311,2.4338,2.2739,0.4797
4738.614499999999,100.5401,2.45,2.2671,0.4984
4738.9535399999995,99.0087,2.4662,2.2552,0.5174
4739.292559999999,97.9224,2.4753,2.2445,0.5297
4739.63156,97.2524,2.4766,2.2362,0.5065
