DEPT,GR,RT,RHO,NPHI
4219.950400000001,35.245,1.1091,2.1679,0.2488
4220.41085,36.373,1.1147,2.1741,0.2459
4220.871300000001,37.026,1.1228,2.1774,0.2454
4221.33175,36.6894,1.1297,2.176,0.2483
4221.7922,35.9746,1.1355,2.1709,0.2523
4222.25265,35.1162,1.1398,2.1639,0.2557
4222.7131,34.2673,1.1358,2.158,0.2566
4223.17355,33.4324,1.0838,2.1538,0.2563
4223.634,33.2553,1.0614,2.1503,0.2606
4224.0944500000005,33.5845,1.034,2.147,0.2658
4224.5549,34.0559,1.0147,2.1439,0.2705
4225.015350000001,34.0363,1.0003,2.1407,0.274
4225.4758,31.9156,0.9895,2.1376,0.2764
4225.936250000001,31.2959,0.9802,2.1341,0.2776
4226.3967,31.6956,0.977,2.1302,0.2715
4226.857150000001,32.6635,0.9761,2.1262,0.2649
4227.3176,33.9215,0.9758,2.122,0.2598
4227.77805,35.0346,0.9739,2.1175,0.2546
4228.2385,36.2091,0.9709,2.1136,0.2467
4228.69895,37.5775,0.9698,2.1094,0.2545
4229.1594000000005,39.2886,0.9692,2.1048,0.2634
4229.61985,41.4333,0.973,2.0996,0.2693
4230.0803000000005,44.5766,0.9812,2.0949,0.2746
4230.54075,49.3438,0.9918,2.0905,0.278
4231.001200000001,54.6491,1.0131,2.0896,0.2799
4231.46165,59.2592,1.0514,2.0963,0.2821
4231.922100000001,63.7354,1.0971,2.1071,0.2881
4232.38255,68.4088,1.1432,2.1283,0.2961
4232.843000000001,73.3379,1.1907,2.1544,0.3083
4233.30345,78.1766,1.2299,2.1744,0.3174
4233.7639,84.1142,1.2713,2.1845,0.3259
4234.22435,90.9578,1.2859,2.1917,0.3316
4234.6848,96.2554,1.2869,2.1984,0.3341
4235.1452500000005,100.5311,1.2817,2.205,0.3358
4235.6057,102.6073,1.2765,2.2132,0.3373
4236.066150000001,95.3689,1.2661,2.223,0.3346
4236.5266,66.6978,1.2487,2.2047,0.3237
4236.987050000001,56.4671,1.2223,2.1859,0.3073
4237.4475,50.4252,1.1867,2.1721,0.2948
4237.907950000001,46.915,1.154,2.1566,0.2831
4238.3684,44.1951,1.1264,2.1447,0.2688
4238.82885,41.9285,1.0986,2.1359,0.2583
4239.2893,39.8494,1.0742,2.1284,0.2556
4239.74975,37.7061,1.0526,2.1221,0.2595
4240.2102,35.6119,1.0322,2.1197,0.2647
4240.67065,35.0917,1.0145,2.1323,0.2654
4241.1311000000005,36.9915,1.0014,2.1374,0.2604
4241.59155,38.996,0.9875,2.1339,0.2566
4242.052000000001,38.9265,0.9754,2.1146,0.2641
4242.51245,38.2082,0.9635,2.1017,0.2741
4242.972900000001,37.3652,0.9533,2.0939,0.283
4243.43335,38.2766,0.9468,2.0899,0.2909
4243.893800000001,39.8029,0.9439,2.0873,0.299
4244.35425,41.1057,0.9413,2.085,0.3054
4244.8147,41.9257,0.94,2.083,0.3083
4245.27515,42.2262,0.9393,2.0805,0.3102
4245.7356,41.2047,0.9389,2.0793,0.306
4246.1960500000005,39.8205,0.9386,2.0798,0.2991
4246.6565,40.2345,0.9383,2.0817,0.2929
4247.1169500000005,41.3164,0.938,2.083,0.2877
4247.5774,42.2822,0.9377,2.0832,0.2845
4248.037850000001,43.08,0.9374,2.0832,0.282
4248.4983,43.5609,0.9371,2.0832,0.2807
4248.958750000001,43.4625,0.9367,2.084,0.2813
4249.4192,42.6777,0.9364,2.0866,0.2843
4249.87965,42.5616,0.9361,2.0913,0.289
4250.3401,43.2481,0.9358,2.0989,0.2963
4250.80055,44.4251,0.9355,2.1083,0.3056
4251.261,45.864,0.9352,2.1192,0.3158
4251.72145,47.999,0.9378,2.128,0.3243
4252.1819000000005,50.3885,0.9404,2.1088,0.3308
4252.64235,52.6156,0.9453,2.1021,0.3365
4253.102800000001,53.942,0.9506,2.0985,0.3367
4253.56325,55.0037,0.9562,2.0955,0.3169
4254.023700000001,56.1385,0.9633,2.0932,0.3188
4254.48415,57.3587,0.9753,2.0944,0.3226
4254.944600000001,58.8276,0.9974,2.1,0.324
4255.40505,60.4584,1.0294,2.1063,0.3199
4255.8655,62.3544,1.0674,2.1115,0.3158
4256.32595,64.1841,1.1066,2.1111,0.3117
4256.7864,65.908,1.1451,2.1102,0.3077
4257.24685,67.0922,1.1818,2.1123,0.3052
4257.7073,68.665,1.2155,2.1182,0.3052
4258.1677500000005,70.6112,1.2553,2.1263,0.3056
4258.6282,86.4848,1.2966,2.1351,0.3032
4259.088650000001,92.6868,1.3477,2.146,0.2979
4259.5491,96.0818,1.4073,2.1641,0.3048
4260.009550000001,98.6315,1.4735,2.1978,0.3197
4260.47,100.828,1.5451,2.223,0.3454
4260.930450000001,102.4246,1.619,2.2429,0.3665
4261.3909,103.8748,1.6881,2.257,0.3802
4261.85135,105.1423,1.7359,2.268,0.3857
4262.3118,105.2828,1.7223,2.281,0.381
4262.77225,104.4732,1.6665,2.2863,0.3782
4263.2327000000005,102.3797,1.6039,2.1876,0.3879
4263.69315,84.2838,1.5083,2.2014,0.3937
4264.153600000001,76.5538,1.4066,2.1729,0.3905
4264.61405,69.6593,1.3037,2.1328,0.3848
4265.074500000001,64.4215,1.2239,2.097,0.3779
4265.53495,59.3,1.1541,2.0816,0.3666
4265.995400000001,55.1335,1.1096,2.0748,0.3503
4266.45585,52.6336,1.0765,2.0757,0.3338
4266.9163,51.2926,1.058,2.0809,0.3244
4267.37675,50.5263,1.046,2.0878,0.322
4267.8372,50.0502,1.0379,2.0888,0.32
4268.29765,53.4834,1.0347,2.0834,0.3138
4268.7581,57.2717,1.033,2.0844,0.306
4269.2185500000005,59.0077,1.0322,2.0905,0.2994
4269.679,58.8576,1.0317,2.0995,0.3009
4270.139450000001,57.4736,1.0313,2.1054,0.3147
4270.5999,55.9035,1.0298,2.102,0.3492
4271.060350000001,54.4871,1.0272,2.0972,0.3577
4271.5208,52.9453,1.0234,2.0921,0.3456
4271.981250000001,51.1305,1.0192,2.0864,0.3311
4272.4417,48.9972,1.0151,2.0806,0.3173
4272.90215,46.9048,1.0062,2.0809,0.3063
4273.3626,44.3577,0.9882,2.0938,0.2979
4273.82305,41.8984,0.9643,2.1065,0.2887
4274.2835000000005,40.2284,0.9441,2.1151,0.2764
4274.74395,40.5817,0.9247,2.1028,0.2739
4275.2044000000005,41.6282,0.9067,2.0904,0.283
4275.66485,44.0649,0.8939,2.0802,0.2936
4276.125300000001,47.4134,0.8835,2.0739,0.3023
4276.58575,51.4077,0.8744,2.073,0.3085
4277.046200000001,54.2629,0.8679,2.0729,0.3136
4277.50665,57.4375,0.8639,2.0735,0.3183
4277.967100000001,60.7575,0.8593,2.0739,0.3226
4278.42755,59.5897,0.8558,2.0754,0.3268
4278.888,55.9924,0.8521,2.0788,0.3183
4279.34845,50.8839,0.8486,2.0824,0.3125
4279.8089,46.1881,0.8589,2.0849,0.3128
4280.2693500000005,43.7981,0.8659,2.0855,0.3139
4280.7298,42.8169,0.87,2.084,0.3121
4281.190250000001,42.7579,0.8727,2.0816,0.3038
4281.6507,45.7327,0.8751,2.0785,0.2934
4282.111150000001,50.2587,0.8773,2.0745,0.2818
4282.5716,53.546,0.8772,2.0701,0.2833
4283.032050000001,55.6468,0.877,2.0654,0.3027
4283.4925,55.4526,0.8767,2.06,0.3142
4283.95295,54.4105,0.8764,2.0542,0.3153
4284.4134,54.6512,0.8773,2.0528,0.311
4284.87385,56.2858,0.8802,2.0536,0.3057
4285.3343,57.6382,0.8913,2.0569,0.3007
4285.79475,58.7011,0.9017,2.0622,0.2962
4286.2552000000005,59.2469,0.9109,2.0675,0.2951
4286.71565,59.214,0.9216,2.0721,0.3031
4287.176100000001,58.5523,0.9314,2.0737,0.3093
4287.63655,54.3282,0.9407,2.0743,0.3133
4288.097000000001,53.1251,0.9494,2.0768,0.3103
4288.55745,54.8409,0.955,2.0816,0.3021
4289.017900000001,54.2996,0.9565,2.0874,0.3074
4289.47835,50.9793,0.9581,2.0941,0.3105
4289.9388,47.5148,0.9594,2.1017,0.3074
4290.39925,44.3485,0.9607,2.1128,0.3003
4290.8597,41.4107,0.9622,2.1281,0.2923
4291.3201500000005,39.1928,0.9655,2.1453,0.2843
4291.7806,37.4314,0.9707,2.1587,0.2735
4292.2410500000005,36.5012,0.9814,2.1596,0.2634
4292.7015,36.8201,0.9997,2.1537,0.2532
4293.161950000001,37.961,1.0183,2.1467,0.257
4293.6224,39.6744,1.0435,2.1352,0.2663
4294.082850000001,41.9416,1.0812,2.1209,0.2771
4294.5433,45.1498,1.1215,2.1073,0.285
4295.00375,49.1713,1.1651,2.0965,0.2908
4295.4642,52.2282,1.2207,2.091,0.2924
4295.92465,55.5646,1.2724,2.0891,0.2907
4296.3851,60.7476,1.3225,2.0966,0.2837
4296.84555,66.6926,1.377,2.1101,0.2776
4297.3060000000005,72.853,1.4323,2.1289,0.2722
4297.76645,79.6088,1.4975,2.1586,0.2885
4298.226900000001,85.3489,1.557,2.1874,0.3098
4298.68735,89.8814,1.5983,2.2761,0.345
4299.147800000001,93.7678,1.6322,2.2654,0.3704
4299.60825,97.9361,1.6562,2.2479,0.3883
4300.068700000001,101.7683,1.6727,2.2447,0.4001
4300.52915,102.9255,1.6806,2.2474,0.4075
4300.9896,103.9957,1.6865,2.2489,0.4094
4301.45005,104.957,1.6861,2.2335,0.4097
4301.9105,101.3522,1.6829,2.2194,0.412
4302.37095,96.1529,1.669,2.2081,0.4219
4302.8314,94.8401,1.6548,2.1994,0.4409
4303.2918500000005,94.2428,1.6392,2.203,0.4595
4303.7523,94.757,1.6214,2.2086,0.4774
4304.212750000001,97.8058,1.5956,2.2135,0.4924
4304.6732,100.2747,1.5707,2.2157,0.4786
4305.133650000001,101.861,1.5356,2.2138,0.4672
4305.5941,102.2623,1.5026,2.2119,0.4565
4306.054550000001,100.9984,1.4697,2.2122,0.4598
4306.515,101.5496,1.4402,2.2051,0.4814
4306.97545,101.6228,1.3711,2.2062,0.4839
4307.4359,101.603,1.368,2.2077,0.4716
4307.89635,101.5718,1.3601,2.2099,0.4637
4308.3568000000005,101.5401,1.3541,2.2113,0.4664
4308.81725,102.2953,1.3506,2.2128,0.4607
4309.277700000001,103.7422,1.3481,2.2162,0.4453
4309.73815,104.8492,1.3466,2.2235,0.4487
4310.198600000001,105.8438,1.3453,2.2308,0.4531
4310.65905,106.0054,1.3454,2.2326,0.4593
4311.119500000001,105.6402,1.3485,2.2315,0.4669
4311.57995,105.4048,1.3531,2.2314,0.4751
4312.0404,105.7316,1.3554,2.2372,0.4823
4312.50085,107.2768,1.3555,2.2381,0.4889
4312.9613,109.062,1.3543,2.2295,0.4908
4313.42175,110.2044,1.3509,2.2237,0.478
4313.8822,110.0143,1.3472,2.2216,0.4632
4314.3426500000005,109.2215,1.3438,2.2295,0.4522
4314.8031,110.4162,1.342,2.2359,0.4506
4315.263550000001,109.5509,1.3407,2.2377,0.4513
4315.724,107.4126,1.3425,2.2345,0.4547
4316.184450000001,104.8636,1.3465,2.2297,0.4642
4316.6449,103.4187,1.3525,2.2242,0.4776
4317.105350000001,103.9753,1.3595,2.2202,0.4801
4317.5658,104.4191,1.3607,2.2272,0.4682
4318.02625,105.3356,1.3595,2.2418,0.4557
4318.4867,108.5367,1.3583,2.2558,0.4446
4318.94715,110.6642,1.3569,2.2631,0.4352
4319.4076000000005,108.6824,1.3508,2.2682,0.4316
4319.86805,106.2307,1.3326,2.2717,0.4309
4320.3285000000005,104.0196,1.311,2.2725,0.4333
4320.78895,102.3094,1.2647,2.2621,0.4371
4321.249400000001,100.4568,1.221,2.2435,0.4412
4321.70985,98.5217,1.185,2.2311,0.447
4322.170300000001,96.4104,1.1802,2.2252,0.4523
4322.63075,94.3132,1.1819,2.2471,0.4522
4323.091200000001,94.0449,1.1913,2.264,0.4482
4323.55165,96.0498,1.2128,2.2691,0.4367
4324.0121,97.5516,1.2386,2.2637,0.4445
4324.47255,98.2133,1.2523,2.2547,0.4518
4324.933,98.3898,1.2609,2.2477,0.4562
4325.3934500000005,98.3348,1.2613,2.2432,0.4517
4325.8539,98.4825,1.2603,2.2388,0.4343
4326.314350000001,99.181,1.2591,2.2352,0.4208
4326.7748,100.3569,1.2512,2.2312,0.4135
4327.235250000001,101.5756,1.2395,2.226,0.4117
4327.6957,102.558,1.2306,2.2206,0.4199
4328.156150000001,103.2729,1.224,2.2176,0.4405
4328.6166,103.9161,1.2198,2.2274,0.4641
4329.07705,104.7466,1.2185,2.2417,0.4807
4329.5375,106.2759,1.2173,2.2539,0.4885
4329.99795,107.8699,1.2273,2.26,0.478
4330.4584,109.6027,1.2462,2.263,0.4694
4330.91885,109.2453,1.2613,2.2648,0.4674
4331.3793000000005,105.1081,1.273,2.2675,0.4669
4331.83975,101.8296,1.2779,2.2682,0.4686
4332.300200000001,98.8298,1.2773,2.2678,0.4642
4332.76065,100.2853,1.2762,2.2674,0.4525
4333.221100000001,100.6491,1.2732,2.2668,0.432
4333.68155,100.7244,1.2656,2.2641,0.4163
4334.142000000001,101.2643,1.2485,2.2576,0.4044
4334.60245,102.5472,1.2235,2.2496,0.3963
4335.0629,105.4104,1.197,2.2411,0.4008
4335.52335,103.858,1.1598,2.2323,0.4202
4335.9838,101.2032,1.1237,2.2233,0.4404
4336.4442500000005,98.5976,1.0904,2.2156,0.4524
4336.9047,96.653,1.0602,2.2095,0.4506
4337.3651500000005,99.5115,1.0386,2.2042,0.4468
4337.8256,100.5018,1.0295,2.1983,0.4432
4338.286050000001,98.1375,1.0253,2.1917,0.4398
4338.7465,95.9612,1.0229,2.1855,0.4369
4339.206950000001,94.657,1.0275,2.18,0.4358
4339.6674,93.9093,1.0383,2.1743,0.4363
4340.127850000001,93.5061,1.0504,2.1685,0.4394
4340.5883,94.0778,1.0627,2.1628,0.4464
4341.04875,95.9855,1.0736,2.1664,0.4525
4341.5092,103.2656,1.0844,2.1757,0.4546
4341.96965,103.3272,1.0886,2.1789,0.4525
4342.4301000000005,102.5746,1.0885,2.1788,0.4476
4342.89055,101.6138,1.0876,2.1763,0.4455
4343.351000000001,100.3272,1.0866,2.1746,0.4486
4343.81145,98.6455,1.0855,2.1728,0.4511
4344.271900000001,96.104,1.0845,2.1713,0.4492
4344.73235,93.8083,1.0864,2.1702,0.4429
4345.192800000001,95.1882,1.0951,2.1698,0.4547
4345.65325,95.1304,1.1007,2.1716,0.4688
4346.1137,94.4658,1.1014,2.181,0.4771
4346.57415,95.1983,1.0917,2.2042,0.4837
4347.0346,97.2664,1.0628,2.2279,0.467
4347.49505,99.0141,1.0288,2.2326,0.4719
4347.9555,101.6917,1.0059,2.2024,0.4757
4348.4159500000005,104.2863,0.9879,2.1777,0.4664
4348.8764,106.2326,0.9768,2.1615,0.4579
4349.336850000001,103.5267,0.9728,2.1635,0.4488
4349.7973,100.2093,0.9712,2.1677,0.4477
4350.257750000001,96.667,0.9737,2.1693,0.4531
4350.7182,93.2547,0.9791,2.1671,0.4513
4351.178650000001,95.5641,0.9817,2.1616,0.4432
4351.6391,97.9393,0.9812,2.1562,0.4382
4352.09955,97.5556,0.9803,2.1661,0.4567
4352.56,94.8419,0.9848,2.1742,0.4704
4353.02045,91.9237,0.9932,2.179,0.4869
4353.4809000000005,89.1067,1.0086,2.185,0.4998
4353.94135,86.9127,1.0235,2.1957,0.4864
4354.401800000001,87.3338,1.0332,2.2189,0.4728
4354.86225,84.8156,1.0419,2.2435,0.4635
4355.322700000001,81.2965,1.051,2.2566,0.4561
4355.78315,81.3227,1.0576,2.2699,0.4556
4356.243600000001,84.7859,1.0691,2.2752,0.4638
4356.70405,88.7058,1.0805,2.2585,0.4736
4357.1645,93.0602,1.0913,2.2346,0.482
4357.62495,97.0788,1.0987,2.2104,0.4806
4358.0854,100.5341,1.107,2.1918,0.4677
4358.54585,102.8559,1.1181,2.1798,0.4563
4359.0063,103.3194,1.1431,2.1699,0.4432
4359.4667500000005,103.2616,1.1716,2.1599,0.4337
4359.9272,102.3708,1.2002,2.1511,0.4389
4360.387650000001,101.0034,1.2209,2.1448,0.4485
4360.8481,100.2407,1.2389,2.1413,0.4574
4361.308550000001,100.2017,1.2527,2.1419,0.4633
4361.769,100.3234,1.2637,2.1489,0.4534
4362.229450000001,99.6846,1.2732,2.1623,0.4453
4362.6899,98.6951,1.2826,2.184,0.4461
4363.15035,98.8668,1.2955,2.2138,0.4516
4363.6108,102.0725,1.3123,2.241,0.4441
4364.07125,104.8414,1.329,2.2613,0.4411
4364.5317000000005,104.82,1.3413,2.2635,0.4393
4364.99215,103.3142,1.3535,2.2591,0.4414
4365.4526000000005,101.8797,1.3648,2.2516,0.4623
4365.91305,101.0668,1.3672,2.2437,0.4825
4366.373500000001,100.9902,1.3661,2.2383,0.4749
4366.83395,101.5146,1.3614,2.2338,0.4622
4367.294400000001,102.0251,1.3588,2.2271,0.4491
4367.75485,102.1409,1.3559,2.2168,0.4396
4368.215300000001,102.0546,1.3538,2.2059,0.4413
4368.67575,101.7592,1.3523,2.1995,0.4463
4369.1362,101.9462,1.351,2.201,0.4468
4369.59665,102.5002,1.3481,2.2042,0.443
4370.0571,102.9161,1.3445,2.2007,0.4444
4370.5175500000005,103.1021,1.3407,2.1962,0.4482
4370.978,103.0583,1.3369,2.1922,0.4427
4371.438450000001,102.717,1.3331,2.1914,0.434
4371.8989,102.2372,1.3293,2.1991,0.4246
4372.359350000001,102.1253,1.3256,2.2074,0.4305
4372.8198,103.0892,1.3199,2.2137,0.4339
4373.280250000001,104.8896,1.3137,2.2159,0.4278
4373.7407,106.5335,1.3074,2.2159,0.4214
4374.20115,107.1238,1.302,2.2162,0.4268
4374.6616,107.0037,1.2972,2.2224,0.4316
4375.12205,106.3183,1.2909,2.232,0.4359
4375.5825,105.2281,1.2834,2.2376,0.4409
4376.04295,103.8212,1.2746,2.2365,0.4451
4376.5034000000005,102.4541,1.2676,2.2328,0.448
4376.96385,101.9488,1.2598,2.2269,0.4439
4377.424300000001,102.0067,1.2501,2.2208,0.4361
4377.88475,101.2915,1.2394,2.2152,0.4277
4378.345200000001,99.7754,1.2263,2.2097,0.4218
4378.80565,97.8494,1.2121,2.2047,0.4128
4379.266100000001,96.5704,1.1982,2.1997,0.4244
4379.72655,95.9276,1.1853,2.1954,0.434
4380.187,95.8427,1.1736,2.1925,0.4421
4380.64745,95.2404,1.1632,2.1909,0.4469
4381.1079,94.0892,1.1516,2.1913,0.432
4381.5683500000005,92.6999,1.1366,2.1932,0.416
4382.0288,91.4415,1.1216,2.1956,0.4059
4382.4892500000005,90.24,1.1067,2.1986,0.4058
4382.9497,88.9722,1.0955,2.2023,0.4115
4383.410150000001,87.8255,1.0848,2.2072,0.4213
4383.8706,88.274,1.0772,2.2116,0.4411
4384.331050000001,89.7785,1.0721,2.2157,0.4571
4384.7915,91.4177,1.0675,2.219,0.4702
4385.251950000001,92.9171,1.0659,2.2215,0.4584
4385.7124,93.8672,1.0647,2.223,0.4494
4386.17285,94.658,1.0636,2.2242,0.4498
4386.6333,95.63,1.0604,2.2244,0.455
4387.09375,96.7576,1.0572,2.2237,0.4586
4387.5542000000005,97.3337,1.0539,2.2215,0.4577
4388.01465,94.5448,1.0492,2.2177,0.4536
4388.475100000001,92.0135,1.0438,2.2156,0.4512
4388.93555,91.038,1.0361,2.213,0.4505
4389.396000000001,91.529,1.0282,2.2107,0.4506
4389.85645,91.5835,1.0215,2.2092,0.452
4390.316900000001,90.8719,1.0183,2.2069,0.4545
4390.77735,89.9919,1.0163,2.2034,0.4574
4391.2378,89.3824,1.0152,2.1997,0.4603
4391.69825,89.3605,1.0194,2.1953,0.4632
4392.1587,90.0114,1.026,2.1918,0.4672
4392.61915,90.196,1.0341,2.199,0.4725
4393.0796,89.2978,1.0436,2.2087,0.48
4393.5400500000005,88.1555,1.057,2.2164,0.4875
4394.0005,87.4975,1.0741,2.2209,0.4944
4394.460950000001,87.6168,1.0959,2.223,0.48
4394.9214,88.6777,1.1171,2.2243,0.4526
4395.381850000001,90.1242,1.1337,2.2255,0.4351
4395.8423,92.1126,1.1463,2.2257,0.4281
4396.302750000001,92.1405,1.1493,2.2252,0.4321
4396.7632,90.7354,1.1535,2.2233,0.4353
4397.22365,89.7484,1.1607,2.2207,0.4303
4397.6841,89.3786,1.1728,2.2226,0.4204
4398.14455,89.2962,1.1824,2.2328,0.4143
4398.6050000000005,89.7896,1.1859,2.2433,0.4204
4399.06545,91.2813,1.1849,2.2537,0.4276
4399.525900000001,93.1239,1.1745,2.2584,0.4147
4399.98635,94.4033,1.1657,2.2489,0.4068
4400.446800000001,94.4827,1.1789,2.2397,0.4081
4400.90725,93.7204,1.2153,2.2312,0.4139
4401.367700000001,92.9241,1.2451,2.244,0.4198
4401.82815,92.2423,1.2623,2.2582,0.416
4402.2886,91.81,1.2646,2.2698,0.4038
4402.74905,91.2607,1.2596,2.278,0.395
4403.2095,90.4495,1.244,2.2761,0.3949
4403.66995,89.7014,1.2284,2.2697,0.4007
4404.1304,88.7895,1.2164,2.2634,0.4107
4404.5908500000005,88.2678,1.2106,2.2577,0.4236
4405.0513,89.0861,1.2088,2.2535,0.4304
4405.511750000001,90.9302,1.2075,2.2505,0.4318
4405.9722,90.467,1.2159,2.2496,0.4301
4406.432650000001,88.4059,1.2309,2.2488,0.4291
4406.8931,86.1897,1.2578,2.246,0.4277
4407.353550000001,83.5156,1.3101,2.2561,0.4257
4407.814,80.4635,1.3834,2.2768,0.4196
4408.27445,77.4033,1.448,2.306,0.3991
4408.7349,75.0014,1.4992,2.3321,0.3591
4409.19535,73.2894,1.5532,2.3474,0.3267
4409.6558,71.4717,1.5888,2.3391,0.2736
4410.11625,73.9438,1.6039,2.331,0.2303
4410.5767000000005,77.6596,1.6069,2.3228,0.2382
4411.03715,80.0623,1.5891,2.3139,0.249
4411.497600000001,79.1402,1.56,2.2973,0.2602
4411.95805,74.7243,1.5128,2.2774,0.2735
4412.418500000001,69.0467,1.4533,2.2502,0.2848
4412.87895,62.7284,1.3748,2.2229,0.2942
4413.339400000001,56.4419,1.2971,2.1951,0.3009
4413.79985,50.4073,1.2344,2.1557,0.3073
4414.2603,46.7726,1.184,2.119,0.3133
4414.72075,43.96,1.1497,2.1013,0.3185
4415.1812,42.2552,1.1171,2.1024,0.3152
4415.6416500000005,41.6693,1.0878,2.1045,0.3072
4416.1021,43.0813,1.0641,2.0966,0.3021
4416.562550000001,45.4091,1.044,2.0861,0.3
4417.023,47.0161,1.0242,2.0793,0.3031
4417.483450000001,47.1244,1.0079,2.0737,0.3082
4417.9439,46.5863,0.9953,2.0698,0.3136
4418.404350000001,45.8362,0.9819,2.0676,0.3173
4418.8648,45.3565,0.9672,2.0674,0.312
4419.32525,45.1806,0.9547,2.0702,0.3038
4419.7857,45.3205,0.9469,2.076,0.2939
4420.24615,45.9822,0.9443,2.0813,0.2907
4420.7066,46.9252,0.9439,2.0815,0.296
4421.16705,48.1627,0.949,2.0801,0.3048
4421.6275000000005,50.6753,0.9593,2.0795,0.3148
4422.08795,54.5996,0.9716,2.0795,0.3245
4422.548400000001,58.478,0.984,2.0804,0.3323
4423.00885,61.633,1.0006,2.085,0.3381
4423.469300000001,63.0372,1.0216,2.09,0.3404
4423.92975,62.9779,1.0445,2.0895,0.3422
4424.390200000001,62.1296,1.0711,2.0872,0.3436
4424.85065,61.6961,1.0993,2.0834,0.3434
4425.3111,63.6605,1.1291,2.0806,0.3425
4425.77155,69.3667,1.1644,2.0788,0.3342
4426.232,75.7906,1.2057,2.0842,0.3058
4426.6924500000005,82.7617,1.2479,2.1093,0.2968
4427.1529,90.9027,1.2773,2.1603,0.2988
4427.6133500000005,94.2655,1.2932,2.178,0.3026
4428.0738,89.8532,1.2974,2.1913,0.3093
4428.534250000001,86.6467,1.2976,2.2078,0.3211
4428.9947,84.1564,1.2949,2.2264,0.3357
4429.455150000001,82.0982,1.2894,2.2093,0.3473
4429.9156,80.5882,1.2874,2.1902,0.3477
4430.376050000001,79.4376,1.2948,2.174,0.3473
4430.8365,80.3343,1.3086,2.1659,0.3475
4431.29695,82.3446,1.3267,2.1703,0.3501
4431.7574,84.1801,1.3438,2.179,0.3549
4432.21785,86.0933,1.3614,2.1807,0.3618
4432.6783000000005,88.6074,1.3776,2.1753,0.3689
4433.13875,91.7778,1.3946,2.1705,0.3728
4433.599200000001,88.9408,1.4126,2.1721,0.3715
4434.05965,88.1888,1.4312,2.1762,0.3669
4434.520100000001,88.321,1.4463,2.1807,0.3579
4434.98055,89.3205,1.4587,2.182,0.3486
4435.441000000001,89.5609,1.4662,2.1872,0.338
4435.90145,88.7765,1.4725,2.1947,0.3305
4436.3619,88.3456,1.4763,2.2034,0.3308
4436.82235,89.9074,1.4837,2.2207,0.3281
4437.2828,92.9483,1.4931,2.2361,0.3192
4437.74325,96.5488,1.5148,2.2435,0.3228
4438.2037,99.397,1.5495,2.2465,0.3291
4438.6641500000005,100.8899,1.5757,2.2462,0.3363
4439.1246,101.2771,1.6,2.2513,0.343
4439.585050000001,101.233,1.6232,2.2578,0.3455
4440.0455,100.7945,1.6472,2.2619,0.3467
4440.505950000001,100.7974,1.6684,2.2669,0.3526
4440.9664,101.6638,1.6864,2.2721,0.3611
4441.426850000001,102.8393,1.7112,2.2768,0.3704
4441.8873,103.7994,1.737,2.2801,0.3811
4442.34775,102.9388,1.7603,2.2795,0.3939
4442.8082,102.3085,1.7806,2.2735,0.3707
4443.26865,101.8662,1.793,2.2719,0.3644
4443.7291000000005,101.7329,1.803,2.2772,0.3696
4444.18955,102.4043,1.8112,2.2777,0.3749
4444.650000000001,104.0616,1.8193,2.2743,0.3696
4445.11045,106.5257,1.8216,2.2694,0.3598
4445.570900000001,108.584,1.8232,2.2655,0.3526
4446.03135,108.3806,1.827,2.2624,0.3561
4446.491800000001,107.316,1.831,2.2596,0.3657
4446.95225,106.5295,1.8348,2.2568,0.3747
4447.412700000001,106.0243,1.8406,2.255,0.3824
4447.87315,105.7652,1.8452,2.255,0.3832
4448.3336,106.3338,1.8437,2.2594,0.3678
4448.79405,107.7592,1.842,2.2678,0.3512
4449.2545,109.5749,1.8402,2.277,0.339
4449.7149500000005,111.327,1.8384,2.2882,0.3329
4450.1754,112.8167,1.8366,2.2919,0.3523
4450.635850000001,112.997,1.8295,2.2786,0.376
4451.0963,111.9832,1.8123,2.2662,0.3836
4451.556750000001,110.8555,1.7885,2.2549,0.3713
4452.0172,109.7342,1.7586,2.2457,0.3614
4452.477650000001,108.4464,1.7313,2.2383,0.3534
4452.9381,106.8113,1.7014,2.2322,0.3461
4453.39855,104.9935,1.6733,2.2264,0.3397
4453.859,102.4691,1.6483,2.2204,0.3335
4454.31945,100.4024,1.6187,2.2135,0.3288
4454.7799,102.6456,1.5983,2.2067,0.3282
4455.24035,105.4737,1.5839,2.2019,0.3271
4455.7008000000005,108.3266,1.5785,2.1973,0.3221
4456.16125,109.1465,1.5764,2.1936,0.3192
4456.621700000001,107.8677,1.5787,2.2207,0.3198
4457.08215,108.1786,1.5911,2.2252,0.3206
4457.542600000001,110.2773,1.6084,2.2185,0.3211
4458.00305,112.954,1.625,2.2251,0.3228
4458.463500000001,111.1709,1.6475,2.2348,0.328
4458.92395,109.1735,1.6676,2.2439,0.3355
4459.3844,107.1753,1.685,2.2535,0.3431
4459.84485,105.4621,1.7077,2.262,0.3459
4460.3053,103.7017,1.7232,2.2676,0.3478
4460.7657500000005,100.864,1.7285,2.2729,0.3455
4461.2262,97.5081,1.7252,2.2808,0.3369
4461.686650000001,94.0884,1.7056,2.2911,0.3248
4462.1471,88.2152,1.6499,2.3006,0.3091
4462.607550000001,81.074,1.5919,2.3055,0.2984
4463.068,74.4724,1.5344,2.3013,0.2905
4463.528450000001,65.4439,1.4819,2.2875,0.2941
