DEPT,GR,RT,RHO,NPHI
2882.5263999999997,60.9712,1.8956,2.0806,0.3919
2883.0263,62.3788,1.9019,2.0764,0.3854
2883.5262,64.7527,1.9042,2.08,0.3915
2884.0261,67.6069,1.9012,2.0847,0.4052
2884.526,70.6168,1.8911,2.0887,0.4298
2885.0259,73.4381,1.8687,2.0859,0.4708
2885.5258,76.1474,1.8426,2.0799,0.4604
2886.0257,75.4693,1.8163,2.0739,0.4456
2886.5256,74.0544,1.7985,2.0702,0.4312
2887.0254999999997,74.0055,1.7843,2.0713,0.421
2887.5254,74.5945,1.7782,2.0801,0.416
2888.0253,76.2237,1.7788,2.093,0.4131
2888.5252,78.7112,1.7873,2.1064,0.4239
2889.0251,82.0998,1.7962,2.1188,0.4423
2889.525,85.9213,1.8073,2.1304,0.4607
2890.0249,90.7804,1.8151,2.1408,0.4711
2890.5248,92.2083,1.8335,2.1457,0.4693
2891.0247,90.6912,1.8763,2.1462,0.4661
2891.5245999999997,90.443,1.9149,2.1408,0.4672
2892.0245,91.4741,1.9536,2.1324,0.466
2892.5244,92.5737,1.9812,2.1232,0.4562
2893.0243,93.2917,1.9878,2.1287,0.4463
2893.5242,95.4818,1.9634,2.1358,0.4376
2894.0241,98.1341,1.9535,2.1428,0.4312
2894.524,99.4223,1.9687,2.1479,0.4218
2895.0239,97.5532,1.9818,2.1518,0.4127
2895.5238,94.8733,1.9963,2.1546,0.4438
2896.0236999999997,92.2073,2.0121,2.146,0.4587
2896.5236,91.0197,2.0256,2.139,0.477
2897.0235,90.9619,2.0359,2.1326,0.493
2897.5234,90.0577,2.0406,2.1329,0.5053
2898.0233,88.591,2.0406,2.1342,0.5074
2898.5232,89.9968,2.0391,2.1389,0.5051
2899.0231,93.0177,2.0407,2.1437,0.4844
2899.523,94.7885,2.0491,2.1472,0.467
2900.0229,94.9237,2.0646,2.152,0.457
2900.5227999999997,92.6993,2.0682,2.1573,0.4572
2901.0227,90.2596,2.0676,2.1542,0.4641
2901.5226,88.8593,2.0663,2.1411,0.4718
2902.0225,88.9067,2.0594,2.1307,0.4674
2902.5224,88.9067,2.0524,2.1265,0.4554
2903.0223,90.0465,2.0475,2.1296,0.443
2903.5222,90.418,2.0443,2.1357,0.441
2904.0221,89.8309,2.0425,2.1418,0.4508
2904.522,88.9408,2.046,2.1466,0.4589
2905.0218999999997,89.4636,2.0586,2.149,0.4691
2905.5218,90.4203,2.0785,2.1447,0.456
2906.0217,91.3864,2.106,2.1371,0.4434
2906.5216,91.6235,2.1165,2.1347,0.4318
2907.0215,90.5785,2.1216,2.1386,0.4438
2907.5214,89.3972,2.1259,2.1446,0.4585
2908.0213,89.3349,2.13,2.1538,0.4729
2908.5212,88.4269,2.134,2.1622,0.4831
2909.0211,88.0401,2.1416,2.1677,0.4751
2909.5209999999997,88.1933,2.1684,2.1663,0.4569
2910.0209,88.7607,2.2372,2.1639,0.4392
2910.5208,89.408,2.3517,2.1607,0.4274
2911.0207,90.1309,2.4576,2.1546,0.4224
2911.5206,90.9641,2.5024,2.15,0.4238
2912.0205,92.0931,2.5337,2.1474,0.4318
2912.5204,93.0559,2.5585,2.1475,0.4418
2913.0203,93.0724,2.5855,2.1496,0.4545
2913.5202,93.4518,2.6214,2.1522,0.4629
2914.0200999999997,93.2176,2.6352,2.1543,0.4528
2914.52,91.8633,2.6205,2.1557,0.4415
2915.0199,89.667,2.5966,2.1493,0.4301
2915.5198,86.697,2.5722,2.1385,0.4191
2916.0197,84.0014,2.5617,2.1307,0.4231
2916.5196,81.433,2.5564,2.1268,0.4324
2917.0195,79.112,2.5436,2.1255,0.4415
2917.5194,77.9418,2.525,2.1244,0.4494
2918.0193,77.7075,2.4287,2.1217,0.4275
2918.5191999999997,77.6867,2.3453,2.1172,0.411
2919.0191,77.5916,2.2742,2.1022,0.4141
2919.519,77.2468,2.2828,2.0728,0.4234
2920.0189,76.0862,2.3007,2.0494,0.435
2920.5188,74.3918,2.334,2.027,0.4464
2921.0187,71.7617,2.3645,2.0318,0.4562
2921.5186,66.4757,2.3573,2.0536,0.4385
2922.0185,62.773,2.299,2.0898,0.4148
2922.5184,60.9415,2.2025,2.1297,0.4028
2923.0182999999997,75.9842,2.0854,2.148,0.4123
2923.5182,83.3777,2.0683,2.1433,0.4256
2924.0181,89.3507,2.0953,2.1358,0.4399
2924.518,93.2343,2.1455,2.1442,0.444
2925.0179,95.5419,2.1915,2.1572,0.4442
2925.5178,95.3193,2.2151,2.1631,0.4442
2926.0177,91.7165,2.2182,2.1483,0.4449
2926.5176,90.905,2.2239,2.1193,0.4523
2927.0175,92.2168,2.2293,2.095,0.4626
2927.5173999999997,94.0074,2.2345,2.0916,0.4713
2928.0173,94.5721,2.2393,2.1013,0.4824
2928.5172,90.9905,2.2416,2.1133,0.5066
2929.0171,90.4426,2.2435,2.1226,0.5065
2929.517,91.0033,2.2435,2.1298,0.492
2930.0169,93.3485,2.2417,2.1351,0.4763
2930.5168,96.5411,2.2329,2.1368,0.4637
2931.0167,98.966,2.217,2.1311,0.4525
2931.5166,100.7152,2.2003,2.1224,0.4435
2932.0164999999997,101.1064,2.1829,2.1113,0.4437
2932.5164,100.5004,2.1707,2.0985,0.4558
2933.0163,98.6011,2.1639,2.0859,0.475
2933.5162,94.6653,2.1635,2.078,0.4946
2934.0161,90.4257,2.173,2.0816,0.5024
2934.516,89.8368,2.1823,2.0914,0.5061
2935.0159,90.2954,2.1918,2.1016,0.501
2935.5158,92.2721,2.2005,2.1113,0.4891
2936.0157,95.1738,2.2015,2.1205,0.4781
2936.5155999999997,96.2795,2.2005,2.1245,0.4797
2937.0155,94.3188,2.1988,2.1327,0.4854
2937.5153999999998,91.2208,2.2064,2.1425,0.4919
2938.0153,89.0714,2.2313,2.1546,0.4971
2938.5152,89.0404,2.2633,2.1644,0.4951
2939.0151,89.8249,2.2968,2.1731,0.4823
2939.515,90.8576,2.3252,2.1835,0.4629
2940.0149,92.4438,2.3516,2.1721,0.4332
2940.5148,94.0939,2.3648,2.1603,0.4154
2941.0146999999997,95.6837,2.3692,2.1578,0.4133
2941.5146,97.9468,2.3717,2.1616,0.4427
2942.0144999999998,97.4809,2.3755,2.166,0.4731
2942.5144,94.6306,2.3767,2.1554,0.4773
2943.0143,92.2026,2.3762,2.147,0.4733
2943.5142,91.5054,2.3706,2.1405,0.475
2944.0141,91.0205,2.357,2.1472,0.4791
2944.514,90.9781,2.3322,2.1555,0.4769
2945.0139,91.3901,2.2863,2.1623,0.4701
2945.5137999999997,92.73,2.2364,2.1606,0.4669
2946.0137,94.3403,2.1878,2.1564,0.472
2946.5135999999998,93.1005,2.1492,2.1541,0.4803
2947.0135,90.673,2.1194,2.1528,0.4902
2947.5134,87.8967,2.1075,2.1495,0.4865
2948.0133,85.5166,2.1041,2.1439,0.475
2948.5132,86.9419,2.0987,2.1353,0.4655
2949.0131,89.4572,2.0957,2.1243,0.4603
2949.513,92.7573,2.0939,2.1146,0.4624
2950.0128999999997,96.868,2.1262,2.1097,0.4736
2950.5128,100.2265,2.2494,2.1248,0.4843
2951.0126999999998,100.463,2.33,2.1417,0.4965
2951.5126,97.534,2.3633,2.157,0.5073
2952.0125,95.4581,2.3785,2.1701,0.5019
2952.5124,94.4113,2.3853,2.1752,0.4797
2953.0123,94.1716,2.38,2.167,0.4601
2953.5122,94.327,2.3509,2.1565,0.4473
2954.0121,94.351,2.3214,2.1481,0.437
2954.5119999999997,94.2469,2.2902,2.1396,0.4451
2955.0119,93.8354,2.2596,2.1329,0.4816
2955.5117999999998,93.7299,2.2341,2.128,0.5053
2956.0117,94.8041,2.2225,2.1258,0.5095
2956.5116,95.4624,2.2221,2.1253,0.4983
2957.0115,95.5226,2.2523,2.1258,0.4925
2957.5114,94.3107,2.2772,2.1287,0.4892
2958.0113,93.0245,2.2914,2.1293,0.4821
2958.5112,92.5221,2.2892,2.121,0.471
2959.0110999999997,92.4048,2.2473,2.1124,0.474
2959.511,92.7397,2.1793,2.105,0.4848
2960.0108999999998,93.1136,2.1422,2.1146,0.4927
2960.5108,92.7418,2.1366,2.1329,0.4905
2961.0107,90.8463,2.1628,2.1369,0.4693
2961.5106,90.564,2.1993,2.1366,0.4479
2962.0105,90.4187,2.2497,2.142,0.4349
2962.5104,90.239,2.3071,2.1497,0.462
2963.0103,90.3027,2.375,2.1561,0.4851
2963.5101999999997,91.9729,2.4099,2.1565,0.4973
2964.0101,93.764,2.3694,2.1533,0.5027
2964.5099999999998,95.0005,2.3441,2.1544,0.4889
2965.0099,94.4408,2.3217,2.1621,0.4775
2965.5098,92.2131,2.3084,2.1722,0.4661
2966.0097,90.853,2.2958,2.1677,0.459
2966.5096,91.0013,2.2813,2.1584,0.4585
2967.0095,91.8641,2.2652,2.1555,0.4601
2967.5094,92.6762,2.2455,2.1593,0.4683
2968.0092999999997,93.3387,2.2253,2.165,0.4782
2968.5092,93.6528,2.203,2.1705,0.4937
2969.0090999999998,93.7004,2.1832,2.1736,0.5033
2969.509,93.4932,2.1681,2.1718,0.4926
2970.0089,93.2557,2.1648,2.1678,0.4816
2970.5088,93.1504,2.1622,2.1647,0.4708
2971.0087,93.1315,2.1543,2.1631,0.4636
2971.5086,93.2382,2.14,2.1617,0.4643
2972.0085,93.6158,2.1124,2.1618,0.4721
2972.5083999999997,94.2021,2.0846,2.1692,0.4929
2973.0083,94.8371,2.0505,2.1794,0.5049
2973.5081999999998,95.3783,2.013,2.1891,0.4975
2974.0081,95.6438,1.9805,2.1967,0.4887
2974.508,95.3674,1.9554,2.2015,0.4859
2975.0079,93.6345,1.9468,2.1933,0.4862
2975.5078,91.4503,1.9575,2.1798,0.4863
2976.0077,89.9349,1.999,2.1655,0.4741
2976.5076,89.6676,2.0565,2.156,0.4693
2977.0074999999997,92.159,2.1014,2.149,0.4833
2977.5074,95.6817,2.135,2.1456,0.4926
2978.0072999999998,99.473,2.1608,2.1445,0.4735
2978.5072,102.8013,2.1784,2.1441,0.4667
2979.0071,105.2315,2.1809,2.1406,0.4903
2979.507,106.0227,2.1709,2.1343,0.5172
2980.0069,103.1168,2.1498,2.1307,0.5269
2980.5068,93.0875,2.1305,2.1369,0.5153
2981.0067,93.3872,2.1122,2.145,0.5106
2981.5065999999997,94.2583,2.0944,2.1501,0.5011
2982.0065,94.9521,2.0772,2.1521,0.4873
2982.5063999999998,95.3165,2.0618,2.1577,0.4742
2983.0063,95.2974,2.0481,2.1659,0.4723
2983.5062,94.9769,2.0355,2.1727,0.4807
2984.0061,94.2371,2.0286,2.1788,0.4897
2984.506,93.0565,2.0246,2.1724,0.4794
2985.0059,90.6321,2.022,2.1651,0.4666
2985.5058,89.48,2.02,2.1599,0.4538
2986.0056999999997,90.2785,2.0183,2.1575,0.4432
2986.5056,92.7705,2.0165,2.1555,0.4335
2987.0054999999998,95.0921,2.0212,2.1529,0.4284
2987.5054,95.9193,2.029,2.1477,0.4323
2988.0053,94.8091,2.0401,2.1413,0.448
2988.5052,90.4743,2.0443,2.1356,0.476
2989.0051,81.394,2.0443,2.1277,0.4827
2989.505,73.2333,2.0403,2.1162,0.4695
2990.0049,64.3631,2.0283,2.1038,0.4526
2990.5047999999997,57.9539,2.0035,2.0931,0.442
2991.0047,54.2056,1.9649,2.0839,0.4366
2991.5045999999998,52.225,1.9024,2.0733,0.4396
2992.0045,51.8354,1.8409,2.065,0.4517
2992.5044,54.5439,1.8032,2.0723,0.4587
2993.0043,59.4724,1.7739,2.092,0.4554
2993.5042,68.2724,1.7508,2.1128,0.4502
2994.0041,73.1969,1.7408,2.1262,0.4449
2994.504,74.6649,1.7375,2.14,0.4391
2995.0038999999997,65.311,1.7475,2.0987,0.4289
2995.5038,52.5362,1.7819,2.0667,0.403
2996.0036999999998,48.2671,1.8259,2.0584,0.3671
2996.5036,46.8164,1.8252,2.0608,0.3352
2997.0035,46.5828,1.7943,2.0653,0.3275
2997.5034,46.5067,1.7732,2.0701,0.3347
2998.0033,46.4907,1.7585,2.0741,0.3435
2998.5032,46.6347,1.7545,2.0746,0.3563
2999.0031,46.7197,1.7522,2.0747,0.3647
2999.503,46.6201,1.7505,2.0748,0.3548
3000.0029,46.1174,1.7465,2.0751,0.3389
3000.5027999999998,45.1634,1.7425,2.0776,0.3496
3001.0027,44.2643,1.7399,2.0876,0.3646
3001.5026,43.8922,1.735,2.1006,0.3835
3002.0025,44.3666,1.7315,2.11,0.3961
3002.5024,45.2563,1.7291,2.0956,0.4048
3003.0023,46.3076,1.7273,2.0828,0.3954
3003.5022,47.5865,1.7302,2.0723,0.3825
3004.0021,49.376,1.7391,2.062,0.3694
3004.502,51.0082,1.7605,2.0503,0.3574
3005.0018999999998,51.573,1.7785,2.041,0.3502
3005.5018,50.5368,1.7775,2.038,0.3576
3006.0017,49.5434,1.7452,2.0431,0.3707
3006.5016,50.1269,1.7039,2.0524,0.376
3007.0015,53.2858,1.6823,2.0534,0.4047
3007.5014,57.2384,1.68,2.0502,0.4216
3008.0013,61.5633,1.6784,2.0616,0.4314
3008.5012,66.3224,1.6882,2.1031,0.4341
3009.0011,71.1062,1.7054,2.1431,0.426
3009.5009999999997,75.2167,1.7242,2.1269,0.4274
3010.0009,78.7519,1.7467,2.1475,0.44
3010.5008,79.7046,1.7812,2.153,0.4513
3011.0007,78.4542,1.8309,2.1244,0.4573
3011.5006,76.0727,1.8735,2.1044,0.4625
3012.0005,72.4941,1.9036,2.0939,0.4602
3012.5004,68.902,1.9071,2.0925,0.4466
3013.0003,65.8543,1.8782,2.1034,0.4332
3013.5002,65.7095,1.8199,2.1232,0.4202
3014.0000999999997,68.3762,1.777,2.1477,0.4112
3014.5,72.7133,1.7612,2.1639,0.4177
3014.9999,78.844,1.7921,2.1759,0.4291
3015.4998,85.3841,1.8306,2.1845,0.4411
3015.9997,90.8486,1.8704,2.1918,0.4531
3016.4996,93.8965,1.8776,2.1966,0.4612
3016.9995,89.7804,1.8758,2.1973,0.4649
3017.4994,86.1677,1.8685,2.1873,0.4629
3017.9993,83.7983,1.8568,2.1807,0.4595
3018.4991999999997,84.4585,1.8411,2.1923,0.46
3018.9991,86.8218,1.8254,2.2101,0.4656
3019.499,88.3937,1.8037,2.2402,0.4694
3019.9989,88.7423,1.7852,2.2521,0.4665
3020.4988,88.067,1.769,2.2511,0.4594
3020.9987,87.3657,1.7638,2.2419,0.4469
3021.4986,87.1556,1.7645,2.2294,0.41
3021.9985,87.6794,1.7929,2.2198,0.3861
3022.4984,87.8041,1.8485,2.2159,0.3885
3022.9982999999997,87.2274,1.9083,2.2154,0.4042
3023.4982,86.4555,1.9666,2.2172,0.4538
3023.9981,85.9863,2.0036,2.2195,0.4819
3024.498,85.5794,2.0156,2.219,0.4658
3024.9979,85.1284,2.0095,2.2191,0.4427
3025.4978,85.0347,1.9596,2.2198,0.4204
3025.9977,85.0637,1.907,2.2204,0.4114
3026.4976,85.7538,1.8703,2.2201,0.4416
3026.9975,88.4502,1.8419,2.2189,0.4573
3027.4973999999997,93.3048,1.8289,2.218,0.4674
3027.9973,98.754,1.8195,2.2156,0.4559
3028.4972,97.2776,1.8081,2.2093,0.4555
3028.9971,93.018,1.7964,2.2006,0.4692
3029.497,89.429,1.7819,2.1921,0.4808
3029.9969,86.4561,1.7645,2.1839,0.4797
3030.4968,83.9944,1.7461,2.1761,0.4817
3030.9967,82.29,1.7232,2.1706,0.4866
3031.4966,81.0752,1.7003,2.168,0.4934
3031.9964999999997,80.12,1.6788,2.1669,0.5031
3032.4964,79.8487,1.6631,2.1672,0.5063
3032.9963,81.1116,1.647,2.1704,0.5095
3033.4962,85.4623,1.636,2.1769,0.5264
3033.9961,84.2716,1.6274,2.184,0.525
3034.496,83.4576,1.6248,2.1918,0.4692
3034.9959,85.2032,1.6263,2.1983,0.4474
3035.4958,87.3177,1.654,2.1974,0.4419
3035.9957,89.0792,1.6908,2.1898,0.4611
3036.4955999999997,90.4092,1.7098,2.1846,0.4795
3036.9955,91.241,1.7183,2.1873,0.4671
3037.4954,91.325,1.7244,2.1913,0.4501
3037.9953,90.9938,1.7268,2.1929,0.446
3038.4952,89.8055,1.7264,2.1931,0.4461
3038.9951,87.9593,1.7254,2.1976,0.4464
3039.495,86.2744,1.724,2.2095,0.4554
3039.9949,85.8543,1.7225,2.2215,0.4659
3040.4948,86.7121,1.7238,2.2115,0.4781
3040.9946999999997,88.0501,1.7271,2.1987,0.4891
3041.4946,89.4533,1.7305,2.1879,0.487
3041.9945,90.2181,1.7292,2.1782,0.4746
3042.4944,90.5314,1.7248,2.1788,0.4548
3042.9943,90.673,1.7041,2.1822,0.4383
3043.4942,90.7468,1.6684,2.1818,0.4292
3043.9941,91.1001,1.6273,2.1794,0.4289
3044.494,91.1996,1.5955,2.187,0.4425
3044.9939,90.6801,1.5787,2.203,0.4616
3045.4937999999997,89.127,1.5684,2.2323,0.4737
3045.9937,86.4572,1.5556,2.2536,0.482
3046.4936,82.9459,1.547,2.2467,0.4874
3046.9935,79.5855,1.5426,2.2382,0.4908
3047.4934,77.7154,1.5405,2.231,0.4495
3047.9933,76.9878,1.5429,2.2427,0.4276
3048.4932,76.7853,1.557,2.2688,0.4186
3048.9931,78.689,1.5766,2.3136,0.4183
3049.493,81.5197,1.5903,2.3367,0.4173
3049.9928999999997,83.4904,1.6008,2.3258,0.4145
3050.4928,83.442,1.6087,2.3094,0.4103
3050.9927,82.3316,1.6113,2.2913,0.4068
3051.4926,81.9608,1.6101,2.276,0.4057
3051.9925,82.3839,1.6089,2.2635,0.4223
3052.4924,83.1177,1.6055,2.2522,0.4491
3052.9923,83.3787,1.6008,2.2432,0.4732
3053.4922,83.3823,1.5958,2.2393,0.4609
3053.9921,83.1757,1.591,2.2419,0.4451
3054.4919999999997,82.4897,1.5863,2.2544,0.435
3054.9919,81.7542,1.5815,2.2516,0.4633
3055.4918,81.2406,1.5769,2.2421,0.4819
3055.9917,81.627,1.5725,2.2278,0.4766
3056.4916,83.4026,1.5681,2.2152,0.472
3056.9915,85.4163,1.5663,2.206,0.4762
3057.4914,85.941,1.5633,2.1989,0.4819
3057.9913,84.9675,1.5612,2.1993,0.4788
3058.4912,82.7597,1.5595,2.2018,0.4724
3058.9910999999997,80.3928,1.558,2.1976,0.466
3059.491,78.5999,1.555,2.1961,0.4596
3059.9909,77.5707,1.5529,2.1996,0.4541
3060.4908,77.2085,1.5513,2.207,0.449
3060.9907,77.2887,1.5498,2.2143,0.4672
3061.4906,78.4077,1.5485,2.2198,0.505
3061.9905,80.4832,1.5472,2.219,0.5063
3062.4904,83.3676,1.5458,2.2112,0.4892
3062.9903,85.382,1.5445,2.205,0.4693
3063.4901999999997,86.6133,1.5432,2.2045,0.451
3063.9901,86.4429,1.5419,2.2081,0.4417
3064.49,84.5706,1.5406,2.2113,0.4489
3064.9899,82.5007,1.5392,2.2092,0.4574
3065.4898,81.3309,1.5379,2.2045,0.4624
3065.9897,81.4386,1.5324,2.2004,0.4607
3066.4896,82.9412,1.5266,2.1997,0.4547
3066.9895,84.9251,1.5233,2.2036,0.4538
3067.4894,86.9741,1.5217,2.2056,0.4679
3067.9892999999997,89.0784,1.5202,2.2017,0.4835
3068.4892,91.0152,1.5189,2.1955,0.497
3068.9891,92.232,1.5176,2.1909,0.5066
3069.489,90.4976,1.5163,2.192,0.4911
3069.9889,88.4033,1.515,2.1972,0.4767
3070.4888,86.7091,1.5137,2.2004,0.4627
3070.9887,85.0793,1.5124,2.2004,0.4544
3071.4886,83.9116,1.5111,2.1959,0.4582
3071.9885,84.2815,1.5098,2.1948,0.4656
3072.4883999999997,86.5227,1.5085,2.202,0.4708
3072.9883,88.9009,1.5072,2.2091,0.4621
3073.4882,90.1265,1.5059,2.215,0.4578
3073.9881,90.1098,1.5046,2.2088,0.4596
3074.488,88.5481,1.5033,2.2015,0.4631
3074.9879,86.5806,1.4996,2.1965,0.4688
3075.4878,84.2737,1.4955,2.1954,0.4752
3075.9877,81.715,1.4926,2.2015,0.4818
3076.4876,79.7082,1.4906,2.208,0.4877
3076.9874999999997,80.5353,1.4889,2.2126,0.4869
3077.4874,80.753,1.4875,2.214,0.4803
3077.9873,81.4928,1.4862,2.2127,0.4879
3078.4872,83.2589,1.4871,2.211,0.5053
3078.9871,85.5235,1.489,2.2095,0.5145
3079.487,88.5147,1.4923,2.2072,0.5008
3079.9869,91.8517,1.4965,2.2046,0.4836
3080.4868,95.4661,1.5011,2.203,0.4697
3080.9867,96.3982,1.504,2.2023,0.4734
3081.4865999999997,96.4793,1.5042,2.2052,0.4746
3081.9865,96.0317,1.5033,2.2143,0.4601
3082.4864,95.6521,1.502,2.2235,0.4457
3082.9863,95.4066,1.5008,2.2269,0.4329
3083.4862,95.2656,1.4995,2.2265,0.4323
3083.9861,95.2581,1.4982,2.2241,0.4449
3084.486,95.2556,1.4969,2.2196,0.4598
3084.9859,95.1666,1.4956,2.2135,0.4613
3085.4858,95.081,1.4968,2.2071,0.4524
3085.9856999999997,94.9969,1.4974,2.2021,0.4472
3086.4856,94.9128,1.4988,2.2019,0.4519
3086.9855,94.8205,1.5008,2.2035,0.46
3087.4854,94.6358,1.503,2.2064,0.4688
3087.9853,94.2237,1.5055,2.21,0.4769
3088.4852,93.2416,1.5081,2.2126,0.4717
3088.9851,91.3901,1.5143,2.2079,0.466
3089.485,89.2811,1.5205,2.2014,0.4631
3089.9849,87.2036,1.5269,2.1952,0.467
3090.4847999999997,85.4129,1.5312,2.1899,0.4623
3090.9847,85.8931,1.5322,2.1854,0.4531
3091.4846,86.8013,1.5316,2.1828,0.4443
3091.9845,87.869,1.532,2.184,0.4469
3092.4844,89.0821,1.5334,2.1867,0.4631
3092.9843,90.2298,1.533,2.1896,0.4769
3093.4842,91.6402,1.5319,2.1912,0.4888
3093.9841,93.7393,1.5306,2.1911,0.4895
3094.484,94.4741,1.531,2.19,0.4872
3094.9838999999997,90.801,1.5324,2.186,0.4884
3095.4838,86.8659,1.5321,2.1818,0.4852
3095.9836999999998,84.2051,1.5309,2.1782,0.4785
3096.4836,84.4308,1.5297,2.1751,0.4717
3096.9835,86.9758,1.5284,2.1749,0.4858
3097.4834,88.9945,1.5271,2.1789,0.5045
3097.9833,90.4203,1.5258,2.1831,0.5153
3098.4832,91.0922,1.5218,2.1852,0.5388
3098.9831,91.1062,1.5173,2.1775,0.5145
3099.4829999999997,91.0538,1.5128,2.1714,0.4969
3099.9829,91.5346,1.5085,2.167,0.4757
3100.4827999999998,92.4214,1.5042,2.1659,0.4689
3100.9827,94.1605,1.5018,2.1749,0.4712
3101.4826,96.4335,1.5002,2.1892,0.4793
3101.9825,95.4002,1.4988,2.2047,0.4864
3102.4824,90.7316,1.4975,2.2196,0.4892
3102.9823,87.162,1.4962,2.2269,0.49
3103.4822,84.9699,1.4949,2.2125,0.4835
3103.9820999999997,84.0985,1.4937,2.1939,0.4705
3104.482,84.3463,1.4924,2.1731,0.4613
3104.9818999999998,84.606,1.4911,2.1569,0.4578
3105.4818,84.109,1.4898,2.1667,0.4574
3105.9817,86.4876,1.4886,2.1767,0.4607
3106.4816,89.7377,1.4873,2.1835,0.467
3106.9815,93.0138,1.486,2.1844,0.4746
3107.4814,94.0948,1.4867,2.1807,0.48
3107.9813,92.6432,1.4886,2.1867,0.4868
3108.4811999999997,90.4374,1.4934,2.1977,0.4949
3108.9811,89.036,1.5037,2.2093,0.5037
3109.4809999999998,90.5992,1.5197,2.2184,0.5071
3109.9809,91.7177,1.5394,2.2124,0.498
3110.4808,92.358,1.5588,2.1957,0.4915
3110.9807,92.5641,1.5619,2.1793,0.4937
3111.4806,92.5714,1.5656,2.1653,0.4894
3111.9805,92.966,1.5652,2.1585,0.4842
3112.4804,93.184,1.5582,2.1578,0.4879
3112.9802999999997,93.1617,1.549,2.1648,0.488
3113.4802,92.8269,1.5382,2.1728,0.4757
3113.9800999999998,91.719,1.527,2.18,0.4611
3114.48,89.7608,1.5128,2.1848,0.4533
3114.9799,88.2009,1.5014,2.1851,0.466
3115.4798,87.7178,1.4887,2.1811,0.4799
3115.9797,87.5868,1.4757,2.1776,0.4909
3116.4796,87.7417,1.4653,2.1759,0.4906
3116.9795,88.0562,1.4579,2.1774,0.4875
3117.4793999999997,88.1586,1.4523,2.1781,0.4928
3117.9793,87.9017,1.4505,2.1693,0.5018
3118.4791999999998,87.3294,1.4491,2.1606,0.5077
3118.9791,86.6575,1.4478,2.1557,0.5176
3119.479,85.8901,1.4466,2.1635,0.538
3119.9789,85.2211,1.4495,2.1726,0.5648
3120.4788,85.7508,1.4535,2.1813,0.5443
3120.9787,87.8705,1.4578,2.19,0.5235
3121.4786,89.7662,1.4688,2.1954,0.4911
3121.9784999999997,90.9059,1.4817,2.2021,0.4988
3122.4784,91.7712,1.4956,2.2088,0.5093
3122.9782999999998,93.0326,1.51,2.215,0.4987
3123.4782,94.8814,1.5223,2.2198,0.4601
3123.9781,96.8107,1.5304,2.2224,0.4382
3124.478,98.6537,1.5345,2.2196,0.4247
3124.9779,98.3084,1.538,2.2137,0.4152
3125.4778,97.2049,1.5432,2.2077,0.4162
3125.9777,95.5589,1.5446,2.2038,0.4285
3126.4775999999997,93.5918,1.5437,2.2031,0.4418
3126.9775,91.9574,1.5378,2.2032,0.4532
3127.4773999999998,91.4978,1.529,2.2025,0.4457
3127.9773,91.2614,1.5242,2.2014,0.4337
3128.4772,91.2379,1.5219,2.2046,0.4199
3128.9771,91.4347,1.5204,2.2133,0.4447
3129.477,91.5076,1.5191,2.2223,0.4688
3129.9769,90.1272,1.5178,2.2308,0.5007
3130.4768,88.4071,1.5165,2.234,0.5039
3130.9766999999997,88.3727,1.5175,2.2258,0.4942
3131.4766,88.9921,1.5214,2.2187,0.4813
3131.9764999999998,89.6083,1.5255,2.2153,0.4602
3132.4764,89.7244,1.5292,2.2166,0.4446
3132.9763,89.3989,1.5326,2.2192,0.4317
3133.4762,88.0044,1.5336,2.2181,0.4217
3133.9761,89.1993,1.5325,2.2131,0.439
3134.476,91.3423,1.5312,2.2179,0.4635
3134.9759,92.4932,1.5258,2.223,0.5059
3135.4757999999997,91.9834,1.5167,2.2179,0.5079
3135.9757,90.9424,1.5066,2.2059,0.5072
3136.4755999999998,90.5597,1.5013,2.1945,0.5038
3136.9755,90.7596,1.4998,2.1849,0.5072
3137.4754,91.9492,1.5026,2.1769,0.4917
3137.9753,92.9364,1.5175,2.171,0.4697
3138.4752,93.16,1.5379,2.1741,0.4501
3138.9751,92.8272,1.5598,2.1783,0.4495
3139.475,92.3049,1.5737,2.1822,0.4592
3139.9748999999997,93.7951,1.5881,2.1817,0.4807
3140.4748,95.7979,1.6099,2.1732,0.494
3140.9746999999998,97.0611,1.6276,2.1647,0.4973
3141.4746,97.0321,1.6429,2.16,0.5048
3141.9745,96.5531,1.6581,2.1587,0.5086
3142.4744,95.9413,1.668,2.1582,0.5283
3142.9743,95.2741,1.6716,2.1581,0.5423
3143.4742,94.4648,1.6709,2.1584,0.5344
3143.9741,94.0584,1.6695,2.1593,0.5244
3144.4739999999997,94.181,1.6746,2.158,0.5145
3144.9739,95.1308,1.6806,2.1558,0.485
3145.4737999999998,96.4441,1.6868,2.1533,0.4881
3145.9737,97.2108,1.693,2.1489,0.4936
3146.4736,97.522,1.693,2.1442,0.4993
3146.9735,96.9449,1.6847,2.1389,0.5056
3147.4734,95.3095,1.6699,2.1335,0.5091
3147.9733,94.3861,1.6624,2.13,0.5148
3148.4732,94.0439,1.66,2.1289,0.5231
3148.9731,93.7582,1.6612,2.1302,0.5335
3149.473,92.4478,1.6809,2.1333,0.5447
3149.9728999999998,89.3829,1.6769,2.1309,0.5586
3150.4728,87.3644,1.6588,2.1248,0.5549
3150.9727,88.2527,1.7717,2.1295,0.5303
