DEPT,GR,RT,RHO,NPHI
3827.0378,30.8228,1.0498,2.12,0.4621
3827.5376,29.9914,1.0564,2.1197,0.4433
3828.0374,30.3093,1.0633,2.1194,0.4305
3828.5372,31.6639,1.0659,2.1192,0.4203
3829.0370000000003,32.9092,1.0691,2.1189,0.4313
3829.5368,33.8489,1.0694,2.1186,0.4895
3830.0366,34.3529,1.0691,2.1184,0.5058
3830.5364,34.5193,1.0686,2.1181,0.5072
3831.0362,34.5521,1.0681,2.1178,0.4982
3831.536,34.4557,1.0617,2.1176,0.4847
3832.0358,34.2817,1.055,2.1173,0.4778
3832.5356,34.0213,1.0482,2.117,0.477
3833.0354,33.7958,1.0433,2.1167,0.4814
3833.5352000000003,33.7237,1.0396,2.1165,0.4875
3834.035,33.6991,1.0355,2.1162,0.4955
3834.5348,33.7318,1.0321,2.1159,0.5066
3835.0346,33.7346,1.029,2.1157,0.5213
3835.5344,33.6736,1.0276,2.1154,0.5185
3836.0342,33.6594,1.027,2.1151,0.4995
3836.534,33.6491,1.0265,2.1149,0.4908
3837.0338,33.9855,1.026,2.1146,0.4817
3837.5336,34.7059,1.0239,2.1143,0.4688
3838.0334000000003,36.1659,1.0232,2.1141,0.4575
3838.5332,38.0707,1.0226,2.1138,0.4296
3839.033,39.3978,1.0209,2.1135,0.4259
3839.5328,39.179,1.0184,2.1129,0.4416
3840.0326,37.8309,1.0165,2.1123,0.4556
3840.5324,36.5121,1.014,2.112,0.4656
3841.0322,35.4165,1.0111,2.1118,0.4748
3841.532,34.5353,1.0092,2.1111,0.482
3842.0318,34.1778,1.0081,2.1103,0.489
3842.5316000000003,34.7032,1.0075,2.1093,0.4812
3843.0314000000003,36.1145,1.0054,2.1081,0.4641
3843.5312,36.9194,1.0033,2.1071,0.4336
3844.031,37.3728,1.0013,2.1061,0.4073
3844.5308,37.6312,1.0002,2.1273,0.3859
3845.0306,37.6308,0.9996,2.131,0.3703
3845.5304,37.6217,0.9991,2.1057,0.3578
3846.0302,37.7787,0.9986,2.0749,0.3575
3846.53,38.6397,0.9981,2.0783,0.3644
3847.0298000000003,39.2672,1.001,2.0791,0.3586
3847.5296000000003,39.4508,1.018,2.0833,0.3664
3848.0294,38.9915,1.0385,2.0839,0.3757
3848.5292,34.5882,1.0637,2.0727,0.3505
3849.029,34.2391,1.0889,2.0628,0.3087
3849.5288,34.296,1.1206,2.054,0.294
3850.0286,34.4417,1.1565,2.1023,0.2904
3850.5284,34.0902,1.1904,2.1368,0.2958
3851.0282,33.1901,1.2122,2.1251,0.3014
3851.5280000000002,32.5288,1.2139,2.1089,0.3026
3852.0278000000003,32.4662,1.194,2.0941,0.3058
3852.5276,32.603,1.167,2.0785,0.3152
3853.0274,32.9097,1.1291,2.0717,0.33
3853.5272,33.2952,1.0913,2.0652,0.3589
3854.027,33.6338,1.0576,2.0562,0.3912
3854.5268,33.8813,1.0387,2.0439,0.4096
3855.0266,34.0704,1.0358,2.0277,0.414
3855.5264,34.2764,1.0524,1.9982,0.4093
3856.0262000000002,34.6181,1.0837,1.9392,0.4087
3856.5260000000003,35.183,1.1065,1.9102,0.4161
3857.0258,36.044,1.1182,1.9304,0.4226
3857.5256,37.2301,1.1277,1.9587,0.4261
3858.0254,38.6991,1.1301,2.0055,0.4246
3858.5252,39.3651,1.1253,2.0401,0.4264
3859.025,39.1733,1.102,2.0577,0.4288
3859.5248,38.679,1.0761,2.0737,0.4305
3860.0246,38.2726,1.0484,2.0851,0.4312
3860.5244000000002,38.0256,1.0272,2.0954,0.4224
3861.0242000000003,38.0617,1.0183,2.1088,0.4078
3861.524,38.5841,1.0165,2.0987,0.4041
3862.0238,39.3422,1.0168,2.0782,0.4038
3862.5236,40.1682,1.0159,2.0545,0.4056
3863.0234,41.0369,1.015,2.0274,0.4101
3863.5232,41.6024,1.0139,1.9943,0.4169
3864.023,41.5133,1.009,1.9581,0.4271
3864.5228,40.5081,1.0029,1.9422,0.4403
3865.0226000000002,39.4194,0.9918,1.9302,0.4464
3865.5224000000003,39.2263,0.9835,1.9189,0.4431
3866.0222,39.489,0.9744,1.9054,0.4343
3866.522,39.8279,0.9682,1.8928,0.4154
3867.0218,39.8531,0.9632,1.8782,0.4032
3867.5216,39.2545,0.9584,1.8634,0.4003
3868.0214,38.4349,0.9524,1.9011,0.4108
3868.5212,37.6834,0.9453,1.9399,0.4244
3869.021,37.2926,0.9407,1.9459,0.4353
3869.5208000000002,37.2536,0.9363,1.9189,0.4432
3870.0206000000003,37.5533,0.933,1.8888,0.4477
3870.5204,38.3276,0.9301,1.8644,0.45
3871.0202,39.7353,0.9288,1.8458,0.4542
3871.52,41.1355,0.9278,1.8488,0.4601
3872.0198,42.0216,0.9269,1.8828,0.4526
3872.5196,42.3364,0.9314,1.9131,0.4518
3873.0194,41.9072,0.9382,1.9699,0.4561
3873.5192,41.1864,0.9488,1.9604,0.4619
3874.0190000000002,40.8346,0.9588,1.9373,0.4639
3874.5188000000003,40.9473,0.9701,1.9109,0.4583
3875.0186,41.5777,0.9801,1.8906,0.45
3875.5184,42.6077,0.9888,1.8735,0.4531
3876.0182,43.6993,0.995,1.8666,0.4594
3876.518,44.8021,1.0013,1.8647,0.473
3877.0178,45.3595,1.0077,1.8616,0.4925
3877.5176,44.3874,1.0142,1.8585,0.4714
3878.0174,43.0869,1.0202,1.8847,0.4547
3878.5172000000002,42.395,1.0288,1.9331,0.4414
3879.0170000000003,42.0992,1.0379,1.985,0.4381
3879.5168,42.6078,1.0462,2.0274,0.4411
3880.0166,43.3968,1.0558,2.0035,0.4456
3880.5164,44.4347,1.0651,1.9729,0.4499
3881.0162,45.5874,1.074,1.9306,0.452
3881.516,46.6797,1.0837,1.898,0.4552
3882.0158,47.7154,1.0907,1.8699,0.4604
3882.5156,48.5798,1.0963,1.8517,0.4674
3883.0154,49.4151,1.1037,1.8672,0.4741
3883.5152000000003,50.2709,1.1107,1.8844,0.4764
3884.015,51.1628,1.1165,1.9015,0.4736
3884.5148,51.9439,1.1157,1.9352,0.4769
3885.0146,52.4657,1.1145,1.9952,0.4737
3885.5144,52.8399,1.1134,2.0227,0.4695
3886.0142,53.2956,1.1143,2.0495,0.4647
3886.514,53.7894,1.1131,2.0252,0.4628
3887.0138,53.8834,1.1058,2.0256,0.4622
3887.5136,53.8228,1.0968,2.0262,0.4577
3888.0134000000003,53.7658,1.0868,2.0273,0.4507
3888.5132,54.0071,1.0795,2.0288,0.4478
3889.013,55.283,1.0711,2.0295,0.4526
3889.5128,59.7558,1.0691,2.0302,0.4634
3890.0126,65.6731,1.0695,2.0309,0.482
3890.5124,69.5581,1.0719,2.0315,0.5139
3891.0122,70.8979,1.0819,2.0322,0.5411
3891.512,70.8042,1.1012,2.0329,0.5296
3892.0118,69.6963,1.1296,2.0733,0.5108
3892.5116000000003,67.653,1.1667,2.0958,0.4809
3893.0114,64.9098,1.2079,2.0897,0.4469
3893.5112,61.613,1.2522,2.0764,0.4192
3894.011,57.2007,1.2808,2.0612,0.3978
3894.5108,52.1422,1.2935,2.0765,0.4021
3895.0106,48.2854,1.2916,2.0793,0.4158
3895.5104,45.792,1.2865,2.0571,0.4312
3896.0102,45.3689,1.2751,1.9519,0.4426
3896.51,46.0738,1.2565,1.9004,0.453
3897.0098000000003,47.971,1.238,1.9046,0.463
3897.5096,50.6607,1.2223,1.9239,0.4607
3898.0094,53.5997,1.2067,1.9603,0.4488
3898.5092,56.7572,1.191,1.9921,0.4259
3899.009,60.0603,1.1763,2.0228,0.4347
3899.5088,63.5204,1.1625,2.0443,0.4469
3900.0086,67.5367,1.1493,2.0545,0.4377
3900.5084,71.2974,1.1405,2.0579,0.412
3901.0082,74.4654,1.1346,2.0525,0.3954
3901.5080000000003,77.6021,1.1331,2.0305,0.3995
3902.0078,80.5184,1.1319,1.9988,0.4037
3902.5076,79.8848,1.1341,1.9713,0.3979
3903.0074,75.497,1.1414,1.9533,0.4
3903.5072,71.0907,1.1533,1.9433,0.406
3904.007,67.1568,1.168,1.9303,0.4131
3904.5068,66.0777,1.1843,1.9005,0.4235
3905.0066,68.1057,1.2008,1.8504,0.4381
3905.5064,70.2775,1.2192,1.8457,0.4522
3906.0062000000003,72.4801,1.2359,1.898,0.4639
3906.506,74.7734,1.2478,1.9595,0.4732
3907.0058,77.4242,1.2592,2.038,0.4803
3907.5056,80.3219,1.2657,2.0979,0.4568
3908.0054,82.8944,1.2748,2.1771,0.4234
3908.5052,85.065,1.2872,2.2591,0.4079
3909.005,82.2421,1.2981,2.2923,0.397
3909.5048,74.4524,1.3035,2.2442,0.3865
3910.0046,66.4275,1.3073,2.1382,0.3772
3910.5044000000003,59.156,1.2972,2.0153,0.3684
3911.0042,52.1515,1.2813,2.0152,0.3821
3911.504,46.545,1.2578,2.0151,0.424
3912.0038,41.7217,1.2251,2.0152,0.4717
3912.5036,37.4319,1.1849,2.0153,0.4913
3913.0034,33.2806,1.1389,2.0157,0.5011
3913.5032,30.2784,1.0983,2.0162,0.5055
3914.003,28.7192,1.0636,2.0166,0.5086
3914.5028,27.5043,1.04,2.0169,0.5089
3915.0026000000003,26.8403,1.0252,2.0169,0.5093
3915.5024000000003,26.6379,1.0131,2.0167,0.5068
3916.0022,26.526,1.0032,2.0164,0.4993
3916.502,26.4886,0.9993,2.0162,0.5038
3917.0018,26.5921,0.9973,2.016,0.5086
3917.5016,27.172,0.9962,2.0158,0.5088
3918.0014,27.9963,0.9951,2.0156,0.5091
3918.5012,28.9641,0.9916,2.0153,0.5093
3919.001,29.9895,0.988,2.0148,0.5058
3919.5008000000003,30.868,0.9842,2.0143,0.4985
3920.0006000000003,31.3631,0.9822,2.0141,0.4898
3920.5004,31.4628,0.9811,2.0139,0.4812
3921.0002,30.5114,0.9801,2.0139,0.4757
3921.5,29.5866,0.9791,2.0141,0.4838
3921.9998,29.0387,0.9814,2.014,0.4936
3922.4996,28.62,0.9866,2.0138,0.5026
3922.9994,28.3952,0.993,2.0135,0.5084
3923.4992,28.4183,0.9941,2.0133,0.509
3923.9990000000003,28.585,0.9935,2.0131,0.508
3924.4988000000003,28.6389,0.985,2.0122,0.5075
3924.9986,28.088,0.9754,2.0115,0.5052
3925.4984,27.1922,0.9677,2.0108,0.5018
3925.9982,26.4361,0.9623,2.01,0.4956
3926.498,26.234,0.9606,2.0094,0.4855
3926.9978,26.9817,0.9583,2.009,0.4665
3927.4976,29.1663,0.9567,2.0086,0.4332
3927.9974,31.0685,0.9557,2.0239,0.421
3928.4972000000002,31.7041,0.9546,2.0487,0.4137
3928.9970000000003,32.0996,0.9536,2.088,0.4037
3929.4968,32.1959,0.9527,2.1047,0.3895
3929.9966,32.3668,0.9541,2.109,0.3711
3930.4964,32.5424,0.9541,2.1155,0.342
3930.9962,32.7901,0.9531,2.1241,0.3422
3931.496,33.1919,0.9549,2.1339,0.3508
3931.9958,33.681,0.9617,2.1397,0.3602
3932.4956,34.1023,0.9741,2.1285,0.3577
3932.9954000000002,34.2844,0.9955,2.0947,0.3485
3933.4952000000003,34.2734,1.019,2.0908,0.3364
3933.995,33.843,1.0448,2.0865,0.3426
3934.4948,33.3013,1.0656,2.0825,0.3695
3934.9946,33.0121,1.0798,2.0789,0.3937
3935.4944,32.8694,1.0942,2.0754,0.4054
3935.9942,33.2784,1.1052,2.0717,0.411
3936.494,33.8543,1.1076,2.0679,0.4146
3936.9938,34.7788,1.0924,2.0639,0.418
3937.4936000000002,35.8056,1.0447,2.0603,0.4202
3937.9934000000003,36.8281,0.9958,2.0603,0.4215
3938.4932,37.8654,0.9624,2.0602,0.4216
3938.993,38.7551,0.9357,2.0599,0.4273
3939.4928,39.4812,0.915,2.0597,0.4328
3939.9926,40.1173,0.9043,2.0595,0.4373
3940.4924,40.3913,0.8969,2.0594,0.4352
3940.9922,40.2232,0.8905,2.0593,0.4152
3941.492,39.7119,0.8847,2.0594,0.3934
3941.9918000000002,38.9978,0.8789,2.0595,0.3852
3942.4916000000003,38.0067,0.873,2.0598,0.3928
3942.9914,37.3074,0.8693,2.0601,0.4022
3943.4912,36.8406,0.8656,2.0607,0.412
3943.991,36.8641,0.862,2.0613,0.4215
3944.4908,37.2535,0.8608,2.0623,0.4345
3944.9906,37.8271,0.8599,2.0633,0.4442
3945.4904,38.6446,0.859,2.0639,0.446
3945.9902,39.413,0.86,2.064,0.4493
3946.4900000000002,39.839,0.8638,2.0638,0.454
3946.9898000000003,39.3309,0.8727,2.0636,0.4533
3947.4896,38.2692,0.8828,2.0636,0.4449
3947.9894,37.3548,0.8935,2.0639,0.4353
3948.4892,36.5641,0.907,2.0642,0.4084
3948.989,36.0647,0.9257,2.0644,0.3998
3949.4888,35.5097,0.9447,2.0646,0.4113
3949.9886,34.5642,0.9613,2.0648,0.4179
3950.4884,33.1007,0.977,2.0649,0.4061
3950.9882000000002,31.4683,0.9918,2.0651,0.3935
3951.4880000000003,30.0004,1.0065,2.0908,0.3887
3951.9878,28.9757,1.0184,2.0658,0.3915
3952.4876,28.2981,1.0305,2.0644,0.3992
3952.9874,28.227,1.0458,2.0633,0.4079
3953.4872,29.0356,1.0572,2.0624,0.4155
3953.987,30.4802,1.0659,2.0615,0.4242
3954.4868,31.2448,1.0724,2.0604,0.4355
3954.9866,31.2,1.0798,2.0592,0.4435
3955.4864000000002,31.0428,1.0828,2.0577,0.4506
3955.9862000000003,31.0033,1.0838,2.0561,0.4582
3956.486,31.5056,1.0844,2.0544,0.4649
3956.9858,32.5281,1.0839,2.0528,0.4705
3957.4856,34.0144,1.0817,2.0512,0.4758
3957.9854,35.4831,1.0787,2.0495,0.476
3958.4852,36.7342,1.0753,2.0479,0.4725
3958.985,37.7214,1.0706,2.0462,0.4664
3959.4848,38.253,1.0653,2.0446,0.4565
3959.9846000000002,38.1854,1.0593,2.043,0.4366
3960.4844000000003,37.5916,1.0507,2.0413,0.4108
3960.9842,36.4592,1.0418,2.0391,0.4018
3961.484,35.1397,1.0313,2.0469,0.399
3961.9838,33.9259,1.0217,2.0521,0.3966
3962.4836,33.029,1.0117,2.0499,0.3945
3962.9834,32.5011,1.0012,2.049,0.3934
3963.4832,32.3163,0.9943,2.0482,0.3954
3963.983,32.4979,0.9881,2.045,0.4059
3964.4828,32.9383,0.9826,2.0339,0.4226
3964.9826000000003,33.4723,0.9781,2.0164,0.4448
3965.4824,34.1329,0.9743,2.0167,0.4506
3965.9822,34.6529,0.9703,2.017,0.4555
3966.482,34.9017,0.9661,2.0175,0.4672
3966.9818,34.9278,0.9617,2.0182,0.4841
3967.4816,34.6357,0.9538,2.0188,0.4936
3967.9814,34.3408,0.9459,2.0188,0.4906
3968.4812,34.1436,0.9353,2.0188,0.4783
3968.981,34.1439,0.9267,2.0188,0.466
3969.4808000000003,34.3525,0.92,2.0182,0.4547
3969.9806,34.9668,0.9153,2.0173,0.4537
3970.4804,35.482,0.913,2.0166,0.4479
3970.9802,35.6968,0.9115,2.0159,0.4383
3971.48,36.0565,0.9105,2.0154,0.4211
3971.9798,36.4428,0.9096,2.0085,0.4013
3972.4796,36.811,0.9086,2.004,0.3926
3972.9794,36.8802,0.9077,1.9927,0.408
3973.4792,36.5337,0.9068,1.9413,0.4256
3973.9790000000003,36.1725,0.9058,1.9158,0.4398
3974.4788,37.393,0.9049,1.8845,0.4386
3974.9786,39.2166,0.9039,1.9171,0.4291
3975.4784,39.6794,0.903,1.9593,0.4176
3975.9782,38.8069,0.9021,1.9967,0.4247
3976.478,37.2856,0.9012,2.0008,0.4346
3976.9778,35.5922,0.9022,1.9783,0.4419
3977.4776,34.2693,0.9021,1.9349,0.438
3977.9774,33.5347,0.9027,2.0339,0.428
3978.4772000000003,34.4474,0.905,2.0503,0.4217
3978.977,35.9155,0.9081,2.062,0.4169
3979.4768,37.5077,0.9102,2.0692,0.3862
3979.9766,39.1573,0.9118,2.0752,0.3729
3980.4764,40.6061,0.9116,2.0789,0.3659
3980.9762,41.2915,0.9117,2.0759,0.3764
3981.476,40.692,0.9112,2.0714,0.3911
3981.9758,40.0203,0.9104,2.064,0.4143
3982.4756,39.5233,0.9095,2.0592,0.4243
3982.9754000000003,39.3152,0.9107,2.0589,0.4204
3983.4752,39.1689,0.9119,2.059,0.4047
3983.975,39.1517,0.9131,2.0593,0.3921
3984.4748,39.1421,0.9123,2.0596,0.4029
3984.9746,39.1825,0.9126,2.0598,0.4179
3985.4744,39.3868,0.9137,2.0598,0.4311
3985.9742,39.768,0.9153,2.0598,0.4423
3986.474,40.1624,0.9159,2.0598,0.4517
3986.9738,40.6598,0.917,2.0599,0.459
3987.4736000000003,41.157,0.9184,2.0599,0.4644
3987.9734000000003,41.535,0.9198,2.06,0.4527
3988.4732,41.5925,0.9212,2.0601,0.4306
3988.973,41.4106,0.9236,2.0767,0.4054
3989.4728,41.5377,0.9267,2.0684,0.3848
3989.9726,42.4476,0.9299,2.0558,0.3696
3990.4724,43.5955,0.9338,2.0421,0.3728
3990.9722,44.1724,0.9381,2.0501,0.3847
3991.472,43.5707,0.9427,2.0403,0.4026
3991.9718000000003,42.3935,0.9479,2.041,0.4165
3992.4716000000003,41.1706,0.9533,2.0418,0.4131
3992.9714,40.2791,0.9582,2.0425,0.4077
3993.4712,39.4663,0.9627,2.0433,0.4103
3993.971,38.8864,0.9667,2.044,0.4145
3994.4708,38.4586,0.9738,2.0448,0.417
3994.9706,38.2724,0.9799,2.0454,0.4139
3995.4704,38.6878,0.9869,2.0458,0.4062
3995.9702,39.633,0.9928,2.0462,0.3906
3996.4700000000003,40.7818,0.9904,2.0311,0.3742
3996.9698000000003,41.9629,0.9825,2.0327,0.3444
3997.4696,42.8763,0.9708,2.0344,0.3164
3997.9694,43.7282,0.9609,2.0361,0.3347
3998.4692,45.0082,0.9517,2.0379,0.362
3998.969,46.8548,0.9441,2.0398,0.396
3999.4688,48.6712,0.9391,2.0423,0.4303
3999.9686,49.5892,0.9368,2.0448,0.461
4000.4684,49.8672,0.9354,2.0463,0.4468
4000.9682000000003,49.3512,0.9343,2.0475,0.4105
4001.4680000000003,48.3846,0.9333,2.0486,0.3931
4001.9678,47.3483,0.9308,2.0499,0.3959
4002.4676,46.3348,0.9297,2.0478,0.3986
4002.9674,45.5092,0.9287,2.0661,0.3997
4003.4672,45.187,0.9277,2.0781,0.3946
4003.967,45.052,0.9268,2.0844,0.3855
4004.4668,45.0163,0.9258,2.0817,0.3762
4004.9666,45.0843,0.9249,2.0811,0.3654
4005.4664000000002,45.6504,0.9239,2.0768,0.3545
4005.9662000000003,46.7154,0.923,2.0684,0.3581
4006.466,47.9633,0.9208,2.0578,0.365
4006.9658,48.939,0.9178,2.0553,0.3721
4007.4656,49.7612,0.913,2.0596,0.3795
4007.9654,50.2536,0.9091,2.0648,0.3859
4008.4652,50.5194,0.9053,2.0698,0.3924
4008.965,50.5161,0.9014,2.0742,0.3864
4009.4648,50.0581,0.9001,2.0775,0.3773
4009.9646000000002,49.0948,0.899,2.0801,0.3639
4010.4644000000003,47.6176,0.8994,2.0808,0.354
4010.9642,46.0551,0.9007,2.0807,0.3652
4011.464,44.7868,0.9035,2.0791,0.3779
4011.9638,43.378,0.9064,2.0752,0.3885
4012.4636,41.9789,0.9073,2.0708,0.3769
4012.9634,40.7994,0.9003,2.0676,0.3666
4013.4632,40.0095,0.8827,2.0656,0.3711
4013.963,39.5706,0.8597,2.066,0.3759
4014.4628000000002,39.7415,0.8425,2.068,0.3805
4014.9626000000003,40.315,0.8303,2.0633,0.3838
4015.4624,41.2885,0.8249,2.0494,0.3623
4015.9622,42.1195,0.8219,2.0426,0.3654
4016.462,42.2996,0.8208,2.0424,0.3707
4016.9618,42.067,0.8226,2.0534,0.3778
4017.4616,41.7777,0.8277,2.0645,0.3855
4017.9614,41.5345,0.8355,2.0699,0.3905
4018.4612,41.3551,0.8451,2.065,0.3899
4018.9610000000002,41.324,0.8554,2.0569,0.387
4019.4608000000003,41.5981,0.8676,2.0508,0.3834
4019.9606,41.9112,0.8804,2.0533,0.3804
4020.4604,42.1447,0.8907,2.0571,0.3775
4020.9602,42.2107,0.8953,2.0592,0.3734
4021.46,41.9719,0.8968,2.0568,0.3692
4021.9598,41.2189,0.889,2.0542,0.3659
4022.4596,40.0682,0.88,2.0569,0.3779
4022.9594,39.2688,0.8678,2.0653,0.3972
4023.4592000000002,38.986,0.8569,2.0754,0.4137
4023.9590000000003,38.9085,0.847,2.0845,0.4217
4024.4588,38.8922,0.8387,2.0935,0.4099
4024.9586,39.05,0.8337,2.1009,0.3965
4025.4584,39.3429,0.8322,2.106,0.3857
4025.9582,39.6387,0.8314,2.0967,0.3807
4026.458,39.8724,0.8313,2.0875,0.3879
4026.9578,40.1133,0.8325,2.0832,0.4042
4027.4576,40.2607,0.8343,2.0817,0.4181
4027.9574000000002,40.3283,0.8354,2.0812,0.4033
4028.4572000000003,40.2105,0.8365,2.0758,0.4037
4028.957,40.0032,0.8375,2.0624,0.4164
4029.4568,39.7487,0.8385,2.05,0.4069
4029.9566,39.4826,0.8397,2.0412,0.3955
4030.4564,39.2272,0.841,2.0343,0.3762
4030.9562,39.1259,0.8436,2.03,0.3671
4031.456,39.1782,0.8493,2.0305,0.3696
4031.9558,39.7428,0.8528,2.0343,0.3772
4032.4556000000002,41.8419,0.852,2.0386,0.3867
4032.9554000000003,43.9598,0.8352,2.0428,0.3923
4033.4552,45.7108,0.8302,2.0449,0.3953
4033.955,46.7427,0.8284,2.0376,0.3974
4034.4548,47.403,0.8273,2.0257,0.3976
4034.9546,47.4177,0.8289,2.0205,0.3935
4035.4544,46.69,0.8322,2.0331,0.3789
4035.9542,45.6653,0.836,2.0446,0.3854
4036.454,45.1211,0.8385,2.0492,0.3918
4036.9538000000002,44.8524,0.8407,2.0497,0.3968
4037.4536000000003,44.8582,0.8416,2.0512,0.3965
4037.9534,45.2528,0.8408,2.0568,0.3939
4038.4532,45.8615,0.8399,2.0641,0.3846
4038.953,46.7537,0.8391,2.0724,0.3735
4039.4528,47.6842,0.8382,2.0749,0.3706
4039.9526,47.39,0.8374,2.0748,0.371
4040.4524,45.9473,0.8365,2.0728,0.3723
4040.9522,44.1696,0.8356,2.0665,0.3741
4041.452,42.6606,0.8359,2.0544,0.3756
4041.9518000000003,42.0405,0.8354,2.0511,0.3753
4042.4516,43.761,0.8345,2.0556,0.3716
4042.9514,46.6903,0.8337,2.0623,0.3688
4043.4512,50.4563,0.832,2.0627,0.3682
4043.951,52.7057,0.8308,2.0617,0.3674
4044.4508,54.3859,0.8298,2.0615,0.3667
4044.9506,55.3315,0.8288,2.0638,0.3662
4045.4504,55.0432,0.8279,2.0779,0.3658
4045.9502,54.2499,0.827,2.0607,0.3656
4046.4500000000003,53.4242,0.8284,2.0604,0.3652
4046.9498,53.9031,0.8311,2.0648,0.3597
4047.4496,55.9881,0.8331,2.0719,0.3564
4047.9494,57.0306,0.8358,2.0832,0.3498
4048.4492,57.1444,0.8389,2.0979,0.3415
4048.949,56.1053,0.843,2.1018,0.3451
4049.4488,54.9929,0.8476,2.0983,0.369
4049.9486,53.8485,0.8524,2.0907,0.3784
4050.4484,52.8772,0.8576,2.0777,0.3716
4050.9482000000003,52.0647,0.863,2.0561,0.3653
4051.448,51.3996,0.869,2.014,0.3847
4051.9478,50.8143,0.8745,2.0149,0.4116
4052.4476,50.17,0.8785,2.0158,0.4349
4052.9474,49.4955,0.8822,2.0167,0.4501
4053.4472,49.1244,0.8847,2.0175,0.4546
4053.947,48.8387,0.8879,2.0182,0.457
4054.4468,48.5303,0.892,2.0188,0.4607
4054.9466,48.1528,0.8968,2.0197,0.4668
4055.4464000000003,49.3007,0.9034,2.0205,0.477
4055.9462,52.5122,0.912,2.0215,0.4672
4056.446,55.2296,0.923,2.0242,0.4649
4056.9458,57.1252,0.9352,2.0243,0.4651
4057.4456,58.8748,0.9472,2.0241,0.4658
4057.9454,60.5692,0.96,2.0238,0.464
4058.4452,62.2562,0.9742,2.0157,0.4579
4058.945,64.5131,0.9924,2.0275,0.4511
4059.4448,66.9057,1.0134,2.0414,0.4386
4059.9446000000003,69.1975,1.0389,2.0627,0.4256
4060.4444000000003,71.2184,1.0485,2.0832,0.4191
4060.9442,72.4189,1.0491,2.1069,0.4163
4061.444,65.9308,1.0365,2.1345,0.4158
4061.9438,60.1443,1.0147,2.0957,0.4176
4062.4436,54.9735,0.9835,2.0558,0.4218
4062.9434,50.9949,0.9538,1.9357,0.4297
4063.4432,51.2522,0.9315,1.9107,0.4407
4063.943,52.5958,0.9139,1.8922,0.4568
4064.4428000000003,53.8127,0.9375,1.8906,0.4641
4064.9426000000003,54.2156,0.9452,1.9192,0.4575
4065.4424,53.8186,0.9785,1.9331,0.4535
4065.9422,53.3657,1.0408,1.9336,0.4578
4066.442,53.0677,1.1221,1.9499,0.4702
4066.9418,52.9161,1.2062,2.3854,0.4632
4067.4416,52.7842,1.274,2.2935,0.433
4067.9414,52.7412,1.331,2.1933,0.385
4068.4412,52.7891,1.361,2.1362,0.1857
4068.9410000000003,52.5503,1.3561,2.0848,0.2654
4069.4408000000003,51.5406,1.2884,2.0845,0.3165
4069.9406,50.5773,1.1852,2.0844,0.3705
4070.4404,49.9037,1.0975,2.0858,0.4063
4070.9402,49.4332,1.0318,2.0871,0.4316
4071.44,49.1119,0.9869,2.0878,0.4522
4071.9398,48.9477,0.9588,2.0884,0.436
4072.4396,48.6561,0.9429,2.089,0.4257
4072.9394,48.1815,0.9359,2.0896,0.427
4073.4392000000003,47.5512,0.936,2.0903,0.4339
4073.9390000000003,46.9219,0.9412,2.091,0.4473
4074.4388,46.4687,0.9463,2.0912,0.4501
4074.9386,46.2663,0.951,2.091,0.4493
4075.4384,46.1671,0.956,2.0908,0.4437
4075.9382,46.2399,0.9579,2.0905,0.4353
4076.438,46.3588,0.9614,2.09,0.4264
4076.9378,46.534,0.9691,2.0893,0.4179
4077.4376,46.7795,0.9741,2.0886,0.4137
4077.9374000000003,47.2001,0.9761,2.0891,0.4136
4078.4372000000003,47.7469,0.9759,2.0899,0.4194
4078.937,48.5479,0.9704,2.0905,0.4221
4079.4368,49.5968,0.9552,2.0904,0.4183
4079.9366,50.6017,0.9427,2.0902,0.412
4080.4364,51.7719,0.9317,2.09,0.4057
4080.9362,52.9666,0.9238,2.0901,0.3996
4081.436,54.3411,0.9196,2.0908,0.3889
4081.9358,55.8939,0.9194,2.0916,0.3764
4082.4356000000002,57.7932,0.9252,2.0925,0.3932
4082.9354000000003,59.5985,0.939,2.0933,0.4078
4083.4352,61.1182,0.9577,2.094,0.4221
4083.935,62.3854,0.9792,2.0946,0.433
4084.4348,63.1004,1.0027,2.0942,0.4356
4084.9346,63.419,1.0257,2.094,0.4163
4085.4344,62.7145,1.0545,2.1106,0.3994
4085.9342,60.6942,1.0857,2.0865,0.3778
4086.434,57.739,1.1168,2.0856,0.3548
4086.9338000000002,54.6004,1.1429,2.0851,0.3318
4087.4336000000003,51.8391,1.1641,2.0842,0.4006
4087.9334,49.569,1.182,2.0838,0.4487
4088.4332,47.4529,1.1969,2.0837,0.4784
4088.933,45.0837,1.2099,2.0841,0.4905
4089.4328,43.8786,1.2197,2.0837,0.4927
4089.9326,46.3882,1.2301,2.0819,0.4925
4090.4324,54.3028,1.2422,2.0802,0.4827
4090.9322,59.6695,1.251,2.1563,0.4597
4091.4320000000002,64.6286,1.2538,2.1926,0.4043
4091.9318000000003,69.6811,1.2537,2.2181,0.3772
4092.4316,75.2663,1.2483,2.2397,0.355
4092.9314,77.8269,1.2387,2.262,0.341
4093.4312,77.4531,1.2307,2.2729,0.3276
4093.931,72.8627,1.2223,2.2545,0.316
4094.4308,65.1323,1.2138,2.1884,0.3128
4094.9306,58.4236,1.2052,2.1504,0.326
4095.4304,53.5681,1.1965,2.1171,0.3399
