DEPT,GR,RT,RHO,NPHI
3996.7259,72.6223,1.5165,2.2887,0.3801
3997.2257999999997,72.2678,1.518,2.2831,0.3683
3997.7257,72.6462,1.5151,2.2696,0.3585
3998.2255999999998,73.0732,1.5109,2.2604,0.359
3998.7255,73.3242,1.5061,2.2625,0.3673
3999.2254,73.3776,1.5008,2.2553,0.3751
3999.7253,73.3684,1.4927,2.2337,0.3667
4000.2252,73.3969,1.484,2.2121,0.3571
4000.7250999999997,73.6289,1.456,2.1917,0.3482
4001.225,74.006,1.3998,2.1779,0.3493
4001.7248999999997,74.1295,1.3447,2.1688,0.3655
4002.2248,73.2418,1.3033,2.1562,0.3809
4002.7246999999998,70.196,1.2758,2.1453,0.3982
4003.2246,67.3501,1.2564,2.1364,0.4345
4003.7245,65.4154,1.2456,2.138,0.4446
4004.2244,64.2785,1.2415,2.1442,0.448
4004.7243,63.1945,1.239,2.1602,0.4449
4005.2241999999997,63.4936,1.2493,2.1903,0.4373
4005.7241,64.8527,1.2712,2.2193,0.4309
4006.2239999999997,66.3074,1.2969,2.2398,0.4267
4006.7239,67.9555,1.3209,2.2539,0.4226
4007.2237999999998,70.2861,1.3415,2.2559,0.4155
4007.7237,72.8971,1.3585,2.245,0.4035
4008.2236,75.9665,1.3733,2.2286,0.3877
4008.7235,78.4298,1.3869,2.2149,0.385
4009.2234,79.6091,1.3999,2.2385,0.3857
4009.7232999999997,79.4495,1.4113,2.2536,0.3864
4010.2232,78.2547,1.4192,2.2615,0.3847
4010.7230999999997,77.945,1.4206,2.2641,0.3804
4011.223,78.9383,1.4205,2.2635,0.3759
4011.7228999999998,79.7735,1.4195,2.2585,0.3743
4012.2228,80.0413,1.4183,2.2491,0.3774
4012.7227,80.399,1.417,2.2373,0.3827
4013.2226,80.5373,1.4157,2.2237,0.3898
4013.7225,80.0674,1.4083,2.2092,0.4009
4014.2223999999997,79.2999,1.4008,2.1955,0.4136
4014.7223,78.5451,1.3928,2.1822,0.4263
4015.2221999999997,78.0294,1.3812,2.1852,0.4367
4015.7221,77.6013,1.3686,2.2065,0.446
4016.2219999999998,77.4647,1.3595,2.2165,0.4533
4016.7219,77.4116,1.3517,2.2146,0.4588
4017.2218,77.3842,1.3458,2.209,0.4639
4017.7217,77.3642,1.3423,2.1988,0.464
4018.2216,77.3461,1.3405,2.19,0.4615
4018.7214999999997,77.3822,1.3347,2.1841,0.4552
4019.2214,77.3696,1.3239,2.1594,0.4481
4019.7212999999997,76.9581,1.3097,2.1438,0.4439
4020.2212,76.0363,1.2931,2.1355,0.4367
4020.7210999999998,76.2689,1.2782,2.1321,0.431
4021.221,77.1297,1.2686,2.1352,0.4332
4021.7209,78.4332,1.2632,2.1385,0.4396
4022.2208,80.1239,1.258,2.1401,0.456
4022.7207,81.613,1.253,2.1396,0.4674
4023.2206,80.2529,1.2495,2.1399,0.4665
4023.7205,76.6687,1.246,2.1484,0.4624
4024.2203999999997,73.8011,1.2406,2.1598,0.4625
4024.7203,72.0378,1.2347,2.1749,0.4646
4025.2201999999997,72.0543,1.229,2.1774,0.4653
4025.7201,72.6083,1.2188,2.1589,0.4632
4026.22,73.3675,1.2051,2.1263,0.4593
4026.7199,74.3574,1.1888,2.1001,0.4551
4027.2198,75.6687,1.171,2.0851,0.4521
4027.7197,77.2094,1.1559,2.0863,0.4509
4028.2196,78.462,1.1417,2.0876,0.4571
4028.7194999999997,79.3608,1.1281,2.0747,0.4691
4029.2194,80.1835,1.1131,2.0621,0.4811
4029.7192999999997,80.3316,1.0975,2.0543,0.4969
4030.2192,80.3626,1.0818,2.0534,0.5157
4030.7191,79.5495,1.0698,2.0565,0.5283
4031.219,78.5109,1.0592,2.0598,0.5293
4031.7189,79.4702,1.0508,2.0646,0.5179
4032.2188,81.4529,1.0434,2.0692,0.483
4032.7187,83.2938,1.0365,2.0722,0.4713
4033.2185999999997,83.6284,1.0296,2.0748,0.47
4033.7185,82.5787,1.0225,2.0757,0.4654
4034.2183999999997,80.9731,0.9817,2.0663,0.4432
4034.7183,81.1278,0.9627,2.0737,0.4336
4035.2182,81.8324,0.9433,2.0823,0.4334
4035.7181,81.7785,0.9226,2.0897,0.4563
4036.218,80.9208,0.9029,2.0873,0.4796
4036.7179,80.2068,0.8801,2.0802,0.4867
4037.2178,80.1797,0.8565,2.0738,0.4763
4037.7176999999997,80.5503,0.8373,2.0703,0.4661
4038.2176,80.9863,0.823,2.0688,0.4642
4038.7174999999997,81.5706,0.8155,2.0691,0.4745
4039.2174,81.9967,0.8069,2.0795,0.4839
4039.7173,82.1328,0.7994,2.0906,0.4825
4040.2172,81.6759,0.7951,2.1068,0.4632
4040.7171,80.4213,0.7912,2.1273,0.4473
4041.217,78.7357,0.7903,2.1444,0.4548
4041.7169,77.9577,0.7989,2.1589,0.484
4042.2167999999997,79.5685,0.8265,2.1747,0.5057
4042.7167,79.6678,0.8663,2.1927,0.5067
4043.2165999999997,77.893,0.9281,2.2066,0.5077
4043.7165,75.4429,1.0031,2.2232,0.4838
4044.2164,73.0632,1.0889,2.2361,0.4596
4044.7163,69.952,1.1814,2.2425,0.4327
4045.2162,68.5766,1.2807,2.2306,0.3959
4045.7161,68.4417,1.3671,2.1214,0.3766
4046.216,68.7263,1.4089,2.0628,0.3825
4046.7158999999997,68.468,1.4071,2.0164,0.401
4047.2158,67.2417,1.3872,1.9547,0.4255
4047.7156999999997,65.7621,1.3416,1.9597,0.4469
4048.2156,63.878,1.2833,1.9666,0.4615
4048.7155,61.83,1.2181,1.9725,0.4703
4049.2154,60.4327,1.1626,1.9779,0.479
4049.7153,59.348,1.119,1.9859,0.4896
4050.2152,58.5194,1.0831,1.9936,0.488
4050.7151,57.8982,1.0599,1.9919,0.4804
4051.2149999999997,57.6131,1.0425,1.9956,0.4797
4051.7149,57.9265,1.0273,2.0111,0.4848
4052.2147999999997,58.6689,1.015,2.0345,0.4865
4052.7147,59.6596,1.0004,2.0683,0.4797
4053.2146,61.2689,0.9863,2.0982,0.4711
4053.7145,64.2606,0.9825,2.1231,0.4614
4054.2144,68.2849,1.0453,2.1427,0.4518
4054.7143,73.6677,1.1171,2.1616,0.4424
4055.2142,78.6875,1.1772,2.1617,0.4324
4055.7140999999997,82.0315,1.2176,2.1475,0.4204
4056.214,78.8627,1.2356,2.1272,0.4087
4056.7138999999997,74.6982,1.2432,2.0974,0.3945
4057.2138,70.0186,1.2422,2.0636,0.3968
4057.7137,64.8105,1.2359,2.0524,0.4043
4058.2136,60.629,1.2196,2.0579,0.4127
4058.7135,60.2096,1.201,2.066,0.424
4059.2134,61.8157,1.1766,2.076,0.4355
4059.7133,62.7731,1.1552,2.0897,0.4433
4060.2131999999997,65.2861,1.1445,2.1156,0.444
4060.7131,69.0039,1.1408,2.1369,0.4395
4061.2129999999997,74.194,1.145,2.1537,0.4294
4061.7129,79.9268,1.1502,2.1527,0.42
4062.2128,82.8182,1.1527,2.1443,0.4086
4062.7127,69.6212,1.1536,2.1368,0.3961
4063.2126,61.0104,1.1557,2.135,0.3818
4063.7125,53.0735,1.158,2.1336,0.3605
4064.2124,45.3875,1.1571,2.1301,0.3393
4064.7122999999997,40.7191,1.1561,2.1161,0.3247
4065.2122,37.1049,1.1536,2.1092,0.3357
4065.7120999999997,34.5728,1.15,2.1166,0.3479
4066.212,36.1733,1.1487,2.1319,0.3584
4066.7119,41.3496,1.1476,2.1554,0.3682
4067.2118,47.0775,1.1465,2.1661,0.3781
4067.7117,48.9419,1.1435,2.1615,0.3677
4068.2116,46.3664,1.1423,2.1506,0.3547
4068.7115,43.5615,1.1411,2.1755,0.342
4069.2113999999997,41.4463,1.14,2.1942,0.3512
4069.7113,39.9165,1.1418,2.2047,0.3628
4070.2111999999997,39.0312,1.1459,2.1996,0.3757
4070.7111,39.8629,1.1526,2.1901,0.3824
4071.211,41.6572,1.154,2.1759,0.3735
4071.7109,44.5441,1.1531,2.1578,0.3647
4072.2108,48.5721,1.1505,2.1376,0.3677
4072.7107,51.7733,1.1431,2.1194,0.3756
4073.2106,54.9375,1.1307,2.1188,0.3844
4073.7104999999997,58.138,1.1186,2.1341,0.3867
4074.2104,61.4873,1.1067,2.1467,0.3816
4074.7102999999997,57.9873,1.0964,2.1429,0.3738
4075.2102,57.8156,1.0854,2.1355,0.372
4075.7101,60.3327,1.0751,2.128,0.3711
4076.21,64.659,1.0663,2.1224,0.3647
4076.7099,67.206,1.0605,2.1174,0.3551
4077.2098,68.8308,1.0766,2.112,0.3445
4077.7097,69.5208,1.0775,2.1121,0.3384
4078.2095999999997,69.9337,1.079,2.1182,0.3395
4078.7095,69.219,1.0805,2.1139,0.3461
4079.2093999999997,67.6007,1.0822,2.0974,0.364
4079.7093,65.5412,1.0837,2.0751,0.376
4080.2092,63.4186,1.0841,2.0724,0.3846
4080.7091,60.295,1.0853,2.0957,0.3711
4081.209,57.0581,1.0845,2.1191,0.3643
4081.7089,53.8655,1.0835,2.1335,0.3589
4082.2088,50.1038,1.0793,2.1235,0.3512
4082.7086999999997,46.7038,1.075,2.1008,0.3377
4083.2086,43.2627,1.0689,2.0863,0.3349
4083.7084999999997,39.4662,1.0639,2.0836,0.3508
4084.2084,35.6443,1.0597,2.0985,0.3762
4084.7083,32.6848,1.055,2.1198,0.3933
4085.2082,30.3989,1.0508,2.127,0.3898
4085.7081,28.5423,1.0486,2.1299,0.3768
4086.208,27.054,1.0476,2.1348,0.3655
4086.7079,25.9786,1.0441,2.1418,0.3564
4087.2077999999997,25.5124,1.042,2.1463,0.3498
4087.7077,26.1016,1.0409,2.1481,0.3444
4088.2075999999997,27.0249,1.0398,2.148,0.3546
4088.7075,27.728,1.0363,2.1417,0.365
4089.2074,28.3839,1.0325,2.1287,0.3768
4089.7073,28.7476,1.0313,2.1165,0.3866
4090.2072,28.7573,1.0303,2.1091,0.3906
4090.7071,28.277,1.0293,2.1099,0.3909
4091.207,27.5468,1.0283,2.1178,0.3866
4091.7068999999997,26.8843,1.0258,2.1496,0.382
4092.2068,26.306,1.0217,2.1337,0.3851
4092.7066999999997,25.9083,1.0166,2.1049,0.3883
4093.2066,25.8217,1.0107,2.0748,0.391
4093.7065,27.3747,1.0025,2.0553,0.3992
4094.2064,30.4574,0.993,2.0543,0.4143
4094.7063,34.5986,0.9826,2.0598,0.4322
4095.2062,38.363,0.9721,2.0712,0.4494
4095.7061,40.8591,0.96,2.0824,0.4313
4096.206,42.5385,0.9452,2.0889,0.4147
4096.7059,43.5172,0.9336,2.0879,0.3939
4097.205800000001,43.4611,0.927,2.0876,0.3953
4097.7057,42.6268,0.9223,2.09,0.4062
4098.2056,42.4223,0.9207,2.0866,0.4244
4098.7055,42.4495,0.9166,2.0829,0.4174
4099.205400000001,43.6366,0.9123,2.0821,0.407
4099.7053000000005,45.8563,0.9081,2.081,0.3923
4100.2052,48.765,0.9073,2.0781,0.3673
4100.7051,50.2141,0.9064,2.0759,0.3624
4101.205,49.5538,0.9055,2.0846,0.3725
4101.704900000001,47.8229,0.9099,2.0952,0.397
4102.2048,46.0707,0.9158,2.0989,0.4157
4102.7047,44.921,0.9227,2.0997,0.406
4103.2046,44.7532,0.9292,2.0981,0.3923
4103.704500000001,45.4888,0.9358,2.0896,0.3882
4104.2044000000005,47.2322,0.9479,2.0854,0.3961
4104.7043,49.8634,0.9689,2.0963,0.4091
4105.2042,52.0659,0.9959,2.1109,0.4197
4105.7041,53.3309,1.027,2.1086,0.406
4106.204000000001,53.2374,1.0473,2.0974,0.3838
4106.7039,51.2907,1.0434,2.0833,0.377
4107.2038,46.1097,1.0335,2.0652,0.3882
4107.7037,39.3564,1.0227,2.0491,0.3981
4108.203600000001,35.3761,1.0137,2.0374,0.4076
4108.7035000000005,33.808,1.0006,2.0316,0.4293
4109.2034,33.1917,0.9841,2.0251,0.4585
4109.7033,32.9418,0.9655,2.0183,0.4694
4110.2032,33.2537,0.9453,2.0109,0.4784
4110.703100000001,34.6066,0.9284,2.0218,0.4888
4111.203,36.3788,0.9201,2.0327,0.502
4111.7029,38.4252,0.917,2.0302,0.4944
4112.2028,41.3727,0.916,2.0132,0.4757
4112.702700000001,44.5124,0.9173,1.9869,0.4654
4113.2026000000005,48.1496,0.9187,1.9172,0.4567
4113.7025,52.0795,0.9192,1.8925,0.4474
4114.2024,55.6025,0.9189,1.9662,0.4389
4114.7023,59.1628,0.9182,2.0018,0.429
4115.202200000001,59.5556,0.9174,2.0511,0.4193
4115.7021,55.7244,0.9165,2.0818,0.4108
4116.202,49.2593,0.9156,2.095,0.4025
4116.7019,46.5312,0.9147,2.1012,0.394
4117.201800000001,44.815,0.9152,2.1105,0.3842
4117.7017000000005,43.4376,0.9146,2.1178,0.3728
4118.2016,44.736,0.9138,2.1067,0.3591
4118.7015,46.866,0.9129,2.0932,0.3432
4119.2014,49.3185,0.9169,2.08,0.3175
4119.701300000001,50.4207,0.9269,2.0663,0.2983
4120.2012,50.4751,0.935,2.0797,0.2986
4120.7011,50.0095,0.9386,2.0868,0.3235
4121.201,49.5845,0.9397,2.0835,0.3718
4121.700900000001,50.0724,0.9392,2.0783,0.4009
4122.2008000000005,51.1681,0.937,2.075,0.4133
4122.7007,52.75,0.9318,2.0742,0.4133
4123.2006,54.4723,0.9259,2.0799,0.4085
4123.7005,57.5179,0.9208,2.0847,0.3922
4124.200400000001,60.2106,0.9159,2.087,0.3832
4124.7003,61.3322,0.914,2.0876,0.3874
4125.2002,61.828,0.9131,2.0874,0.3974
4125.7001,62.0056,0.9123,2.0858,0.4113
4126.200000000001,62.004,0.9114,2.0837,0.423
4126.6999000000005,61.6772,0.9145,2.0809,0.4273
4127.1998,59.0303,0.9178,2.0832,0.4196
4127.6997,53.5168,0.9214,2.0867,0.3954
4128.1996,50.9717,0.9251,2.084,0.3724
4128.699500000001,48.5275,0.931,2.0773,0.3638
4129.1994,45.1653,0.936,2.0722,0.3553
4129.6993,39.7911,0.9426,2.0697,0.3462
4130.1992,37.2697,0.9491,2.0676,0.336
4130.699100000001,36.4222,0.9528,2.0639,0.3372
4131.1990000000005,36.7045,0.9541,2.0673,0.345
4131.6989,38.8816,0.9536,2.0703,0.3567
4132.1988,41.2657,0.9476,2.0708,0.3702
4132.6987,43.7827,0.9394,2.0665,0.3898
4133.198600000001,46.3021,0.9319,2.0585,0.4042
4133.6985,49.1133,0.9264,2.0511,0.4117
4134.1984,51.3517,0.92,2.0417,0.4043
4134.6983,52.2795,0.9128,2.0283,0.401
4135.198200000001,52.5298,0.9057,2.0278,0.409
4135.6981000000005,51.9377,0.8956,2.0341,0.4528
4136.198,48.4438,0.8928,2.0416,0.4464
4136.6979,45.5059,0.8988,2.0469,0.4327
4137.1978,44.5701,0.9083,2.0377,0.4085
4137.697700000001,44.5854,0.9188,2.0277,0.3937
4138.1976,45.4587,0.9315,2.0248,0.3842
4138.6975,46.6471,0.9443,2.0299,0.3832
4139.1974,47.7264,0.9557,2.0399,0.3876
4139.697300000001,48.1804,0.9628,2.051,0.3999
4140.1972000000005,47.5737,0.9658,2.0595,0.4291
4140.6971,46.2733,0.9663,2.0622,0.4276
4141.197,45.3719,0.9672,2.0606,0.4221
4141.6969,44.8129,0.9707,2.0558,0.4136
4142.196800000001,44.3662,0.9765,2.0511,0.4102
4142.6967,44.1408,0.984,2.0467,0.4125
4143.1966,44.062,0.9917,2.0446,0.415
4143.6965,44.2743,1.0004,2.0457,0.4141
4144.196400000001,45.1057,1.0114,2.051,0.4234
4144.6963000000005,46.4758,1.0286,2.0605,0.4415
4145.1962,48.0282,1.0499,2.0764,0.4628
4145.6961,49.9646,1.0766,2.0977,0.452
4146.196,51.8711,1.1124,2.1196,0.4213
4146.695900000001,53.5283,1.1547,2.1118,0.399
4147.1958,55.3281,1.1936,2.0913,0.3742
4147.6957,56.9526,1.2265,2.0787,0.3917
4148.1956,57.8,1.2535,2.0812,0.4153
4148.695500000001,56.8548,1.2742,2.0916,0.429
4149.1954000000005,56.2109,1.2858,2.1095,0.4394
4149.6953,57.5548,1.2903,2.1409,0.4482
4150.1952,61.5452,1.2918,2.1162,0.4314
4150.6951,65.6134,1.2906,2.093,0.3969
4151.195000000001,70.6985,1.2703,2.0638,0.379
4151.6949,65.1655,1.2379,2.0402,0.3638
4152.1948,60.9541,1.1913,2.0349,0.3533
4152.6947,57.6357,1.1406,2.037,0.3633
4153.194600000001,56.4644,1.0923,2.0445,0.3763
4153.6945000000005,55.9921,1.0629,2.0656,0.3914
4154.1944,57.1089,1.0576,2.0889,0.4064
4154.6943,59.5925,1.0696,2.1069,0.4133
4155.1942,62.7345,1.0965,2.124,0.4146
4155.694100000001,66.5441,1.1261,2.1526,0.4047
4156.194,71.1548,1.1594,2.1694,0.3909
4156.6939,73.9495,1.1809,2.182,0.3743
4157.1938,75.924,1.2053,2.1921,0.3601
4157.693700000001,78.0497,1.2394,2.1953,0.3479
4158.1936000000005,80.6903,1.2723,2.1927,0.3402
4158.6935,82.7452,1.3099,2.1905,0.3354
4159.1934,80.7456,1.3474,2.1928,0.3344
4159.6933,78.5004,1.3745,2.1995,0.3347
4160.193200000001,76.5966,1.395,2.1953,0.3399
4160.6931,74.9194,1.4003,2.1947,0.3455
4161.193,73.1067,1.3993,2.2024,0.3388
4161.6929,70.9391,1.398,2.2221,0.3451
4162.192800000001,69.4693,1.3967,2.2209,0.3762
4162.6927000000005,68.4876,1.3977,2.2144,0.3937
4163.1926,68.2737,1.408,2.2092,0.4011
4163.6925,69.577,1.4217,2.2096,0.4036
4164.1924,69.1885,1.4361,2.2169,0.4046
4164.692300000001,69.0249,1.4477,2.2285,0.4083
4165.1922,70.6901,1.4546,2.2359,0.4079
4165.6921,72.3881,1.4538,2.2275,0.4031
4166.192,74.4868,1.4526,2.219,0.398
4166.691900000001,73.9976,1.4493,2.2193,0.3914
4167.1918000000005,72.8301,1.4459,2.2322,0.3974
4167.6917,72.7228,1.4413,2.2416,0.4071
4168.1916,73.9391,1.4353,2.2365,0.4167
4168.6915,74.4995,1.4308,2.2319,0.4242
4169.191400000001,72.202,1.4289,2.2314,0.4245
4169.6913,70.0775,1.4275,2.249,0.4228
4170.1912,71.0702,1.4261,2.2679,0.4204
4170.6911,72.9411,1.4247,2.2871,0.4159
4171.191000000001,75.4091,1.4234,2.183,0.4084
4171.6909000000005,77.0796,1.4199,2.1384,0.401
4172.1908,78.453,1.4148,2.2381,0.3944
4172.6907,79.3122,1.4067,2.1881,0.385
4173.1906,79.2732,1.3964,2.1341,0.3824
4173.690500000001,78.1812,1.3832,2.0127,0.3856
4174.1904,77.1665,1.3669,2.0422,0.3919
4174.6903,77.3281,1.3515,2.0757,0.3996
4175.1902,78.527,1.3373,2.109,0.4127
4175.690100000001,80.7795,1.3272,2.1354,0.4348
4176.1900000000005,83.5077,1.3186,2.1411,0.4613
4176.6899,84.9061,1.31,2.138,0.474
4177.1898,84.8369,1.3071,2.1406,0.4848
4177.6897,83.6152,1.3204,2.1619,0.4916
4178.189600000001,81.5401,1.3529,2.1687,0.4897
4178.6895,79.6462,1.3794,2.157,0.4727
4179.1894,78.2944,1.404,2.1466,0.4505
4179.6893,78.222,1.427,2.1462,0.4357
4180.189200000001,81.4348,1.4486,2.1619,0.4236
4180.6891000000005,85.2393,1.4688,2.1741,0.4136
4181.189,86.8345,1.4869,2.1707,0.4177
4181.6889,87.5917,1.4947,2.1435,0.4234
4182.1888,87.9439,1.4947,2.0778,0.4226
4182.688700000001,88.0647,1.4886,2.0104,0.419
4183.1886,87.9488,1.4691,1.9767,0.427
4183.6885,86.5191,1.4446,1.9715,0.4616
4184.1884,83.9378,1.4173,1.9761,0.4889
4184.688300000001,81.7079,1.3942,1.9737,0.5084
4185.1882000000005,80.3693,1.3696,1.9672,0.5088
4185.6881,81.1753,1.3496,1.9597,0.4977
4186.188,84.0868,1.3295,1.9537,0.4779
4186.6879,85.7794,1.3115,1.9697,0.4614
4187.187800000001,84.2991,1.2955,2.0265,0.4611
4187.6877,81.1432,1.2779,2.0543,0.4707
4188.1876,77.2496,1.2603,2.0772,0.4825
4188.6875,76.9013,1.2461,2.0901,0.4927
4189.187400000001,77.3221,1.2334,2.1012,0.5053
4189.6873000000005,77.216,1.222,2.1093,0.5063
4190.1872,74.975,1.2101,2.1208,0.5072
4190.6871,72.6807,1.1961,2.1308,0.5082
4191.187,70.8627,1.1806,2.1361,0.5092
4191.686900000001,69.3504,1.1652,2.1322,0.4947
4192.1868,68.1938,1.15,2.125,0.4959
4192.6867,67.4567,1.1355,2.1315,0.506
4193.1866,68.1966,1.1215,2.1414,0.5066
4193.686500000001,69.8857,1.1079,2.1349,0.5072
4194.1864000000005,72.4521,1.0935,2.128,0.5005
4194.6863,75.2395,1.0808,2.1229,0.4726
4195.1862,77.5477,1.07,2.1236,0.4731
4195.6861,78.3507,1.0601,2.1301,0.4814
4196.186000000001,78.2085,1.0509,2.1383,0.4793
4196.6859,77.2013,1.0421,2.1465,0.4746
4197.1858,76.3393,1.0332,2.1523,0.4839
4197.6857,76.4252,1.0267,2.1567,0.4942
4198.185600000001,77.0671,1.0218,2.1587,0.5042
4198.6855000000005,78.1873,1.0179,2.1593,0.5078
4199.1854,79.6981,1.0156,2.158,0.4982
4199.6853,81.473,1.0143,2.1539,0.499
4200.1852,80.1949,1.0133,2.1498,0.5091
4200.685100000001,78.9588,1.0136,2.1474,0.5092
4201.185,78.4969,1.0195,2.1506,0.5092
4201.6849,78.6769,1.0262,2.1533,0.4983
4202.1848,79.5908,1.0329,2.1519,0.4837
4202.684700000001,80.4726,1.0389,2.1497,0.4822
4203.1846000000005,81.0214,1.0443,2.1514,0.4884
4203.6845,80.887,1.0489,2.164,0.4964
4204.1844,80.0441,1.0535,2.1695,0.4921
4204.6843,79.0993,1.0598,2.1633,0.4866
4205.184200000001,78.8629,1.0681,2.1528,0.484
4205.6841,80.3164,1.0788,2.1412,0.4894
4206.184,81.4213,1.0906,2.136,0.4997
4206.6839,80.3636,1.1009,2.1442,0.5032
4207.183800000001,79.0187,1.1089,2.1435,0.5067
4207.6837000000005,78.0601,1.1175,2.134,0.5077
4208.1836,77.4414,1.1298,2.1222,0.4959
4208.6835,76.8405,1.1498,2.1096,0.4863
4209.1834,76.6519,1.1666,2.095,0.4821
4209.683300000001,78.1513,1.1887,2.0886,0.4853
4210.1832,79.8417,1.2117,2.1125,0.4899
4210.6831,80.8409,1.2348,2.1394,0.4914
4211.183,79.0684,1.2683,2.1823,0.4817
4211.682900000001,76.8933,1.3194,2.2089,0.4718
4212.1828000000005,75.0631,1.3681,2.1956,0.4776
4212.6827,74.6069,1.4056,2.166,0.4831
4213.1826,74.6075,1.4246,2.1401,0.4702
4213.6825,75.3553,1.4287,2.1241,0.4509
4214.182400000001,76.5581,1.4291,2.1246,0.4376
4214.6823,78.2366,1.4232,2.1315,0.4248
4215.1822,80.0303,1.4147,2.1394,0.411
4215.6821,80.8084,1.3868,2.1429,0.4136
4216.182000000001,78.26,1.3596,2.143,0.4231
4216.6819000000005,76.4452,1.3345,2.1388,0.4342
4217.1818,76.626,1.3179,2.1409,0.4428
4217.6817,77.153,1.301,2.1462,0.4485
4218.1816,77.585,1.2822,2.1524,0.4506
4218.681500000001,77.5602,1.2627,2.1394,0.4476
4219.1814,76.5969,1.2442,2.124,0.4396
4219.6813,75.7675,1.2286,2.1153,0.4296
4220.1812,75.4536,1.2149,2.1141,0.4224
4220.681100000001,75.6603,1.1989,2.1201,0.4194
4221.1810000000005,76.5777,1.1844,2.1262,0.4194
4221.6809,77.0715,1.1704,2.1356,0.4275
4222.1808,75.0827,1.1545,2.1499,0.4475
4222.6807,74.1785,1.138,2.1595,0.4765
4223.180600000001,74.596,1.127,2.164,0.5001
4223.6805,76.8321,1.1152,2.1671,0.5022
4224.1804,76.606,1.1052,2.1652,0.5043
4224.6803,75.3393,1.0976,2.1557,0.5064
4225.180200000001,74.9282,1.096,2.1412,0.5085
4225.6801000000005,75.5994,1.095,2.1315,0.5023
4226.18,75.9201,1.1098,2.127,0.489
4226.6799,74.4709,1.1297,2.127,0.4628
4227.1798,73.9345,1.1508,2.1356,0.4518
4227.679700000001,74.6955,1.1778,2.1483,0.4657
4228.1796,76.9005,1.2141,2.16,0.4754
4228.6795,78.4022,1.2509,2.1732,0.4543
4229.1794,73.3911,1.2726,2.1604,0.4243
4229.679300000001,64.1005,1.2653,2.1293,0.3991
4230.1792000000005,49.2924,1.2516,2.0978,0.3844
4230.6791,41.8869,1.2347,2.0671,0.3701
4231.179,37.4022,1.2175,2.0415,0.3772
4231.6789,34.5633,1.2006,2.029,0.3919
4232.178800000001,33.9318,1.1851,2.0207,0.4097
4232.6787,33.6969,1.1672,2.0177,0.4258
4233.1786,33.6655,1.1526,2.021,0.4163
4233.6785,33.6438,1.1352,2.0501,0.3939
4234.178400000001,31.6066,1.1204,2.0801,0.3322
4234.6783000000005,29.2334,1.1027,2.0945,0.3165
4235.1782,26.8906,1.0863,2.0924,0.3232
4235.6781,26.4972,1.0706,2.0841,0.3403
4236.178,28.7765,1.0589,2.078,0.3708
4236.677900000001,31.2116,1.0494,2.0895,0.4057
4237.1778,34.2047,1.0413,2.1183,0.4142
4237.6777,37.2487,1.0383,2.1511,0.402
4238.1776,40.9847,1.0427,2.1691,0.3933
4238.677500000001,49.6355,1.0562,2.1574,0.3826
4239.1774000000005,73.1383,1.0771,2.1294,0.3727
4239.6773,82.107,1.0955,2.076,0.3669
4240.1772,79.2372,1.1097,2.044,0.3656
4240.6771,72.2918,1.113,2.0263,0.3739
4241.177000000001,65.5114,1.1084,2.0163,0.3899
4241.6769,59.2653,1.0922,2.0361,0.4033
4242.1768,52.8364,1.0731,2.0375,0.4165
4242.6767,54.1466,1.0485,2.0315,0.4283
4243.176600000001,55.8577,1.0187,2.0259,0.4251
4243.6765000000005,57.61,1.0018,2.0247,0.406
4244.1764,58.7226,0.9883,2.0243,0.4035
4244.6763,59.3227,0.9765,2.0246,0.413
4245.176200000001,59.6517,0.9717,2.0294,0.4237
4245.676100000001,60.0116,0.9755,2.0383,0.4196
4246.176,60.233,0.9887,2.0489,0.4143
4246.6759,61.0434,1.0041,2.0587,0.4268
4247.1758,62.1173,1.0227,2.0517,0.4358
4247.675700000001,63.0326,1.0453,2.0442,0.4264
4248.1756000000005,62.508,1.0652,2.0605,0.4095
4248.6755,61.9929,1.0874,2.0906,0.4081
4249.1754,63.5675,1.1122,2.1187,0.4186
4249.675300000001,65.8986,1.1428,2.1406,0.444
4250.175200000001,68.7135,1.1803,2.1606,0.4675
4250.6751,71.8234,1.2275,2.1976,0.455
4251.175,74.0903,1.2836,2.2272,0.4392
4251.6749,75.8367,1.3403,2.2505,0.419
4252.174800000001,77.1748,1.3923,2.2639,0.3951
4252.6747000000005,78.4002,1.4347,2.2386,0.3728
4253.1746,78.1405,1.4662,2.2069,0.347
4253.6745,75.2112,1.4737,2.1762,0.3448
4254.174400000001,71.0019,1.4736,2.1393,0.3776
4254.674300000001,64.5833,1.452,2.0959,0.3958
4255.1742,58.5465,1.3944,2.046,0.4059
4255.6741,52.3477,1.3071,2.0222,0.4072
4256.174,48.7669,1.2364,2.0285,0.3842
4256.673900000001,49.05,1.1808,2.0435,0.3694
4257.1738000000005,51.027,1.1367,2.0586,0.3652
4257.6737,53.0471,1.1034,2.0644,0.3738
4258.1736,53.3909,1.0786,2.0665,0.3873
4258.673500000001,52.816,1.0527,2.065,0.4092
4259.173400000001,52.4023,1.0297,2.0626,0.4397
4259.6733,52.1677,1.0176,2.0658,0.4264
4260.1732,52.5236,1.0071,2.0707,0.4197
4260.6731,53.8136,0.9975,2.0725,0.4323
4261.173000000001,55.6296,0.9912,2.0625,0.4429
4261.6729000000005,56.703,0.9847,2.0668,0.4359
