DEPT,GR,RT,RHO,NPHI
5578.5,62.4068,1.5656,2.1809,0.3344
5579.0,60.9145,1.4864,2.1833,0.3291
5579.5,59.1712,1.4869,2.194,0.3246
5580.0,55.9376,1.4594,2.1996,0.3316
5580.5,52.2517,1.4349,2.1795,0.3302
5581.0,53.7845,1.4362,2.1636,0.3195
5581.5,60.6037,1.411,2.2,0.3251
5582.0,67.2843,1.4112,2.2543,0.339
5582.5,66.9938,1.4381,2.2728,0.3683
5583.0,61.0399,1.4388,2.2653,0.3571
5583.5,51.5462,1.4402,2.2418,0.3359
5584.0,44.0622,1.4146,2.2005,0.308
5584.5,44.0781,1.4154,2.1608,0.2907
5585.0,42.6269,1.3903,2.1625,0.278
5585.5,41.7614,1.391,2.1771,0.2803
5586.0,40.0424,1.3428,2.1813,0.2802
5586.5,37.1181,1.311,2.169,0.279
5587.0,32.8614,1.2882,2.1576,0.2704
5587.5,32.8671,1.253,2.1577,0.2735
5588.0,33.7054,1.2054,2.176,0.2861
5588.5,35.1582,1.2058,2.1862,0.2965
5589.0,37.7369,1.2064,2.1727,0.2988
5589.5,37.2683,1.2071,2.1554,0.2975
5590.0,34.4212,1.221,2.1384,0.2949
5590.5,32.8716,1.2307,2.14,0.2911
5591.0,31.8497,1.2524,2.1664,0.2873
5591.5,31.863,1.2763,2.1811,0.282
5592.0,32.3885,1.2792,2.1771,0.2703
5592.5,34.1309,1.2734,2.1674,0.2598
5593.0,36.9459,1.2513,2.1675,0.2644
5593.5,38.532,1.2295,2.1685,0.2644
5594.0,38.5574,1.1914,2.1749,0.2625
5594.5,37.5188,1.1918,2.1845,0.2581
5595.0,35.9183,1.1925,2.1908,0.2545
5595.5,33.8573,1.1788,2.1948,0.2557
5596.0,33.8812,1.151,2.1966,0.2581
5596.5,33.2996,1.1515,2.1745,0.2626
5597.0,33.3315,1.1522,2.1625,0.2678
5597.5,32.8471,1.132,2.1449,0.2744
5598.0,30.9894,1.1325,2.145,0.2791
5598.5,31.0023,1.1389,2.1522,0.2775
5599.0,30.4237,1.1547,2.183,0.2735
5599.5,32.1387,1.1663,2.1958,0.262
5600.0,33.618,1.2009,2.1939,0.2536
5600.5,34.537,1.2084,2.1943,0.2519
5601.0,33.5716,1.2284,2.1972,0.246
5601.5,30.4027,1.2521,2.2036,0.2364
5602.0,30.4049,1.2713,2.2108,0.2304
5602.5,30.8743,1.293,2.2091,0.2326
5603.0,33.1486,1.3052,2.1999,0.2447
5603.5,36.5435,1.3107,2.1711,0.2528
5604.0,39.9858,1.3384,2.1766,0.2569
5604.5,39.7909,1.357,2.1932,0.2598
5605.0,38.0931,1.3778,2.2058,0.2597
5605.5,37.2854,1.3842,2.2022,0.2608
5606.0,35.2722,1.4108,2.1921,0.2577
5606.5,35.2743,1.4119,2.1931,0.2542
5607.0,35.2862,1.4334,2.2019,0.2472
5607.5,35.2982,1.441,2.2121,0.2475
5608.0,35.7482,1.4158,2.2209,0.2522
5608.5,36.0552,1.4169,2.201,0.2608
5609.0,37.405,1.4083,2.1906,0.2677
5609.5,40.8021,1.3611,2.1872,0.2757
5610.0,45.8105,1.3343,2.1813,0.2854
5610.5,52.5742,1.313,2.1896,0.2943
5611.0,57.1781,1.2672,2.1919,0.3087
5611.5,59.7994,1.2256,2.1914,0.3157
5612.0,56.4404,1.2066,2.1843,0.3147
5612.5,51.4244,1.2076,2.1848,0.3083
5613.0,43.1779,1.2084,2.1908,0.3023
5613.5,43.7851,1.1873,2.1988,0.3083
5614.0,43.1939,1.2102,2.1905,0.3131
5614.5,43.2019,1.2111,2.181,0.3187
5615.0,40.6105,1.212,2.1875,0.3186
5615.5,38.108,1.2129,2.1976,0.3093
5616.0,34.0847,1.2138,2.1969,0.2911
5616.5,31.0198,1.2315,2.1919,0.2848
5617.0,28.6723,1.2553,2.192,0.2858
5617.5,26.6163,1.2795,2.1921,0.2847
5618.0,26.6201,1.2997,2.1951,0.2799
5618.5,27.7961,1.3212,2.2002,0.2596
5619.0,31.4327,1.3467,2.2175,0.2334
5619.5,35.9698,1.3727,2.2404,0.2147
5620.0,47.1357,1.3993,2.2634,0.2074
5620.5,56.5068,1.415,2.2475,0.2323
5621.0,61.2182,1.4272,2.2477,0.272
5621.5,58.5661,1.4433,2.252,0.3016
5622.0,53.0645,1.4443,2.2503,0.2989
5622.5,48.2215,1.4085,2.245,0.2871
5623.0,43.9555,1.3841,2.2264,0.2738
5623.5,39.8549,1.3506,2.2265,0.2832
5624.0,40.1875,1.3035,2.2267,0.2819
5624.5,41.6565,1.2581,2.2183,0.283
5625.0,41.0445,1.2142,2.1993,0.2941
5625.5,39.3037,1.1791,2.1784,0.3032
5626.0,39.3179,1.1552,2.1672,0.2981
5626.5,40.856,1.1249,2.1546,0.2946
5627.0,45.1467,1.1459,2.1493,0.3036
5627.5,51.6468,1.1471,2.1541,0.3171
5628.0,58.4105,1.169,2.1879,0.3148
5628.5,53.4515,1.2025,2.2196,0.2996
5629.0,46.2987,1.2375,2.2363,0.2824
5629.5,39.2229,1.2156,2.2484,0.2683
5630.0,33.8962,1.2162,2.2509,0.2495
5630.5,29.3053,1.1754,2.2395,0.2547
5631.0,29.6691,1.127,2.2124,0.2616
5631.5,30.6971,1.0757,2.1864,0.278
5632.0,31.1269,1.0548,2.1709,0.2862
5632.5,30.6627,0.9983,2.1558,0.2848
5633.0,29.5447,0.9985,2.1469,0.2803
5633.5,28.6298,0.9993,2.1417,0.278
5634.0,27.6037,0.9819,2.1418,0.2774
5634.5,28.0383,0.9825,2.1368,0.2786
5635.0,28.7014,0.9832,2.1182,0.2817
5635.5,30.4422,0.984,2.1183,0.2924
5636.0,32.264,0.9847,2.1223,0.301
5636.5,33.0247,0.9854,2.1267,0.3044
5637.0,32.8764,0.9982,2.1289,0.3001
5637.5,32.0081,1.0051,2.1211,0.2994
5638.0,31.3781,1.0161,2.1225,0.3005
5638.5,30.6798,1.0331,2.1264,0.2994
5639.0,30.6934,1.0492,2.1321,0.2864
5639.5,30.7053,1.0651,2.1404,0.272
5640.0,31.422,1.0702,2.1481,0.2665
5640.5,32.4689,1.0908,2.1468,0.2693
5641.0,34.3968,1.1074,2.1425,0.2896
5641.5,37.305,1.1127,2.1435,0.3069
5642.0,45.6438,1.1341,2.1494,0.3039
5642.5,53.9862,1.1609,2.1547,0.3019
5643.0,58.2801,1.2069,2.1644,0.307
5643.5,61.4067,1.259,2.1752,0.3169
5644.0,64.6862,1.3079,2.2028,0.3382
5644.5,68.2106,1.3817,2.2272,0.3443
5645.0,71.6152,1.462,2.26,0.3495
5645.5,73.8782,1.4934,2.2881,0.3602
5646.0,74.3181,1.5643,2.2909,0.3706
5646.5,74.4975,1.6189,2.2786,0.3627
5647.0,75.408,1.6566,2.2672,0.3495
5647.5,77.499,1.6925,2.2694,0.3416
5648.0,81.2168,1.7475,2.286,0.3545
5648.5,86.0576,1.7863,2.2917,0.3545
5649.0,91.1754,1.8215,2.293,0.3521
5649.5,94.6422,1.8406,2.2983,0.344
5650.0,90.9707,1.8211,2.3125,0.3434
5650.5,82.6295,1.75,2.3037,0.3516
5651.0,75.8792,1.6601,2.2794,0.3516
5651.5,71.7817,1.5743,2.2529,0.3507
5652.0,71.8136,1.4929,2.2536,0.3453
5652.5,71.0166,1.4623,2.2571,0.3463
5653.0,69.2818,1.4142,2.2524,0.3487
5653.5,65.1373,1.3723,2.2386,0.3394
5654.0,62.1737,1.3188,2.2072,0.3181
5654.5,57.6799,1.2435,2.1713,0.2994
5655.0,55.3442,1.2437,2.1289,0.2908
5655.5,51.6675,1.2446,2.1175,0.299
5656.0,51.6813,1.2496,2.1204,0.3143
5656.5,53.8478,1.2758,2.1243,0.3228
5657.0,61.369,1.3122,2.1319,0.3215
5657.5,66.9702,1.3391,2.145,0.3214
5658.0,69.1986,1.3434,2.215,0.3237
5658.5,69.7291,1.3641,2.2124,0.3193
5659.0,70.2873,1.4032,2.2013,0.3135
5659.5,71.8029,1.4507,2.2056,0.3032
5660.0,75.1869,1.5457,2.2223,0.2993
5660.5,82.5197,1.6675,2.2688,0.3083
5661.0,87.682,1.7972,2.3099,0.3287
5661.5,92.0607,1.9369,2.3429,0.366
5662.0,96.3145,2.1014,2.339,0.366
5662.5,98.7786,2.2503,2.3408,0.3657
5663.0,100.4275,2.3509,2.3455,0.3646
5663.5,97.9012,2.3809,2.3446,0.3734
5664.0,96.2852,2.3826,2.3353,0.3902
5664.5,96.3091,2.3416,2.3111,0.3978
5665.0,95.3857,2.2812,2.2879,0.3969
5665.5,92.1166,2.2347,2.2899,0.3951
5666.0,86.8375,2.1962,2.311,0.3991
5666.5,86.8446,2.1342,2.3356,0.4107
5667.0,89.8398,2.0693,2.3408,0.431
5667.5,92.3147,2.0709,2.341,0.4343
5668.0,94.778,2.0489,2.3492,0.4284
5668.5,95.9187,2.0136,2.3574,0.4228
5669.0,95.3372,1.9682,2.3495,0.4208
5669.5,95.3545,1.9012,2.334,0.4206
5670.0,95.9825,1.8657,2.3068,0.4169
5670.5,95.4023,1.8412,2.2793,0.4192
5671.0,94.2379,1.8037,2.266,0.4368
5671.5,94.2965,1.736,2.2723,0.45
5672.0,95.2256,1.7372,2.2971,0.45
5672.5,96.7586,1.7067,2.3228,0.453
5673.0,97.6883,1.7082,2.3448,0.4694
5673.5,98.316,1.7095,2.377,0.4844
5674.0,100.5569,1.6493,2.3966,0.4831
5674.5,102.1641,1.6508,2.4038,0.4648
5675.0,100.1991,1.652,2.3963,0.4512
5675.5,95.6689,1.6776,2.374,0.45
5676.0,92.0235,1.6848,2.3642,0.455
5676.5,89.1559,1.686,2.3707,0.455
5677.0,87.3473,1.6999,2.3845,0.4525
5677.5,87.3705,1.7716,2.4031,0.4461
5678.0,88.8477,1.8735,2.4404,0.4387
5678.5,90.611,2.0856,2.4785,0.4345
5679.0,92.8359,2.3337,2.4994,0.4194
5679.5,92.5228,2.6134,2.5082,0.3883
5680.0,90.7602,2.9785,2.4902,0.3647
5680.5,86.0523,3.2726,2.4168,0.3534
5681.0,80.3539,3.6652,2.2859,0.3438
5681.5,75.0249,4.188,2.1837,0.3352
5682.0,72.2852,4.7668,2.1642,0.3281
5682.5,70.0813,5.7493,2.1454,0.3314
5683.0,68.1317,6.4342,2.1387,0.3434
5683.5,67.3367,7.5808,2.1234,0.3398
5684.0,68.1173,7.4988,2.1137,0.3364
5684.5,71.2575,6.9167,2.112,0.3314
5685.0,77.7752,6.1175,2.1268,0.3184
5685.5,85.4616,5.4729,2.1467,0.3154
5686.0,92.3212,4.953,2.2223,0.3262
5686.5,95.7882,4.4583,2.259,0.3386
5687.0,96.8542,3.9418,2.2888,0.3505
5687.5,98.0857,3.6093,2.3257,0.3592
5688.0,101.0645,3.3345,2.3492,0.3592
5688.5,104.903,3.1322,2.3566,0.3632
5689.0,108.4817,2.9121,2.3523,0.3673
5689.5,110.0584,2.9142,2.349,0.3663
5690.0,106.6063,2.8631,2.3535,0.3556
5690.5,102.5675,2.8643,2.3577,0.3418
5691.0,100.3664,2.8988,2.3595,0.3423
5691.5,98.8024,2.9544,2.3499,0.3465
5692.0,98.8104,3.0024,2.3338,0.3582
5692.5,98.2288,3.0459,2.337,0.3693
5693.0,98.2527,3.09,2.3402,0.3772
5693.5,96.5082,3.1349,2.3466,0.3754
5694.0,97.1234,3.1532,2.357,0.3566
5694.5,97.5173,3.1826,2.3747,0.3388
5695.0,97.7668,3.2158,2.3868,0.3301
5695.5,95.89,3.2183,2.3914,0.3348
5696.0,94.2379,3.1625,2.3614,0.3459
5696.5,95.5537,3.1648,2.3632,0.3567
5697.0,97.7877,3.0608,2.3748,0.3648
5697.5,99.8702,2.9796,2.3781,0.3767
5698.0,100.8975,2.9176,2.3741,0.3821
5698.5,99.1449,2.8464,2.3751,0.3777
5699.0,99.1552,2.8485,2.3766,0.3699
5699.5,101.9135,2.7992,2.3751,0.3705
5700.0,104.2354,2.7049,2.3622,0.3805
5700.5,109.8231,2.6119,2.3364,0.4007
5701.0,114.8299,2.6124,2.3251,0.3999
5701.5,119.7618,2.6139,2.3271,0.3953
5702.0,120.7401,2.6153,2.3411,0.3764
5702.5,116.222,2.6345,2.3456,0.3626
5703.0,110.7836,2.6667,2.3315,0.353
5703.5,102.3821,2.6682,2.324,0.3481
5704.0,98.6571,2.6696,2.3294,0.3433
5704.5,98.9336,2.6711,2.3443,0.3411
5705.0,99.839,2.6726,2.3608,0.341
5705.5,102.2207,2.7008,2.3595,0.3425
5706.0,104.0543,2.7271,2.3504,0.345
5706.5,105.8539,2.8051,2.3348,0.3519
5707.0,103.4926,2.8324,2.3141,0.3578
5707.5,93.3953,2.9134,2.2197,0.3608
5708.0,81.5877,2.9409,2.1821,0.3578
5708.5,76.5961,2.9951,2.1712,0.3434
5709.0,77.7496,3.0274,2.1779,0.31
5709.5,83.9499,3.054,2.2148,0.3118
5710.0,92.8691,3.1153,2.2359,0.3193
5710.5,96.3421,3.2044,2.2629,0.3339
5711.0,94.1822,3.3614,2.2838,0.3431
5711.5,86.4949,3.6215,2.2931,0.342
5712.0,80.5748,3.8302,2.2856,0.3342
5712.5,70.9595,4.0058,2.2469,0.3155
5713.0,61.5612,4.0376,2.2046,0.2984
5713.5,56.2977,3.7984,2.1857,0.2935
5714.0,51.1376,3.4584,2.1668,0.2898
5714.5,48.3925,2.6533,2.153,0.2815
5715.0,45.7027,2.3088,2.1485,0.273
5715.5,44.4081,1.9679,2.1437,0.2654
5716.0,46.6037,1.7329,2.1292,0.2705
5716.5,49.1262,1.5456,2.1086,0.2789
5717.0,49.2047,1.3828,2.0916,0.2875
5717.5,45.7418,1.2776,2.0842,0.296
5718.0,40.8565,1.2778,2.0966,0.296
5718.5,40.8579,1.2785,2.123,0.293
5719.0,41.7344,1.3221,2.1152,0.2836
5719.5,44.6522,1.3852,2.0809,0.2702
5720.0,47.9462,1.4734,2.0547,0.2656
5720.5,48.0529,1.5583,2.0394,0.2748
5721.0,48.0589,1.6482,2.0397,0.2908
5721.5,48.9129,1.743,2.0463,0.307
5722.0,50.9416,1.8435,2.0631,0.3151
5722.5,55.2117,1.964,2.0872,0.3266
5723.0,57.6463,2.1006,2.1224,0.3379
5723.5,55.3404,2.1812,2.1523,0.3375
5724.0,49.3063,2.268,2.1823,0.3291
5724.5,41.6546,2.3077,2.2191,0.2966
5725.0,34.9622,2.3163,2.2241,0.2751
5725.5,35.6718,2.3176,2.2118,0.2768
5726.0,40.4538,2.3188,2.1956,0.2959
5726.5,49.842,2.3201,2.1845,0.3131
5727.0,55.7477,2.3474,2.189,0.3321
5727.5,65.6872,2.3657,2.2029,0.332
5728.0,75.1327,2.4355,2.2045,0.3358
5728.5,88.279,2.5217,2.2329,0.3402
5729.0,94.8021,2.5791,2.2519,0.338
5729.5,96.5662,2.6892,2.2993,0.3351
5730.0,95.375,2.7451,2.3326,0.3422
5730.5,96.1384,2.8989,2.3227,0.3413
5731.0,97.7832,2.9597,2.3029,0.3325
5731.5,97.1876,3.0137,2.3083,0.3191
5732.0,97.1915,3.0913,2.3335,0.3214
5732.5,93.4958,3.1594,2.3301,0.3204
5733.0,88.5267,3.2208,2.3098,0.3093
5733.5,77.1333,3.272,2.3099,0.2868
5734.0,71.9835,3.3151,2.3186,0.2691
5734.5,68.5049,3.346,2.3368,0.2613
5735.0,66.7235,3.4211,2.352,0.2587
5735.5,63.2126,3.4454,2.359,0.2564
5736.0,61.1071,3.384,2.3546,0.2513
5736.5,59.9245,3.3865,2.3445,0.2462
5737.0,57.3748,3.3285,2.3158,0.2435
5737.5,53.976,3.2121,2.2839,0.2469
5738.0,45.2581,3.0459,2.265,0.2523
5738.5,40.5015,2.8732,2.2593,0.2583
5739.0,40.866,2.6987,2.2547,0.2634
5739.5,41.111,2.5749,2.2489,0.263
5740.0,40.1645,2.4371,2.2325,0.257
5740.5,35.7468,2.2926,2.2135,0.2448
5741.0,35.7478,2.2361,2.2004,0.2378
5741.5,37.2715,2.144,2.2005,0.24
5742.0,39.3501,2.0989,2.2011,0.24
5742.5,36.9658,2.032,2.2357,0.2414
5743.0,36.9678,1.9963,2.2503,0.244
5743.5,36.3742,1.9613,2.2678,0.2458
5744.0,37.8968,1.9269,2.2669,0.2492
5744.5,39.378,1.8945,2.2543,0.2533
5745.0,37.2769,1.8656,2.2381,0.2559
5745.5,33.4142,1.8667,2.2251,0.2593
5746.0,33.4171,1.8395,2.2122,0.2659
5746.5,33.7016,1.7806,2.2023,0.2761
5747.0,34.9189,1.7375,2.1907,0.2806
5747.5,36.1197,1.7384,2.1941,0.2805
5748.0,37.0294,1.7078,2.1999,0.2732
5748.5,36.5856,1.7085,2.2053,0.2657
5749.0,35.4158,1.7095,2.2035,0.2586
5749.5,33.1931,1.7106,2.2036,0.2549
5750.0,31.082,1.6825,2.198,0.2533
5750.5,31.9395,1.6827,2.2011,0.2507
5751.0,33.7584,1.6832,2.2059,0.2456
5751.5,34.6994,1.6531,2.2147,0.2427
5752.0,33.6786,1.6533,2.2113,0.2387
5752.5,31.4829,1.6536,2.199,0.2418
5753.0,29.7159,1.6539,2.2002,0.2457
5753.5,28.3571,1.6372,2.2016,0.2443
5754.0,27.5842,1.6155,2.215,0.2449
5754.5,27.7084,1.5956,2.2197,0.2548
5755.0,28.2072,1.5959,2.2087,0.2548
5755.5,28.2176,1.5674,2.1975,0.2533
5756.0,26.0237,1.5677,2.1863,0.2485
5756.5,24.0585,1.5398,2.1872,0.2487
5757.0,24.2641,1.555,2.1915,0.2507
5757.5,25.6796,1.5685,2.2002,0.2506
5758.0,27.9028,1.5696,2.2031,0.2462
5758.5,29.9627,1.5915,2.2012,0.2324
5759.0,32.7465,1.5982,2.205,0.2341
5759.5,34.8906,1.6138,2.2223,0.2385
5760.0,34.301,1.6281,2.2411,0.2448
5760.5,34.7515,1.6284,2.2526,0.249
5761.0,35.4899,1.6287,2.2513,0.255
5761.5,37.3327,1.629,2.2305,0.258
5762.0,36.8928,1.6293,2.2098,0.2579
5762.5,35.5889,1.6297,2.1729,0.2616
5763.0,33.5098,1.6005,2.173,0.2678
5763.5,31.9983,1.6302,2.1744,0.2782
5764.0,32.1363,1.6305,2.178,0.2837
5764.5,34.2218,1.6601,2.1845,0.2818
5765.0,37.7105,1.6611,2.1931,0.279
5765.5,39.5299,1.6616,2.1996,0.2785
5766.0,40.4281,1.6318,2.2061,0.2789
5766.5,39.9762,1.6321,2.2066,0.2832
5767.0,39.0957,1.5961,2.2015,0.2935
5767.5,37.1748,1.5569,2.1876,0.3099
5768.0,34.2213,1.5129,2.1698,0.3282
5768.5,32.0316,1.4597,2.1532,0.3282
5769.0,29.5025,1.423,2.1551,0.3281
5769.5,27.7355,1.3837,2.1697,0.3315
5770.0,26.1739,1.3484,2.1675,0.3469
5770.5,26.5915,1.2985,2.162,0.3469
5771.0,27.2674,1.267,2.1632,0.3376
5771.5,28.1156,1.2672,2.1667,0.3169
5772.0,28.6135,1.2674,2.1828,0.3011
5772.5,29.1009,1.2676,2.1946,0.2884
5773.0,29.2415,1.2679,2.1992,0.2855
5773.5,28.9709,1.2681,2.1875,0.2835
5774.0,28.2502,1.288,2.1715,0.2801
5774.5,26.3427,1.3119,2.1723,0.2812
5775.0,24.9016,1.3158,2.1787,0.2819
5775.5,23.3255,1.3363,2.1902,0.2801
5776.0,23.3307,1.3611,2.1803,0.2787
5776.5,24.7347,1.3863,2.1804,0.2761
5777.0,27.5671,1.412,2.1833,0.2759
5777.5,28.976,1.4327,2.1869,0.2802
5778.0,29.353,1.4559,2.1779,0.2836
5778.5,28.3571,1.4829,2.1672,0.2869
5779.0,26.5644,1.5104,2.1702,0.2897
5779.5,24.5444,1.5246,2.1821,0.2712
5780.0,23.9605,1.5385,2.2021,0.2534
5780.5,23.437,1.567,2.2325,0.2438
5781.0,23.8439,1.596,2.2312,0.2425
5781.5,24.2525,1.6113,2.2165,0.242
5782.0,26.0714,1.6116,2.1908,0.2594
5782.5,27.2885,1.6259,2.1969,0.2602
5783.0,27.6798,1.6419,2.2103,0.2609
5783.5,25.6954,1.6126,2.2334,0.2617
5784.0,24.1903,1.6127,2.2498,0.2625
5784.5,23.2732,1.613,2.2337,0.2632
5785.0,22.3574,1.6134,2.1939,0.264
5785.5,22.6218,1.5847,2.2004,0.2647
5786.0,22.9789,1.5848,2.2089,0.2655
5786.5,22.7245,1.5851,2.2147,0.2662
5787.0,21.8076,1.5568,2.2102,0.267
5787.5,21.8127,1.5571,2.203,0.2677
5788.0,22.0822,1.5293,2.2077,0.2685
5788.5,22.8236,1.5295,2.2129,0.2693
5789.0,24.4332,1.5298,2.2178,0.27
5789.5,25.4462,1.5301,2.2168,0.2708
5790.0,25.4582,1.5304,2.2092,0.2715
5790.5,26.2769,1.5031,2.1953,0.2723
5791.0,27.3839,1.5034,2.1995,0.2454
5791.5,28.4885,1.4765,2.1986,0.246
5792.0,28.22,1.4768,2.1856,0.2526
5792.5,27.5001,1.4504,2.1516,0.2673
5793.0,26.5845,1.4506,2.1517,0.2775
5793.5,25.4743,1.4509,2.1669,0.2775
5794.0,24.9548,1.425,2.1865,0.2738
5794.5,25.2342,1.4252,2.2002,0.2725
5795.0,25.8452,1.3999,2.1931,0.2738
5795.5,27.4108,1.3748,2.1662,0.279
5796.0,30.4462,1.375,2.1663,0.2875
5796.5,32.9733,1.3504,2.1634,0.2968
5797.0,34.5918,1.3745,2.1461,0.3027
5797.5,31.6198,1.3835,2.1346,0.3166
5798.0,31.878,1.4013,2.1306,0.3295
5798.5,33.1195,1.4092,2.1497,0.3231
5799.0,34.3126,1.4276,2.1656,0.3186
5799.5,36.4483,1.4354,2.1691,0.3258
5800.0,36.346,1.4543,2.1521,0.339
5800.5,35.4382,1.4602,2.1411,0.346
5801.0,32.9524,1.4811,2.146,0.341
5801.5,30.7263,1.4811,2.1637,0.3234
5802.0,29.432,1.5083,2.1788,0.2953
5802.5,28.6024,1.5083,2.1985,0.2594
5803.0,28.8357,1.5083,2.2078,0.2189
5803.5,30.2211,1.536,2.2079,0.2208
5804.0,31.5964,1.536,2.212,0.2272
5804.5,31.0032,1.536,2.2222,0.2246
5805.0,31.0071,1.5643,2.2243,0.2235
5805.5,29.3608,1.5643,2.2204,0.2288
5806.0,27.7168,1.5643,2.2232,0.2401
5806.5,25.8673,1.5703,2.2393,0.2376
5807.0,23.8962,1.593,2.2408,0.229
5807.5,23.9942,1.593,2.2254,0.2232
5808.0,25.6984,1.6222,2.2068,0.2303
5808.5,29.32,1.6222,2.2112,0.2509
5809.0,31.0607,1.6222,2.2278,0.2601
5809.5,30.4674,1.6222,2.2438,0.2563
5810.0,30.8964,1.5948,2.2594,0.2408
5810.5,31.3257,1.5728,2.2514,0.2434
5811.0,32.2738,1.5474,2.2071,0.2739
5811.5,32.2789,1.536,2.1895,0.2825
5812.0,30.972,1.5253,2.1933,0.2799
5812.5,29.9099,1.5083,2.2195,0.2666
5813.0,29.9139,1.4844,2.24,0.2632
5813.5,29.3246,1.4811,2.2355,0.2728
5814.0,29.3333,1.4567,2.2054,0.2857
5814.5,28.3736,1.4544,2.1941,0.2857
5815.0,29.4625,1.4544,2.1984,0.2761
5815.5,30.7861,1.4544,2.2066,0.2669
5816.0,33.0599,1.4544,2.2105,0.2628
5816.5,33.6637,1.4544,2.2017,0.2657
5817.0,34.566,1.4544,2.1704,0.2748
5817.5,34.7332,1.4395,2.1406,0.2841
5818.0,33.7116,1.4282,2.1405,0.2821
5818.5,32.9575,1.4064,2.1532,0.2714
5819.0,32.9643,1.4024,2.1652,0.2629
5819.5,33.4,1.4024,2.1747,0.2553
5820.0,34.5479,1.4024,2.1862,0.2528
5820.5,35.6462,1.4024,2.1873,0.2539
5821.0,37.4515,1.3771,2.1814,0.2586
5821.5,38.8029,1.3771,2.1544,0.2696
5822.0,40.0037,1.3634,2.1355,0.2774
5822.5,40.2554,1.3523,2.1365,0.2842
5823.0,40.7529,1.3279,2.1496,0.2862
5823.5,40.1468,1.3279,2.1578,0.2882
5824.0,38.6699,1.3279,2.1497,0.2873
5824.5,37.8897,1.3279,2.1407,0.2851
5825.0,35.1381,1.3279,2.1301,0.2832
5825.5,32.1903,1.3279,2.1301,0.2855
5826.0,28.8842,1.3279,2.1302,0.2849
5826.5,28.8869,1.3279,2.1339,0.282
5827.0,29.1246,1.3279,2.136,0.274
5827.5,30.5077,1.3279,2.1398,0.271
5828.0,32.1359,1.3279,2.1514,0.272
5828.5,34.6806,1.3279,2.1665,0.2783
5829.0,37.3975,1.3279,2.1773,0.2852
5829.5,41.0179,1.3279,2.1831,0.2844
5830.0,43.9123,1.321,2.1746,0.2806
5830.5,47.3916,1.3039,2.1604,0.2727
5831.0,47.0191,1.3039,2.1496,0.267
5831.5,45.845,1.2839,2.1438,0.2681
5832.0,44.4294,1.2804,2.1334,0.2746
5832.5,44.4345,1.2573,2.1254,0.2871
5833.0,45.813,1.2573,2.1255,0.2966
5833.5,46.8281,1.2573,2.1216,0.3014
5834.0,46.0556,1.2573,2.1217,0.2999
5834.5,45.1718,1.2573,2.1245,0.2959
5835.0,44.4651,1.2346,2.1314,0.2921
5835.5,44.4702,1.2346,2.1439,0.2904
5836.0,44.9524,1.2346,2.1482,0.2943
5836.5,45.0782,1.2346,2.1403,0.3046
5837.0,44.4889,1.2573,2.1404,0.3045
5837.5,44.4929,1.2573,2.1405,0.3003
5838.0,43.3123,1.2573,2.1485,0.2925
5838.5,43.3155,1.2804,2.1589,0.2879
5839.0,43.3214,1.2804,2.1629,0.2876
5839.5,44.4517,1.3039,2.1607,0.2858
5840.0,47.1688,1.3039,2.149,0.2828
5840.5,50.789,1.3278,2.1359,0.2791
5841.0,54.6573,1.3278,2.1252,0.2778
5841.5,52.8414,1.3522,2.1252,0.2789
5842.0,48.1634,1.3522,2.1291,0.2764
5842.5,44.6183,1.3522,2.1414,0.2711
5843.0,42.0117,1.3522,2.1518,0.2656
5843.5,40.995,1.3771,2.1578,0.2673
5844.0,43.1277,1.3771,2.1497,0.2804
5844.5,44.1572,1.3771,2.142,0.2905
5845.0,44.5881,1.365,2.1421,0.2813
5845.5,44.4129,1.3522,2.14,0.2677
5846.0,43.0635,1.3346,2.1323,0.2745
5846.5,41.4608,1.3039,2.1228,0.289
5847.0,39.8501,1.3005,2.1151,0.2885
5847.5,39.8512,1.2804,2.1104,0.2842
5848.0,39.8571,1.2804,2.112,0.2757
5848.5,39.868,1.2804,2.1244,0.2772
5849.0,39.2787,1.2804,2.1454,0.2816
5849.5,39.4365,1.2804,2.161,0.2777
5850.0,40.3381,1.2871,2.1575,0.2715
5850.5,41.9963,1.2899,2.1486,0.2747
5851.0,44.2651,1.2665,2.1397,0.2812
5851.5,47.3873,1.2665,2.146,0.2869
5852.0,49.4048,1.2436,2.1436,0.2916
5852.5,48.4456,1.2436,2.1341,0.2988
5853.0,46.6783,1.2211,2.1342,0.2977
5853.5,44.643,1.2211,2.1382,0.2891
5854.0,45.4017,1.2211,2.1383,0.2896
5854.5,45.8335,1.2211,2.1324,0.2961
5855.0,45.2382,1.2211,2.1265,0.2961
5855.5,45.2383,1.2211,2.1266,0.2889
5856.0,44.643,1.2211,2.128,0.2736
5856.5,44.643,1.2211,2.1289,0.2684
5857.0,44.6431,1.2211,2.131,0.2706
5857.5,44.6431,1.2211,2.1311,0.2784
5858.0,45.1372,1.2301,2.1312,0.285
5858.5,46.5792,1.2436,2.1323,0.2867
5859.0,47.4736,1.2436,2.1356,0.2938
5859.5,48.8098,1.2602,2.1438,0.3065
5860.0,48.8099,1.2666,2.1476,0.3206
5860.5,48.2141,1.2666,2.1377,0.3206
5861.0,45.5628,1.2676,2.1377,0.3174
5861.5,43.5492,1.2899,2.1378,0.3061
5862.0,39.286,1.2899,2.138,0.3068
