DEPT,GR,RT,RHO,NPHI
4237.790999999999,70.4705,1.4126,2.2011,0.32
4238.129939999999,73.3368,1.4272,2.216,0.31
4238.46886,76.5857,1.4561,2.23,0.31
4238.80776,78.812,1.4778,2.2415,0.31
4239.14664,78.3443,1.4782,2.2465,0.31
4239.4855,76.1008,1.5085,2.2465,0.31
4239.82434,73.8572,1.5107,2.2432,0.32
4240.163159999999,72.6282,1.5279,2.2394,0.32
4240.50196,74.2418,1.5268,2.2354,0.33
4240.84074,76.3831,1.5257,2.2288,0.33
4241.179499999999,78.268,1.5246,2.2243,0.32
4241.518239999999,79.4411,1.5235,2.2212,0.31
4241.856959999999,79.0203,1.5225,2.2211,0.32
4242.195659999999,78.2453,1.5214,2.2209,0.32
4242.534339999999,78.6773,1.5203,2.2229,0.32
4242.873,81.0694,1.5197,2.2279,0.31
4243.2116399999995,84.8816,1.5195,2.2327,0.3
4243.55026,87.0157,1.5192,2.2353,0.29
4243.88886,87.1189,1.519,2.2362,0.28
4244.227439999999,86.3258,1.5156,2.2365,0.29
4244.566,86.9709,1.5004,2.2388,0.29
4244.9045399999995,89.7918,1.502,2.2344,0.29
4245.24306,89.8876,1.482,2.214,0.29
4245.58156,85.5489,1.4641,2.1825,0.3
4245.92004,76.6688,1.4464,2.159,0.3
4246.2585,70.6212,1.423,2.1604,0.32
4246.596939999999,68.0162,1.4007,2.1644,0.33
4246.9353599999995,67.3343,1.3788,2.1626,0.34
4247.273759999999,65.8681,1.3584,2.1521,0.34
4247.61214,64.0091,1.3223,2.1357,0.33
4247.950499999999,63.1842,1.2973,2.1234,0.32
4248.28884,63.6877,1.2921,2.123,0.33
4248.62716,65.5354,1.2912,2.1299,0.34
4248.96546,68.0077,1.2904,2.1434,0.35
4249.303739999999,69.7635,1.2933,2.1544,0.35
4249.641999999999,69.4814,1.3035,2.1621,0.34
4249.98024,68.9532,1.3056,2.1695,0.34
4250.3184599999995,68.7034,1.3269,2.1844,0.33
4250.65666,70.39,1.3528,2.1909,0.33
4250.994839999999,73.4472,1.3757,2.1929,0.34
4251.333,75.0023,1.3895,2.1952,0.34
4251.6711399999995,74.6562,1.4165,2.1957,0.34
4252.00926,72.6663,1.4397,2.1929,0.34
4252.34736,70.6765,1.4398,2.1863,0.33
4252.685439999999,68.6867,1.4397,2.1734,0.32
4253.023499999999,67.1696,1.4396,2.1586,0.31
4253.361539999999,65.6772,1.4396,2.1596,0.3
4253.69956,65.549,1.4567,2.1828,0.3
4254.03756,68.0324,1.4563,2.213,0.3
4254.37554,70.7805,1.4559,2.2293,0.3
4254.7135,74.4101,1.4555,2.2293,0.3
4255.051439999999,77.1068,1.4615,2.2167,0.29
4255.389359999999,79.0588,1.4692,2.1972,0.3
4255.72726,83.8771,1.477,2.1762,0.32
4256.06514,92.6882,1.4848,2.1582,0.34
4256.402999999999,101.2105,1.4678,2.1381,0.36
4256.74084,108.1849,1.4542,2.1147,0.36
4257.078659999999,112.6923,1.4407,2.0998,0.37
4257.41646,112.8438,1.4274,2.1095,0.37
4257.754239999999,109.6059,1.407,2.1334,0.35
4258.091999999999,104.9995,1.3977,2.1562,0.32
4258.42974,100.184,1.397,2.1765,0.3
4258.767459999999,96.073,1.4148,2.1989,0.3
4259.10516,92.3609,1.42,2.2255,0.31
4259.44284,90.9107,1.4253,2.2523,0.33
4259.7805,90.3694,1.4281,2.2583,0.38
4260.11814,86.5572,1.4102,2.2317,0.41
4260.45576,73.6032,1.3794,2.1926,0.41
4260.79336,59.7724,1.3499,2.1633,0.39
4261.130939999999,48.3678,1.3079,2.1372,0.34
4261.4685,43.0172,1.2627,2.1241,0.3
4261.8060399999995,37.9034,1.222,2.1186,0.29
4262.1435599999995,34.1583,1.1827,2.1261,0.28
4262.481059999999,31.9035,1.1453,2.142,0.28
4262.81854,30.4769,1.1204,2.1533,0.27
4263.156,30.0798,1.096,2.1431,0.25
4263.493439999999,32.5766,1.0722,2.1164,0.23
4263.83086,36.5687,1.0621,2.0901,0.23
4264.1682599999995,41.3742,1.0663,2.0808,0.25
4264.505639999999,44.1066,1.0838,2.0772,0.28
4264.842999999999,43.0396,1.1017,2.0744,0.31
4265.18034,41.6483,1.1235,2.0715,0.34
4265.5176599999995,41.6049,1.1483,2.0689,0.34
4265.85496,43.2688,1.1796,2.0692,0.33
4266.192239999999,47.706,1.2444,2.0795,0.32
4266.529499999999,53.6856,1.3101,2.1038,0.31
4266.8667399999995,61.5635,1.3688,2.1625,0.3
4267.203959999999,69.4414,1.4284,2.2028,0.29
4267.54116,74.2498,1.4697,2.2132,0.29
4267.878339999999,75.1822,1.5123,2.2009,0.3
4268.2155,75.167,1.5301,2.1835,0.31
4268.55264,74.2889,1.5287,2.1768,0.32
4268.88976,69.5323,1.509,2.1657,0.32
4269.22686,62.8076,1.4821,2.1416,0.32
4269.563939999999,56.0829,1.4539,2.1148,0.32
4269.901,53.8366,1.4263,2.0901,0.32
4270.238039999999,53.9866,1.3885,2.0807,0.32
4270.57506,55.3256,1.3377,2.0778,0.34
4270.91206,57.783,1.2992,2.0819,0.35
4271.24904,61.0887,1.2539,2.0903,0.35
4271.585999999999,65.2593,1.2089,2.0929,0.34
4271.9229399999995,69.6811,1.1962,2.0886,0.33
4272.25986,73.7183,1.1936,2.0837,0.34
4272.596759999999,76.0809,1.1932,2.0833,0.36
4272.933639999999,74.4096,1.1919,2.0924,0.37
4273.2705,71.5851,1.1834,2.1212,0.37
4273.60734,68.6755,1.1692,2.1418,0.36
4273.944159999999,64.9712,1.1493,2.1503,0.34
4274.28096,59.0633,1.1489,2.1479,0.32
4274.61774,49.3174,1.1348,2.1453,0.29
4274.954499999999,39.5715,1.1344,2.1524,0.27
4275.29124,33.5747,1.1204,2.1641,0.27
4275.62796,31.6806,1.1201,2.1708,0.28
4275.96466,31.6157,1.1197,2.1687,0.28
4276.301339999999,31.5815,1.1192,2.1619,0.27
4276.638,30.8395,1.1081,2.1487,0.26
4276.974639999999,30.4068,1.0971,2.1328,0.26
4277.31126,31.8983,1.0862,2.1116,0.28
4277.647859999999,33.2629,1.0755,2.0962,0.28
4277.984439999999,34.6315,1.0648,2.0909,0.28
4278.321,36.0523,1.0542,2.0897,0.28
4278.657539999999,37.4731,1.0438,2.0897,0.28
4278.99406,41.0698,1.0334,2.0881,0.28
4279.330559999999,44.3325,1.0231,2.0856,0.29
4279.66704,47.5951,1.013,2.0831,0.31
4280.0035,48.8375,1.0123,2.0826,0.32
4280.339939999999,49.4704,1.0121,2.0853,0.32
4280.6763599999995,48.7458,1.0078,2.0868,0.32
4281.01276,46.9022,1.0034,2.0827,0.32
4281.34914,45.3096,0.9996,2.074,0.32
4281.6855,44.1297,0.9989,2.0676,0.33
4282.021839999999,44.5121,0.9892,2.0676,0.33
4282.35816,46.6178,0.9797,2.0741,0.33
4282.69446,50.9591,0.9703,2.0887,0.33
4283.030739999999,53.0733,0.9609,2.1046,0.32
4283.366999999999,52.9477,0.9517,2.1053,0.31
4283.70324,51.3134,0.9425,2.0937,0.32
4284.039459999999,49.9918,0.9405,2.0775,0.35
4284.37566,50.1035,0.943,2.0665,0.35
4284.711839999999,51.9011,0.9455,2.0582,0.35
4285.048,54.6419,0.948,2.0548,0.36
4285.384139999999,57.6014,0.9505,2.0537,0.37
4285.72026,60.5609,0.9509,2.0593,0.38
4286.05636,61.9468,0.9547,2.07,0.37
4286.39244,61.0019,0.9623,2.0798,0.36
4286.728499999999,59.5476,0.9747,2.0842,0.36
4287.064539999999,58.047,0.9873,2.0914,0.37
4287.40056,55.9367,1.0001,2.1073,0.38
4287.736559999999,53.5148,1.013,2.127,0.37
4288.07254,50.9847,1.0261,2.1362,0.34
4288.4085,46.8797,1.0393,2.1338,0.31
4288.7444399999995,43.3568,1.0527,2.1249,0.28
4289.08036,41.5701,1.0663,2.1264,0.28
4289.416259999999,41.6099,1.0801,2.1407,0.29
4289.75214,42.6185,1.0853,2.1448,0.3
4290.088,43.6496,1.0727,2.1271,0.3
4290.4238399999995,44.942,1.073,2.1009,0.27
4290.75966,46.8706,1.0734,2.0936,0.24
4291.0954600000005,49.4882,1.077,2.1021,0.26
4291.43124,49.44,1.083,2.1117,0.32
4291.766999999999,46.2495,1.0915,2.1253,0.36
4292.102739999999,41.1423,1.1078,2.1509,0.35
4292.438459999999,37.2724,1.1243,2.1862,0.32
4292.77416,35.2309,1.1411,2.2164,0.28
4293.109839999999,35.954,1.1683,2.2238,0.25
4293.4455,40.2662,1.2151,2.2158,0.22
4293.781139999999,48.9364,1.2674,2.2081,0.21
4294.116759999999,63.0256,1.3099,2.2067,0.25
4294.452359999999,74.7353,1.3472,2.2095,0.29
4294.787939999999,80.788,1.3819,2.211,0.35
4295.1235,76.7538,1.3626,2.2034,0.38
4295.45904,70.1039,1.3481,2.1858,0.41
4295.79456,60.8803,1.3314,2.1695,0.41
4296.1300599999995,51.8978,1.3221,2.1505,0.36
4296.46554,51.4718,1.3091,2.1368,0.31
4296.8009999999995,54.4769,1.2981,2.1265,0.28
4297.136439999999,57.2626,1.2666,2.128,0.28
4297.47186,56.3635,1.2442,2.1395,0.3
4297.80726,53.1683,1.2083,2.1477,0.3
4298.14264,48.2581,1.191,2.1557,0.29
4298.477999999999,44.0922,1.1762,2.1618,0.28
4298.81334,44.0466,1.1933,2.1619,0.26
4299.14866,46.8976,1.2011,2.1445,0.27
4299.48396,52.3097,1.2036,2.1294,0.3
4299.81924,60.6187,1.225,2.122,0.33
4300.154499999999,68.7053,1.2321,2.1237,0.36
4300.48974,71.8496,1.2317,2.1297,0.37
4300.824959999999,77.3151,1.2312,2.138,0.36
4301.160159999999,82.7805,1.2484,2.15,0.34
4301.4953399999995,88.8629,1.2556,2.1576,0.33
4301.8305,90.3539,1.2599,2.1642,0.34
4302.165639999999,82.4783,1.241,2.1681,0.36
4302.500759999999,71.6668,1.2289,2.1675,0.36
4302.835859999999,55.0897,1.2069,2.1613,0.34
4303.170939999999,45.9744,1.1816,2.1418,0.3
4303.505999999999,41.6854,1.1554,2.1211,0.28
4303.841039999999,39.49,1.1297,2.1054,0.27
4304.17606,38.9907,1.1046,2.1117,0.28
4304.51106,37.4482,1.0801,2.1237,0.29
4304.84604,36.2961,1.0599,2.1281,0.3
4305.181,35.5383,1.0602,2.1304,0.3
4305.515939999999,34.0191,1.0758,2.1333,0.3
4305.85086,32.9613,1.0871,2.1573,0.3
4306.185759999999,31.0723,1.0961,2.1847,0.29
4306.52064,30.2702,1.1107,2.212,0.26
4306.8555,29.5337,1.1186,2.2256,0.24
4307.19034,28.8378,1.1325,2.2238,0.23
4307.525159999999,27.9793,1.1406,2.2097,0.22
4307.85996,28.4601,1.1487,2.1912,0.21
4308.19474,29.1451,1.1569,2.1763,0.21
4308.529499999999,28.4932,1.1651,2.171,0.21
4308.86424,28.3679,1.1663,2.1668,0.24
4309.19896,27.9793,1.1501,2.1638,0.28
4309.53366,27.9793,1.1325,2.1573,0.29
4309.868339999999,28.5826,1.1347,2.1544,0.29
4310.2029999999995,30.0128,1.1335,2.1535,0.29
4310.53764,31.4439,1.1323,2.1557,0.3
4310.872259999999,32.2539,1.131,2.1607,0.29
4311.206859999999,31.4767,1.1303,2.171,0.27
4311.541439999999,31.5049,1.1296,2.1789,0.25
4311.876,32.2307,1.1289,2.1745,0.24
4312.210539999999,31.7694,1.1359,2.1619,0.24
4312.5450599999995,30.8022,1.1413,2.1544,0.24
4312.879559999999,31.5457,1.1464,2.1593,0.24
4313.21404,32.4717,1.1522,2.182,0.25
4313.5485,33.0394,1.1672,2.2082,0.25
4313.8829399999995,32.8727,1.1665,2.2231,0.24
4314.21736,32.6604,1.1658,2.2291,0.23
4314.551759999999,32.1685,1.1701,2.226,0.22
4314.88614,31.5229,1.1787,2.2228,0.21
4315.220499999999,30.9546,1.1923,2.2193,0.2
4315.55484,30.3468,1.1916,2.2062,0.2
4315.88916,30.7024,1.1895,2.1858,0.2
4316.22346,31.602,1.1822,2.1622,0.21
4316.557739999999,32.7602,1.1753,2.1635,0.23
4316.891999999999,33.9185,1.1746,2.1837,0.25
4317.22624,34.2987,1.1514,2.2062,0.26
4317.56046,35.3882,1.1443,2.2085,0.27
4317.89466,36.4777,1.1258,2.183,0.27
4318.22884,37.4486,1.1311,2.1638,0.26
4318.563,38.5025,1.1148,2.1603,0.26
4318.897139999999,38.6646,1.1172,2.165,0.27
4319.231259999999,37.8529,1.1036,2.1692,0.28
4319.56536,36.4732,1.1034,2.1658,0.28
4319.899439999999,35.6276,1.1032,2.1654,0.28
4320.233499999999,35.1172,1.1031,2.1687,0.28
4320.567539999999,34.6376,1.1003,2.1699,0.3
4320.90156,34.9729,1.0895,2.1627,0.33
4321.235559999999,35.3496,1.0892,2.1564,0.32
4321.56954,34.9882,1.0889,2.1615,0.31
4321.903499999999,35.7807,1.0755,2.1726,0.3
4322.237439999999,37.1907,1.0752,2.1691,0.3
4322.57136,39.4593,1.0725,2.1473,0.3
4322.9052599999995,42.1727,1.0674,2.1233,0.3
4323.23914,45.3813,1.0622,2.1256,0.32
4323.572999999999,48.1817,1.0611,2.1602,0.35
4323.90684,47.2004,1.0507,2.1729,0.38
4324.2406599999995,44.6544,1.0398,2.1681,0.39
4324.57446,41.9328,1.0289,2.1527,0.38
4324.90824,41.8113,1.0222,2.1376,0.37
4325.241999999999,42.608,1.0219,2.1237,0.35
4325.575739999999,43.019,1.0216,2.1082,0.34
4325.909459999999,43.9635,1.0091,2.0921,0.34
4326.24316,45.4481,1.0212,2.0775,0.36
4326.57684,47.7033,1.0248,2.0627,0.37
4326.9105,49.9597,1.0283,2.0583,0.37
4327.24414,49.7431,1.0319,2.0566,0.35
4327.577759999999,48.472,1.0355,2.0621,0.33
4327.91136,47.0207,1.0391,2.072,0.32
4328.24494,46.1057,1.0427,2.0946,0.31
4328.5785,45.8549,1.0435,2.1306,0.31
4328.912039999999,45.0777,1.0424,2.1606,0.29
4329.245559999999,43.491,1.0412,2.1689,0.26
4329.579059999999,41.0946,1.04,2.1628,0.24
4329.91254,39.2119,1.0389,2.1425,0.23
4330.245999999999,38.8223,1.0377,2.1322,0.23
4330.5794399999995,39.5162,1.0365,2.1442,0.24
4330.9128599999995,39.2487,1.0354,2.174,0.26
4331.246259999999,37.9558,1.0342,2.1897,0.27
4331.57964,36.046,1.0331,2.1792,0.27
4331.913,34.9741,1.0319,2.1606,0.26
4332.24634,34.9741,1.0308,2.144,0.26
4332.579659999999,34.9741,1.0296,2.1353,0.26
4332.91296,34.9345,1.0285,2.1259,0.28
4333.2462399999995,34.5855,1.0272,2.1169,0.28
4333.579499999999,34.5855,1.013,2.108,0.28
4333.91274,35.8202,1.0004,2.0985,0.28
4334.245959999999,41.8058,0.988,2.0862,0.27
4334.579159999999,48.5025,0.9779,2.0849,0.27
4334.912339999999,54.6478,0.9776,2.1062,0.28
4335.2455,56.3471,0.9772,2.1349,0.29
4335.57864,55.2797,0.9769,2.1415,0.31
4335.911759999999,53.5052,0.9765,2.123,0.33
4336.24486,53.8725,0.9762,2.0926,0.35
4336.577939999999,57.2488,0.9758,2.0854,0.35
4336.911,60.582,0.9755,2.0937,0.35
4337.24404,62.8628,0.9751,2.1081,0.36
4337.57706,63.342,0.9747,2.1087,0.37
4337.910059999999,62.5648,0.9744,2.0959,0.38
4338.24304,62.0629,0.974,2.0825,0.37
4338.575999999999,61.2165,0.9737,2.0753,0.38
4338.908939999999,60.3701,0.985,2.0686,0.38
4339.24186,59.5237,1.0052,2.0634,0.38
4339.5747599999995,58.7794,1.0155,2.0619,0.39
4339.907639999999,61.2809,1.0373,2.0716,0.4
4340.2405,64.9238,1.0783,2.0899,0.4
4340.57334,68.7228,1.1137,2.1179,0.4
4340.9061599999995,73.1852,1.1502,2.1462,0.38
4341.23896,76.6013,1.1785,2.1653,0.35
4341.571739999999,80.2566,1.2336,2.1797,0.33
4341.904499999999,83.9118,1.2682,2.1829,0.31
4342.2372399999995,88.3774,1.2874,2.1808,0.31
4342.569959999999,91.3125,1.2983,2.1725,0.31
4342.90266,91.986,1.309,2.1598,0.31
4343.235339999999,89.6132,1.2869,2.1446,0.32
4343.568,86.7294,1.2433,2.1326,0.33
4343.90064,81.9399,1.2012,2.1268,0.33
4344.233259999999,75.4864,1.1605,2.1266,0.32
4344.56586,69.0329,1.1256,2.1291,0.31
4344.898439999999,63.3965,1.102,2.1136,0.32
4345.231,60.5552,1.0812,2.0917,0.33
4345.563539999999,57.6647,1.0617,2.077,0.35
4345.89606,54.8019,1.0424,2.0665,0.35
4346.22856,51.5458,1.0236,2.0704,0.33
4346.56104,50.027,1.0214,2.0871,0.32
4346.893499999999,50.7036,1.0278,2.1143,0.31
4347.225939999999,53.0263,1.0343,2.1197,0.31
4347.55836,55.8139,1.0409,2.1125,0.32
4347.890759999999,55.6695,1.0475,2.1101,0.33
4348.22314,53.8592,1.0541,2.1159,0.33
4348.5554999999995,51.2755,1.0581,2.123,0.33
4348.887839999999,50.4167,1.0619,2.123,0.33
4349.22016,51.3924,1.0657,2.118,0.33
4349.55246,52.5987,1.0695,2.1144,0.33
4349.8847399999995,53.1598,1.0733,2.1171,0.33
4350.216999999999,53.5536,1.0771,2.1158,0.33
4350.549239999999,54.4124,1.0781,2.1076,0.35
4350.88146,54.6719,1.0777,2.0921,0.37
4351.213659999999,54.7343,1.0774,2.0829,0.39
4351.54584,55.6542,1.0771,2.0804,0.4
4351.878,57.992,1.0767,2.0886,0.41
4352.210139999999,61.478,1.0764,2.0994,0.4
4352.542259999999,64.9639,1.0761,2.1089,0.4
4352.87436,66.8229,1.0757,2.1093,0.41
4353.206439999999,66.8243,1.0761,2.1054,0.42
4353.5385,66.9473,1.0993,2.1023,0.41
4353.870539999999,67.4484,1.1194,2.1041,0.41
4354.20256,67.6068,1.1456,2.1046,0.4
4354.534559999999,67.2191,1.1561,2.1024,0.39
4354.86654,67.2205,1.2059,2.0968,0.38
4355.1984999999995,69.2171,1.2511,2.0941,0.37
4355.5304399999995,72.0643,1.3061,2.1025,0.36
4355.862359999999,76.4225,1.3671,2.1275,0.35
4356.194259999999,81.2175,1.4405,2.1753,0.34
4356.52614,87.194,1.502,2.2251,0.33
4356.857999999999,91.455,1.5684,2.2492,0.34
4357.18984,95.0645,1.6158,2.2602,0.35
4357.521659999999,98.7922,1.6812,2.2605,0.37
4357.85346,101.3969,1.7423,2.2647,0.38
4358.18524,102.0832,1.7764,2.274,0.37
4358.516999999999,101.3225,1.8078,2.2818,0.36
4358.848739999999,100.4693,1.8174,2.2856,0.35
4359.18046,99.8496,1.8161,2.2846,0.36
4359.51216,101.283,1.8148,2.277,0.37
4359.84384,103.8942,1.7617,2.2648,0.38
4360.1755,103.3233,1.6962,2.2421,0.38
4360.50714,96.566,1.6331,2.2112,0.39
4360.838759999999,82.4911,1.5724,2.1794,0.4
4361.17036,67.3768,1.5139,2.1548,0.4
4361.501939999999,52.3098,1.4576,2.1344,0.37
4361.8335,44.974,1.4034,2.1278,0.33
4362.165039999999,42.05,1.3643,2.1276,0.29
4362.49656,39.7326,1.3319,2.1322,0.27
4362.82806,39.3047,1.3003,2.1429,0.26
4363.15954,41.2103,1.2767,2.1548,0.26
4363.491,43.378,1.2569,2.1611,0.26
4363.822439999999,44.9586,1.2373,2.1576,0.28
4364.153859999999,45.4663,1.218,2.1377,0.31
4364.4852599999995,45.0058,1.1991,2.1216,0.33
4364.81664,44.4025,1.1804,2.1096,0.33
4365.147999999999,44.0239,1.1619,2.1064,0.31
4365.47934,43.3346,1.1483,2.1044,0.3
4365.810659999999,42.062,1.114,2.1058,0.3
4366.14196,39.1177,1.088,2.1067,0.3
4366.473239999999,35.303,1.0625,2.1068,0.3
4366.804499999999,33.4197,1.0376,2.1049,0.3
4367.13574,33.2263,1.0155,2.1055,0.29
4367.46696,34.3055,1.0257,2.1124,0.29
4367.79816,35.2957,1.0161,2.1218,0.29
4368.1293399999995,36.4103,1.0195,2.1372,0.28
4368.4605,36.9171,1.023,2.14,0.28
4368.7916399999995,37.2367,1.0275,2.1336,0.29
4369.122759999999,36.5285,1.0337,2.1264,0.3
4369.45386,36.7935,1.0399,2.1225,0.31
4369.78494,37.6943,1.0462,2.1225,0.31
4370.116,38.4715,1.0525,2.1241,0.3
4370.447039999999,38.0829,1.0634,2.1316,0.29
4370.77806,36.3937,1.082,2.1484,0.29
4371.10906,34.7666,1.0948,2.1639,0.28
4371.4400399999995,33.6895,1.1078,2.1735,0.27
4371.771,32.6812,1.121,2.1747,0.26
4372.101939999999,31.9865,1.1343,2.1731,0.26
4372.43286,32.2539,1.1314,2.175,0.25
4372.76376,31.8653,1.1277,2.1758,0.25
4373.094639999999,30.5628,1.124,2.1742,0.25
4373.425499999999,29.5337,1.1204,2.1651,0.25
4373.75634,30.3039,1.1167,2.1547,0.25
4374.087159999999,32.3643,1.1131,2.1437,0.25
4374.41796,34.9393,1.1094,2.1393,0.27
4374.748739999999,37.5069,1.1285,2.1421,0.3
4375.079499999999,39.9079,1.1486,2.1591,0.33
4375.410239999999,42.3124,1.1484,2.1869,0.34
4375.740959999999,42.5179,1.1546,2.2079,0.33
4376.07166,40.9784,1.1611,2.2162,0.3
4376.40234,38.0709,1.1677,2.2098,0.26
4376.733,35.8271,1.1743,2.1948,0.24
4377.063639999999,34.4063,1.1809,2.1867,0.24
4377.394259999999,33.4,1.1875,2.1871,0.26
4377.724859999999,32.3936,1.1898,2.1904,0.28
4378.055439999999,31.3247,1.1897,2.1976,0.29
4378.3859999999995,31.6909,1.1753,2.2051,0.28
4378.716539999999,32.3656,1.1752,2.2133,0.27
4379.04706,33.2699,1.175,2.213,0.26
4379.377559999999,33.1577,1.1749,2.2026,0.26
4379.7080399999995,32.7112,1.1748,2.186,0.25
4380.0385,31.8862,1.1747,2.1641,0.25
4380.368939999999,31.132,1.1745,2.1516,0.25
4380.69936,31.5727,1.1744,2.1515,0.27
4381.029759999999,33.0257,1.1743,2.1585,0.27
4381.36014,34.5519,1.1741,2.1691,0.27
4381.6905,36.1037,1.174,2.1735,0.27
4382.02084,37.6014,1.1887,2.1811,0.28
4382.351159999999,38.3512,1.1969,2.1931,0.27
4382.68146,38.3237,1.2052,2.207,0.26
4383.01174,37.1302,1.2136,2.2142,0.26
4383.341999999999,35.5587,1.222,2.2073,0.25
4383.67224,34.3548,1.2304,2.1967,0.25
4384.00246,33.8613,1.2389,2.1813,0.25
4384.33266,33.5225,1.2459,2.1772,0.25
4384.662839999999,34.4249,1.2458,2.1801,0.26
4384.993,36.7303,1.2307,2.1861,0.27
4385.3231399999995,39.6413,1.2416,2.1919,0.28
4385.653259999999,40.4214,1.2316,2.1919,0.28
4385.98336,41.0215,1.2303,2.1874,0.29
4386.313439999999,40.3677,1.2154,2.1761,0.29
4386.6435,38.5912,1.2007,2.1607,0.28
4386.973539999999,35.8351,1.1726,2.1384,0.28
4387.30356,33.8083,1.1523,2.115,0.27
4387.633559999999,35.2223,1.1323,2.1004,0.27
4387.96354,38.0434,1.1162,2.0937,0.28
4388.2935,40.5761,1.1008,2.095,0.29
4388.623439999999,41.95,1.0857,2.0958,0.3
4388.9533599999995,42.547,1.0708,2.0954,0.3
4389.283259999999,43.1205,1.0561,2.0976,0.29
4389.6131399999995,42.4884,1.0416,2.105,0.29
4389.942999999999,40.699,1.0363,2.1098,0.29
4390.27284,39.196,1.0236,2.1107,0.3
4390.60266,38.2914,1.0233,2.1093,0.29
4390.93246,37.2828,1.0115,2.1075,0.28
4391.26224,35.3254,1.0084,2.1024,0.28
4391.591999999999,34.0883,1.0055,2.0953,0.28
4391.92174,33.6909,1.0026,2.0864,0.28
4392.2514599999995,34.3759,0.9997,2.0732,0.28
4392.58116,34.8273,0.9973,2.0759,0.28
4392.91084,34.6479,0.9971,2.0971,0.28
4393.2405,34.4685,0.9968,2.1278,0.28
4393.57014,34.8598,0.9966,2.1255,0.28
4393.899759999999,37.7532,1.0206,2.1076,0.29
4394.229359999999,41.4621,1.0283,2.1039,0.3
4394.558939999999,46.1319,1.0642,2.1137,0.32
4394.8885,50.0433,1.0998,2.1236,0.33
4395.21804,50.6579,1.1348,2.1329,0.34
4395.54756,49.8531,1.1737,2.1443,0.35
4395.877059999999,49.077,1.2065,2.1568,0.33
4396.20654,51.0256,1.2588,2.1592,0.31
4396.536,54.5382,1.2973,2.1564,0.3
4396.86544,60.5265,1.3391,2.1544,0.3
4397.19486,66.8534,1.376,2.1622,0.32
4397.524259999999,78.4804,1.4091,2.1716,0.34
4397.853639999999,90.1075,1.4305,2.1771,0.36
4398.182999999999,96.648,1.4613,2.1781,0.37
4398.51234,100.8497,1.495,2.1772,0.37
4398.84166,103.031,1.515,2.1762,0.37
4399.1709599999995,102.6131,1.5569,2.1739,0.36
4399.500239999999,98.9081,1.6054,2.1718,0.36
4399.829499999999,91.3958,1.644,2.1775,0.35
4400.15874,87.5662,1.6779,2.1935,0.35
4400.4879599999995,87.8555,1.7191,2.2137,0.35
4400.81716,88.9163,1.7444,2.2252,0.36
4401.146339999999,90.4794,1.7863,2.2321,0.36
4401.4755000000005,92.4489,1.8135,2.2347,0.35
4401.804639999999,94.8563,1.8273,2.2344,0.34
4402.133759999999,94.4581,1.832,2.2264,0.34
4402.46286,91.3261,1.8495,2.2041,0.36
4402.791939999999,87.2088,1.8488,2.1871,0.37
4403.120999999999,83.0954,1.8704,2.1785,0.36
4403.45004,83.027,1.9056,2.1768,0.34
4403.77906,85.6474,1.9419,2.1871,0.31
4404.10806,89.238,1.9908,2.2254,0.29
4404.43704,89.6871,2.0272,2.3041,0.29
4404.766,89.2856,2.0565,2.3832,0.29
4405.094939999999,89.6091,2.1765,2.3995,0.32
4405.42386,94.1375,2.2362,2.3895,0.34
4405.752759999999,98.758,2.2975,2.3669,0.37
4406.08164,101.7542,2.3196,2.3514,0.4
4406.410499999999,102.0269,2.3442,2.3446,0.43
4406.73934,101.7326,2.3349,2.3383,0.45
4407.06816,101.3309,2.322,2.3236,0.44
4407.39696,100.1091,2.3123,2.2946,0.41
4407.72574,97.2656,2.2898,2.2662,0.39
4408.054499999999,93.2996,2.2552,2.2474,0.38
4408.383239999999,91.2562,2.2212,2.2428,0.38
4408.71196,92.7947,2.1877,2.2466,0.37
4409.04066,94.342,2.143,2.2636,0.37
4409.369339999999,95.5969,2.1414,2.2818,0.36
4409.698,96.7371,2.1398,2.3068,0.36
4410.02664,97.912,2.1384,2.3253,0.37
4410.355259999999,98.4879,2.1557,2.3139,0.38
4410.683859999999,96.8708,2.1375,2.2934,0.39
4411.0124399999995,95.3411,2.1375,2.2778,0.39
4411.340999999999,94.1107,2.1118,2.2719,0.38
4411.669539999999,93.3667,2.097,2.2659,0.37
4411.99806,91.2563,2.0821,2.2669,0.36
4412.3265599999995,89.4531,2.0674,2.2813,0.35
4412.65504,88.7667,2.0366,2.3057,0.33
4412.983499999999,90.2721,2.0098,2.3246,0.32
4413.31194,92.4105,1.9837,2.2992,0.31
4413.640359999999,92.9234,1.8774,2.2543,0.31
4413.96876,90.4126,1.7776,2.1925,0.31
4414.29714,85.7287,1.683,2.1297,0.32
4414.625499999999,80.5638,1.5935,2.1029,0.34
4414.95384,76.645,1.5087,2.0997,0.34
4415.28216,74.6114,1.4441,2.111,0.33
4415.61046,73.8342,1.3808,2.1258,0.31
4415.93874,73.5225,1.3433,2.1402,0.3
4416.266999999999,72.7586,1.3091,2.1486,0.29
4416.59524,72.3254,1.3138,2.1494,0.29
4416.923459999999,71.1574,1.3339,2.1462,0.3
4417.25166,69.5596,1.3852,2.1433,0.31
4417.579839999999,70.722,1.4728,2.1432,0.31
4417.907999999999,75.5552,1.5239,2.1492,0.3
4418.236139999999,80.7685,1.6098,2.1759,0.29
