DEPT,GR,RT,RHO,NPHI
6268.0395,107.2074,1.0372,2.2029,0.475
6268.5395,105.79,1.045,2.2048,0.4754
6269.0395,104.6234,1.0583,2.2068,0.4758
6269.5395,103.9661,1.0718,2.2087,0.4762
6270.0395,104.0383,1.0963,2.2107,0.4766
6270.5395,103.8673,1.1113,2.2127,0.477
6271.0395,103.0248,1.1266,2.2146,0.4775
6271.5395,102.6287,1.1465,2.2166,0.4779
6272.0395,103.023,1.1753,2.2185,0.4783
6272.5395,104.5845,1.1981,2.2205,0.4787
6273.0395,104.2195,1.2088,2.2224,0.4791
6273.5395,102.4236,1.2197,2.2244,0.4795
6274.0395,100.9828,1.2307,2.2263,0.4799
6274.5395,99.1398,1.2394,2.2283,0.4804
6275.0395,98.6549,1.2655,2.2303,0.4808
6275.5395,99.4156,1.3005,2.2322,0.44
6276.0395,100.0192,1.316,2.2333,0.45
6276.5395,102.1904,1.3155,2.2329,0.46
6277.0395,104.997,1.3171,2.233,0.47
6277.5395,109.3,1.3289,2.2345,0.49
6278.0395,112.6997,1.33,2.2363,0.48
6278.5395,114.5852,1.3295,2.2384,0.46
6279.0395,110.3756,1.3289,2.2404,0.44
6279.5395,104.7784,1.3284,2.246,0.44
6280.0395,104.5854,1.3278,2.2595,0.44
6280.5395,105.3738,1.3273,2.2688,0.44
6281.0395,104.9684,1.3106,2.274,0.44
6281.5395,101.2352,1.3093,2.28,0.43
6282.0395,98.2364,1.3095,2.286,0.42
6282.5395,95.927,1.2904,2.2932,0.4
6283.0395,94.9278,1.2652,2.2914,0.4
6283.5395,92.7334,1.256,2.2812,0.42
6284.0395,92.3185,1.2382,2.2638,0.45
6284.5395,94.6455,1.219,2.2365,0.45
6285.0395,97.543,1.1992,2.2148,0.45
6285.5395,99.6571,1.1841,2.2107,0.42
6286.0395,100.7328,1.1692,2.22,0.39
6286.5395,100.05,1.1749,2.2533,0.37
6287.0395,98.8427,1.2623,2.2887,0.36
6287.5395,99.2085,1.4377,2.3195,0.35
6288.0395,100.2264,1.6711,2.3425,0.34
6288.5395,98.8087,1.9938,2.362,0.32
6289.0395,96.1985,2.4761,2.3649,0.31
6289.5395,95.5568,3.1677,2.3608,0.3
6290.0395,95.1353,6.966,2.3478,0.3
6290.5395,93.5505,11.6818,2.3299,0.3
6291.0395,90.7708,12.6289,2.3082,0.3
6291.5395,85.9499,11.9453,2.2861,0.29
6292.0395,78.26,11.8746,2.2479,0.3
6292.5395,66.873,12.5153,2.1887,0.3
6293.0395,58.6699,13.0696,2.1418,0.3
6293.5395,53.5218,13.8347,2.0758,0.31
6294.0395,48.804,14.6446,2.0532,0.32
6294.5395,48.4619,14.7354,2.0525,0.32
6295.0395,48.8263,14.4132,2.0647,0.31
6295.5395,48.4046,12.8895,2.0732,0.3
6296.0395,47.5899,11.5269,2.0746,0.3
6296.5395,46.7752,10.3083,2.0738,0.31
6297.0395,48.2514,9.2185,2.0721,0.32
6297.5395,51.2681,8.2586,2.0753,0.31
6298.0395,52.7009,7.643,2.0835,0.3
6298.5395,51.376,5.964,2.0911,0.3
6299.0395,49.9048,4.425,2.0937,0.31
6299.5395,49.7943,2.9017,2.0914,0.32
6300.0395,50.1109,1.9028,2.0928,0.33
6300.5395,50.9283,1.4382,2.0984,0.32
6301.0395,52.3049,1.3823,2.1027,0.32
6301.5395,54.0708,1.398,2.1076,0.32
6302.0395,54.7054,1.3968,2.1128,0.32
6302.5395,55.0682,1.4989,2.1245,0.33
6303.0395,57.068,1.7196,2.1513,0.32
6303.5395,61.8432,1.9182,2.1889,0.31
6304.0395,73.4233,1.9408,2.2236,0.3
6304.5395,90.2696,1.9013,2.2609,0.3
6305.0395,106.3522,1.868,2.2496,0.31
6305.5395,113.5618,1.8971,2.2242,0.31
6306.0395,116.7904,1.9324,2.2182,0.3
6306.5395,118.6162,1.9683,2.2403,0.3
6307.0395,119.6538,1.9824,2.2795,0.3
6307.5395,114.1227,1.9813,2.3123,0.29
6308.0395,93.1407,1.9802,2.3219,0.28
6308.5395,68.4673,1.9791,2.3251,0.28
6309.0395,43.794,1.978,2.3122,0.28
6309.5395,36.7569,1.9769,2.2827,0.29
6310.0395,34.1491,1.9758,2.2466,0.3
6310.5395,34.1309,1.9467,2.2108,0.3
6311.0395,33.2647,1.9058,2.1919,0.29
6311.5395,32.9359,1.8698,2.1829,0.27
6312.0395,33.8578,1.7801,2.1899,0.25
6312.5395,37.5543,1.6948,2.2019,0.23
6313.0395,39.5692,1.6136,2.2067,0.22
6313.5395,39.1347,1.5362,2.1957,0.23
6314.0395,38.3567,1.4626,2.1868,0.23
6314.5395,39.7065,1.3931,2.1946,0.24
6315.0395,45.2599,1.384,2.2069,0.25
6315.5395,55.5496,1.3758,2.2142,0.27
6316.0395,71.4118,1.4028,2.2148,0.29
6316.5395,89.6126,1.4398,2.2104,0.32
6317.0395,102.1482,1.4781,2.2091,0.33
6317.5395,105.2065,1.4273,2.2173,0.33
6318.0395,106.207,1.3634,2.228,0.34
6318.5395,107.1814,1.3402,2.2343,0.33
6319.0395,102.6447,1.3539,2.2316,0.32
6319.5395,84.8256,1.3603,2.2189,0.29
6320.0395,61.8964,1.3667,2.1973,0.27
6320.5395,39.7184,1.3731,2.1787,0.25
6321.0395,31.4067,1.3795,2.1865,0.25
6321.5395,28.3593,1.3794,2.1987,0.26
6322.0395,25.7894,1.3791,2.209,0.26
6322.5395,25.1309,1.3788,2.2041,0.25
6323.0395,25.5236,1.3786,2.2024,0.25
6323.5395,25.9085,1.3783,2.2008,0.25
6324.0395,26.9052,1.378,2.1982,0.26
6324.5395,29.8592,1.3777,2.1916,0.26
6325.0395,34.415,1.3752,2.185,0.25
6325.5395,38.9176,1.3686,2.1884,0.25
6326.0395,40.2541,1.362,2.1965,0.26
6326.5395,38.1973,1.3681,2.1916,0.27
6327.0395,36.0035,1.3867,2.1874,0.27
6327.5395,35.74,1.3874,2.2122,0.24
6328.0395,36.3284,1.3757,2.2474,0.21
6328.5395,36.9398,1.3402,2.2825,0.21
6329.0395,35.9242,1.2982,2.2548,0.23
6329.5395,35.1358,1.2306,2.1881,0.26
6330.0395,35.9066,1.1632,2.1449,0.28
6330.5395,37.6861,1.1127,2.118,0.29
6331.0395,39.4797,1.0892,2.1131,0.29
6331.5395,40.8881,1.1179,2.1181,0.3
6332.0395,41.521,1.1654,2.1228,0.3
6332.5395,42.5274,1.215,2.1251,0.31
6333.0395,43.1756,1.253,2.1251,0.31
6333.5395,43.291,1.3018,2.1244,0.31
6334.0395,43.2763,1.3525,2.1238,0.31
6334.5395,44.4355,1.4042,2.1238,0.31
6335.0395,46.4508,1.4327,2.1238,0.31
6335.5395,51.7715,1.4617,2.1238,0.32
6336.0395,63.7102,1.4914,2.1251,0.32
6336.5395,79.3783,1.5216,2.1325,0.32
6337.0395,92.5866,1.5466,2.1441,0.33
6337.5395,96.7241,1.5569,2.1581,0.32
6338.0395,95.471,1.5672,2.1717,0.32
6338.5395,85.7528,1.5776,2.1941,0.3
6339.0395,74.9193,1.5906,2.2118,0.3
6339.5395,64.3287,1.6092,2.2228,0.31
6340.0395,61.875,1.628,2.2214,0.32
6340.5395,62.5868,1.6507,2.2215,0.34
6341.0395,62.627,1.6752,2.2303,0.34
6341.5395,61.4173,1.6744,2.243,0.33
6342.0395,60.6412,1.6332,2.2446,0.32
6342.5395,59.844,1.6048,2.2276,0.3
6343.0395,59.8289,1.5653,2.2116,0.3
6343.5395,60.987,1.5266,2.2171,0.3
6344.0395,61.363,1.489,2.2345,0.3
6344.5395,60.9568,1.4445,2.2439,0.29
6345.0395,59.7687,1.4062,2.2198,0.28
6345.5395,59.0548,1.3941,2.1826,0.29
6346.0395,58.8593,1.3815,2.1594,0.3
6346.5395,58.1596,1.3687,2.1477,0.31
6347.0395,57.9199,1.3528,2.1405,0.3
6347.5395,56.484,1.3372,2.1357,0.3
6348.0395,54.987,1.2322,2.1441,0.31
6348.5395,52.2356,1.1282,2.164,0.32
6349.0395,52.6515,1.0391,2.1743,0.33
6349.5395,56.2078,0.9977,2.1715,0.33
6350.0395,67.5062,0.9831,2.1543,0.32
6350.5395,79.8944,0.9868,2.1406,0.3
6351.0395,82.7252,0.9906,2.148,0.31
6351.5395,77.1919,0.9919,2.166,0.34
6352.0395,65.1475,0.9892,2.1814,0.38
6352.5395,52.8388,0.9866,2.1987,0.42
6353.0395,52.7786,0.984,2.2099,0.42
6353.5395,55.3923,0.9814,2.2222,0.41
6354.0395,56.6723,0.9788,2.2292,0.39
6354.5395,57.5287,0.9901,2.2259,0.37
6355.0395,57.5138,0.9933,2.2088,0.34
6355.5395,56.9127,0.9965,2.1885,0.31
6356.0395,55.8184,0.9998,2.178,0.3
6356.5395,52.8808,1.0436,2.1679,0.31
6357.0395,51.0657,1.1254,2.1618,0.32
6357.5395,49.6256,1.1851,2.1557,0.33
6358.0395,48.8296,1.1846,2.1513,0.35
6358.5395,50.4145,1.1931,2.1408,0.35
6359.0395,53.3686,1.1834,2.1284,0.34
6359.5395,56.1384,1.1685,2.1234,0.33
6360.0395,56.0996,1.1969,2.1308,0.34
6360.5395,57.3421,1.2401,2.1445,0.35
6361.0395,62.3424,1.2869,2.1615,0.35
6361.5395,68.1602,1.2862,2.1787,0.34
6362.0395,74.8898,1.2856,2.1938,0.33
6362.5395,82.8536,1.2789,2.2257,0.33
6363.0395,92.205,1.2694,2.2462,0.34
6363.5395,95.8941,1.2599,2.2626,0.35
6364.0395,94.836,1.2519,2.2681,0.36
6364.5395,92.53,1.2512,2.2681,0.35
6365.0395,90.6443,1.2506,2.2605,0.35
6365.5395,90.2103,1.2499,2.2503,0.35
6366.0395,90.1712,1.2493,2.2467,0.36
6366.5395,90.132,1.2597,2.2483,0.37
6367.0395,90.8824,1.2611,2.2541,0.37
6367.5395,92.0277,1.2505,2.2624,0.37
6368.0395,92.876,1.2399,2.2789,0.37
6368.5395,92.739,1.2309,2.302,0.38
6369.0395,92.1521,1.2329,2.3015,0.4
6369.5395,90.6866,1.2425,2.2859,0.4
6370.0395,90.8605,1.2522,2.2711,0.37
6370.5395,91.004,1.262,2.2714,0.34
6371.0395,90.5711,1.2718,2.2712,0.31
6371.5395,86.9938,1.2574,2.259,0.3
6372.0395,81.3752,1.2039,2.2493,0.31
6372.5395,75.4533,1.0961,2.2524,0.34
6373.0395,74.877,0.9979,2.2733,0.38
6373.5395,77.0339,0.9238,2.2875,0.41
6374.0395,85.8742,0.8955,2.2881,0.43
6374.5395,94.8367,0.9008,2.2825,0.43
6375.0395,96.5827,0.9054,2.2788,0.43
6375.5395,94.6543,0.9006,2.2713,0.43
6376.0395,92.5581,0.9107,2.2541,0.43
6376.5395,90.7,0.9103,2.2126,0.41
6377.0395,92.0103,0.9098,2.1901,0.39
6377.5395,92.8384,0.9206,2.1862,0.38
6378.0395,92.8002,0.9202,2.1915,0.39
6378.5395,92.7632,0.9197,2.2049,0.39
6379.0395,92.3684,0.9196,2.2188,0.39
6379.5395,93.1579,0.9215,2.2292,0.4
6380.0395,93.6465,0.9235,2.238,0.42
6380.5395,94.3421,0.9255,2.2499,0.43
6381.0395,92.578,0.9275,2.2655,0.43
6381.5395,89.1823,0.9281,2.2879,0.42
6382.0395,86.6143,0.9197,2.3009,0.39
6382.5395,89.2139,0.9262,2.3145,0.38
6383.0395,93.6285,0.9423,2.3096,0.38
6383.5395,95.8576,0.9589,2.2935,0.38
6384.0395,93.6031,0.9979,2.2788,0.39
6384.5395,88.8689,1.0416,2.2523,0.4
6385.0395,86.4474,1.0987,2.2203,0.41
6385.5395,87.218,1.2117,2.1883,0.4
6386.0395,91.5784,1.3929,2.1747,0.37
6386.5395,96.9173,1.4744,2.1895,0.33
6387.0395,98.1987,1.516,2.2314,0.31
6387.5395,94.9158,1.5777,2.2732,0.31
6388.0395,93.2143,1.7796,2.2841,0.32
6388.5395,95.716,1.9779,2.2833,0.35
6389.0395,98.2895,2.0809,2.2935,0.37
6389.5395,94.9509,2.1234,2.3129,0.39
6390.0395,83.7378,2.1299,2.3217,0.41
6390.5395,71.0374,2.1288,2.3191,0.4
6391.0395,66.3051,2.1278,2.3241,0.37
6391.5395,66.0793,2.1267,2.3318,0.33
6392.0395,72.2809,2.1256,2.3338,0.3
6392.5395,82.4393,2.1246,2.3216,0.29
6393.0395,93.7821,2.1237,2.3113,0.29
6393.5395,103.3011,2.123,2.3066,0.29
6394.0395,106.2957,2.1223,2.3021,0.29
6394.5395,108.1792,2.1217,2.2819,0.29
6395.0395,106.192,2.1396,2.2589,0.29
6395.5395,105.3973,2.243,2.2447,0.29
6396.0395,105.4648,2.3577,2.2438,0.32
6396.5395,107.2405,2.3285,2.2555,0.35
6397.0395,105.7221,2.2021,2.2768,0.36
6397.5395,103.9241,2.0126,2.2933,0.37
6398.0395,102.2368,1.8282,2.3057,0.37
6398.5395,103.7158,1.6321,2.3184,0.36
6399.0395,104.6053,1.5268,2.3245,0.35
6399.5395,103.0263,1.4817,2.3226,0.34
6400.0395,100.9126,1.4899,2.2897,0.32
6400.5395,101.0852,1.4994,2.2337,0.32
6401.0395,103.3305,1.4887,2.1636,0.32
6401.5395,105.3964,1.4704,2.1083,0.35
6402.0395,104.6053,1.4439,2.0901,0.36
6402.5395,101.8421,1.4433,2.0729,0.37
6403.0395,104.1032,1.4251,2.071,0.37
6403.5395,107.6126,1.4284,2.0823,0.37
6404.0395,109.7112,1.4416,2.1188,0.37
6404.5395,106.5106,1.4589,2.175,0.39
6405.0395,105.6622,1.4583,2.216,0.41
6405.5395,107.9192,1.4758,2.2309,0.4
6406.0395,110.9627,1.4752,2.2348,0.37
6406.5395,109.478,1.4929,2.2429,0.34
6407.0395,104.3409,1.4923,2.2608,0.31
6407.5395,100.0741,1.4735,2.2767,0.3
6408.0395,99.3833,1.4647,2.2828,0.31
6408.5395,99.4737,1.4434,2.2742,0.33
6409.0395,100.2632,1.4185,2.2497,0.35
6409.5395,101.6147,1.3745,2.2118,0.38
6410.0395,103.1391,1.3183,2.1853,0.41
6410.5395,105.6784,1.2682,2.1684,0.41
6411.0395,106.1848,1.1815,2.1657,0.41
6411.5395,105.4217,1.0973,2.1683,0.42
6412.0395,103.0613,1.0265,2.1748,0.42
6412.5395,98.6828,0.9782,2.1804,0.43
6413.0395,99.8011,0.9322,2.1695,0.43
6413.5395,103.0958,0.9142,2.1421,0.43
6414.0395,105.3945,0.9086,2.1138,0.43
6414.5395,104.6044,0.9407,2.0515,0.43
6415.0395,98.7136,1.0031,2.0254,0.43
6415.5395,95.512,1.1227,2.0176,0.42
6416.0395,96.2855,1.2566,2.0417,0.42
6416.5395,99.9288,1.3887,2.1134,0.4
6417.0395,102.4848,1.4906,2.1873,0.4
6417.5395,103.0048,1.5585,2.2343,0.4
6418.0395,103.7221,1.5806,2.2591,0.4
6418.5395,104.3902,1.593,2.2776,0.39
6419.0395,99.9581,1.607,2.2752,0.39
6419.5395,89.8875,1.6116,2.2558,0.38
6420.0395,79.6297,1.6383,2.2385,0.37
6420.5395,71.2306,1.6628,2.2469,0.36
6421.0395,69.2816,1.7023,2.2562,0.35
6421.5395,67.9039,1.7869,2.2504,0.34
6422.0395,66.5161,1.8863,2.2293,0.33
6422.5395,64.376,1.9912,2.1871,0.33
6423.0395,63.0099,2.1706,2.1617,0.33
6423.5395,60.3137,2.4803,2.1446,0.34
6424.0395,58.7065,2.8341,2.1343,0.33
6424.5395,57.0628,3.2384,2.1284,0.33
6425.0395,57.4417,3.5902,2.134,0.32
6425.5395,56.5892,3.7223,2.145,0.31
6426.0395,55.07,3.7127,2.1516,0.31
6426.5395,55.454,3.5543,2.1561,0.31
6427.0395,59.2804,3.3517,2.1523,0.31
6427.5395,63.0393,3.1517,2.1495,0.3
6428.0395,65.9789,2.9637,2.1508,0.3
6428.5395,69.7501,2.7869,2.1587,0.3
6429.0395,75.427,2.6226,2.1648,0.3
6429.5395,80.1304,2.5562,2.1682,0.29
6430.0395,84.4435,2.4841,2.1702,0.29
6430.5395,83.5868,2.5196,2.1721,0.29
6431.0395,80.7428,2.5484,2.1743,0.29
6431.5395,76.5998,2.5789,2.1761,0.3
6432.0395,73.4648,2.6166,2.1788,0.3
6432.5395,67.1427,2.7001,2.187,0.3
6433.0395,63.7324,2.7751,2.1961,0.3
6433.5395,61.1431,2.8595,2.2027,0.3
6434.0395,59.0695,2.9522,2.2027,0.31
6434.5395,55.8544,3.0479,2.1965,0.3
6435.0395,51.4536,3.1467,2.183,0.3
6435.5395,48.8155,3.2681,2.172,0.31
6436.0395,48.9983,3.4129,2.1642,0.32
6436.5395,50.0305,3.5642,2.1588,0.32
6437.0395,52.2913,3.6928,2.1562,0.32
6437.5395,55.535,3.7196,2.1548,0.31
6438.0395,57.978,3.7405,2.1535,0.31
6438.5395,61.036,3.5568,2.1534,0.33
6439.0395,61.2529,3.3857,2.1514,0.33
6439.5395,60.6612,3.1196,2.1424,0.33
6440.0395,60.857,2.8745,2.1336,0.33
6440.5395,61.596,2.6486,2.1336,0.34
6441.0395,66.0207,2.4477,2.1396,0.35
6441.5395,71.205,2.2673,2.1438,0.34
6442.0395,74.1075,2.1161,2.1449,0.34
6442.5395,72.3221,2.0463,2.1424,0.33
6443.0395,66.7077,1.9788,2.141,0.33
6443.5395,63.6412,1.9285,2.1417,0.32
6444.0395,65.8678,1.8812,2.1476,0.32
6444.5395,74.6133,1.8804,2.1623,0.31
6445.0395,76.6031,1.8578,2.1856,0.3
6445.5395,78.9357,1.866,2.208,0.3
6446.0395,79.7406,1.8756,2.2264,0.3
6446.5395,80.8718,1.8851,2.2351,0.31
6447.0395,80.4931,1.8947,2.2326,0.31
6447.5395,80.8314,1.8987,2.2231,0.31
6448.0395,81.637,1.9213,2.2149,0.31
6448.5395,82.0115,1.9205,2.2052,0.31
6449.0395,80.0825,1.9197,2.2208,0.3
6449.5395,76.4921,1.8817,2.2332,0.29
6450.0395,75.2401,1.8439,2.2467,0.3
6450.5395,79.9445,1.8069,2.245,0.3
6451.0395,84.2238,1.8366,2.243,0.31
6451.5395,87.7869,1.8875,2.2412,0.3
6452.0395,89.5671,1.8487,2.2371,0.29
6452.5395,90.9284,1.8069,2.2292,0.3
6453.0395,90.5132,1.766,2.2162,0.31
6453.5395,89.7033,1.7334,2.2022,0.31
6454.0395,90.3489,1.7149,2.1923,0.32
6454.5395,93.2953,1.7248,2.1846,0.33
6455.0395,93.6398,1.7312,2.179,0.34
6455.5395,92.7797,1.7304,2.1758,0.35
6456.0395,93.545,1.6852,2.1785,0.35
6456.5395,97.8606,1.6301,2.1919,0.36
6457.0395,100.9068,1.5857,2.2102,0.36
6457.5395,100.3665,1.5805,2.2207,0.36
6458.0395,98.9087,1.5736,2.2247,0.35
6458.5395,96.4992,1.5668,2.2308,0.35
6459.0395,98.107,1.5634,2.2394,0.35
6459.5395,101.6245,1.5239,2.2512,0.35
6460.0395,103.5436,1.5224,2.2618,0.34
6460.5395,104.2302,1.5208,2.2641,0.33
6461.0395,104.2105,1.5192,2.2657,0.33
6461.5395,104.5216,1.5158,2.2689,0.34
6462.0395,103.8158,1.507,2.2741,0.35
6462.5395,100.1316,1.4982,2.2789,0.36
6463.0395,96.3816,1.4908,2.2754,0.35
6463.5395,92.6352,1.4839,2.2677,0.34
6464.0395,90.4384,1.477,2.262,0.33
6464.5395,89.2105,1.519,2.262,0.33
6465.0395,90.3947,1.607,2.2709,0.33
6465.5395,90.7895,1.7,2.2773,0.33
6466.0395,89.3251,1.7476,2.2756,0.33
6466.5395,83.7007,1.7254,2.264,0.32
6467.0395,78.3589,1.69,2.2468,0.33
6467.5395,73.6875,1.6554,2.232,0.34
6468.0395,67.4361,1.6233,2.2259,0.33
6468.5395,64.3934,1.5896,2.2269,0.32
6469.0395,63.6292,1.551,2.2251,0.31
6469.5395,64.7768,1.5507,2.2139,0.32
6470.0395,65.8115,1.5563,2.1953,0.32
6470.5395,67.2563,1.5618,2.1754,0.32
6471.0395,69.0714,1.5632,2.1632,0.32
6471.5395,68.1328,1.5629,2.1581,0.32
6472.0395,64.3091,1.5705,2.1582,0.33
6472.5395,56.6271,1.5947,2.1626,0.33
6473.0395,53.8573,1.6192,2.1751,0.31
6473.5395,56.531,1.6442,2.1927,0.3
6474.0395,62.9512,1.6695,2.2082,0.3
6474.5395,69.0667,1.6952,2.22,0.29
6475.0395,72.6701,1.7214,2.2275,0.29
6475.5395,74.6088,1.7479,2.2321,0.28
6476.0395,75.0,1.7613,2.2349,0.29
6476.5395,75.3947,1.752,2.2411,0.3
6477.0395,77.4702,1.7427,2.2533,0.3
6477.5395,79.8101,1.7075,2.2656,0.31
6478.0395,78.9474,1.6598,2.269,0.31
6478.5395,74.3239,1.6135,2.2579,0.31
6479.0395,71.3896,1.5684,2.2471,0.32
6479.5395,70.7031,1.5246,2.2454,0.33
6480.0395,70.9441,1.4676,2.2519,0.33
6480.5395,70.7397,1.3938,2.26,0.32
6481.0395,72.751,1.3291,2.2613,0.32
6481.5395,75.8938,1.2481,2.2528,0.32
6482.0395,79.2012,1.1643,2.2395,0.32
6482.5395,83.3849,1.0947,2.2188,0.33
6483.0395,86.4394,1.0293,2.2081,0.34
6483.5395,89.2105,0.9678,2.207,0.36
6484.0395,89.6053,0.9099,2.2138,0.37
6484.5395,89.2105,0.8555,2.2313,0.37
6485.0395,87.2985,0.8275,2.2496,0.38
6485.5395,80.5806,0.8247,2.2711,0.39
6486.0395,71.5328,0.8245,2.2887,0.41
6486.5395,60.7895,0.8299,2.3,0.42
6487.0395,56.2593,0.8549,2.2928,0.43
6487.5395,53.8443,0.8652,2.2808,0.44
6488.0395,53.4524,0.9007,2.2768,0.43
6488.5395,55.8973,0.9407,2.2896,0.41
6489.0395,59.3924,1.0639,2.3036,0.38
6489.5395,60.4479,1.2057,2.2995,0.36
6490.0395,59.2071,1.3609,2.2736,0.34
6490.5395,58.0333,1.5339,2.2374,0.33
6491.0395,56.0182,1.6082,2.2127,0.31
6491.5395,52.0042,1.6879,2.2003,0.3
6492.0395,46.6406,1.7291,2.1999,0.29
6492.5395,40.6852,1.7227,2.2065,0.28
6493.0395,40.5583,1.6583,2.2225,0.28
6493.5395,43.7983,1.5876,2.2433,0.28
6494.0395,49.2612,1.52,2.2583,0.3
6494.5395,60.9299,1.4685,2.2719,0.31
6495.0395,69.5173,1.4534,2.2768,0.32
6495.5395,74.6839,1.4675,2.2645,0.32
6496.0395,75.7043,1.5374,2.2454,0.32
6496.5395,70.5714,1.5403,2.2153,0.32
6497.0395,64.5616,1.493,2.2028,0.32
6497.5395,63.8933,1.4481,2.2082,0.32
6498.0395,63.4702,1.4163,2.2131,0.32
6498.5395,62.2215,1.3935,2.2116,0.32
6499.0395,62.5729,1.3924,2.203,0.33
6499.5395,62.1735,1.3913,2.197,0.34
6500.0395,57.8803,1.3731,2.191,0.33
6500.5395,55.862,1.372,2.1882,0.32
6501.0395,58.8238,1.3525,2.2053,0.31
6501.5395,66.755,1.3168,2.2318,0.33
6502.0395,73.9875,1.3153,2.2634,0.35
6502.5395,78.2532,1.2852,2.2837,0.37
6503.0395,77.8024,1.2847,2.2961,0.38
6503.5395,76.6119,1.2841,2.2992,0.37
6504.0395,74.9285,1.2835,2.2926,0.35
6504.5395,70.1327,1.291,2.2877,0.34
6505.0395,60.2731,1.3116,2.2704,0.33
6505.5395,54.3737,1.3231,2.2403,0.32
6506.0395,52.208,1.3442,2.2098,0.32
6506.5395,56.4033,1.3657,2.2023,0.33
6507.0395,62.4782,1.3816,2.2106,0.34
6507.5395,68.6429,1.4007,2.2291,0.36
6508.0395,69.4329,1.4333,2.2593,0.36
6508.5395,70.5874,1.4667,2.2812,0.35
6509.0395,71.3699,1.5121,2.299,0.34
6509.5395,68.5782,1.5598,2.3058,0.31
6510.0395,57.484,1.609,2.3196,0.27
6510.5395,47.32,1.6415,2.3488,0.24
6511.0395,37.2158,1.6616,2.3921,0.25
6511.5395,37.0468,1.7043,2.404,0.28
6512.0395,41.5779,1.7236,2.3584,0.3
6512.5395,45.2529,1.7231,2.2952,0.3
6513.0395,46.1801,1.6784,2.2695,0.27
6513.5395,44.9912,1.5945,2.2595,0.25
6514.0395,45.0771,1.5119,2.2377,0.25
6514.5395,48.6547,1.4655,2.1985,0.28
6515.0395,55.7091,1.4568,2.1861,0.3
6515.5395,58.8408,1.4482,2.1966,0.31
6516.0395,60.3186,1.4297,2.2089,0.31
6516.5395,64.2363,1.4092,2.2191,0.32
6517.0395,66.5734,1.3928,2.2266,0.32
6517.5395,63.5104,1.4258,2.241,0.31
6518.0395,54.5466,1.4606,2.2547,0.29
6518.5395,43.7876,1.4964,2.2701,0.26
6519.0395,38.969,1.5353,2.2724,0.26
6519.5395,41.4434,1.5784,2.2732,0.28
6520.0395,42.8632,1.6124,2.2736,0.29
6520.5395,40.0539,1.6304,2.2735,0.28
6521.0395,35.8538,1.6225,2.2722,0.26
6521.5395,33.8234,1.6051,2.2667,0.26
6522.0395,34.4046,1.5879,2.2606,0.26
6522.5395,34.5514,1.5708,2.2522,0.26
6523.0395,32.6137,1.554,2.2496,0.26
6523.5395,31.7765,1.5373,2.2449,0.27
6524.0395,32.6237,1.5208,2.2376,0.28
6524.5395,35.1321,1.5111,2.2237,0.29
6525.0395,37.2118,1.5006,2.2151,0.29
6525.5395,37.9699,1.4822,2.2108,0.28
6526.0395,38.2275,1.4641,2.2056,0.28
6526.5395,38.4515,1.4462,2.1965,0.27
6527.0395,38.2605,1.4285,2.1828,0.28
6527.5395,36.793,1.4136,2.1703,0.29
6528.0395,36.3911,1.4026,2.1685,0.31
6528.5395,38.5591,1.3917,2.1858,0.31
6529.0395,41.7557,1.3808,2.2097,0.31
6529.5395,45.1916,1.3701,2.2239,0.31
6530.0395,45.5566,1.3643,2.2105,0.31
6530.5395,44.3837,1.3695,2.1866,0.32
6531.0395,43.2228,1.3746,2.1762,0.31
6531.5395,44.9244,1.3797,2.1767,0.31
6532.0395,50.4189,1.3935,2.1845,0.31
6532.5395,59.2126,1.4109,2.1971,0.31
6533.0395,65.3689,1.4285,2.206,0.31
6533.5395,69.2893,1.4464,2.2118,0.31
6534.0395,75.3768,1.4571,2.2176,0.31
6534.5395,80.773,1.4826,2.2322,0.31
6535.0395,80.362,1.4978,2.2433,0.31
6535.5395,75.5975,1.5127,2.2422,0.31
6536.0395,69.8353,1.5278,2.2348,0.3
6536.5395,68.3491,1.5397,2.2283,0.31
6537.0395,69.8912,1.5453,2.2401,0.32
6537.5395,71.6813,1.5508,2.2549,0.33
6538.0395,73.9044,1.5464,2.2609,0.33
6538.5395,76.3193,1.5601,2.2539,0.32
6539.0395,75.6787,1.5867,2.2502,0.31
6539.5395,70.6238,1.6097,2.2584,0.29
6540.0395,60.4787,1.5905,2.2665,0.29
6540.5395,51.8991,1.5716,2.2628,0.3
6541.0395,50.2618,1.5496,2.2453,0.31
6541.5395,54.4741,1.5485,2.2269,0.32
6542.0395,58.8057,1.5474,2.2172,0.32
6542.5395,63.2731,1.5464,2.2132,0.33
6543.0395,65.0317,1.546,2.216,0.32
6543.5395,67.8843,1.5456,2.2198,0.31
6544.0395,73.2373,1.5452,2.2211,0.31
6544.5395,76.1636,1.5447,2.222,0.32
6545.0395,77.3665,1.5443,2.2306,0.32
6545.5395,74.2063,1.5439,2.2433,0.31
6546.0395,63.6008,1.545,2.2516,0.31
6546.5395,55.6848,1.5509,2.2494,0.31
6547.0395,51.1128,1.5567,2.2394,0.3
6547.5395,51.0237,1.5618,2.2334,0.3
6548.0395,50.6269,1.5615,2.2336,0.3
6548.5395,48.4104,1.5611,2.2418,0.29
6549.0395,46.3627,1.5216,2.2463,0.3
6549.5395,44.9791,1.4794,2.2388,0.3
6550.0395,44.7247,1.4763,2.2231,0.31
